,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
7289,7290,2023020601007770,PRVU,51,57,10,192.00,1920.00
7290,7291,2023020601007769,PRVU,51,19,12,192.00,2304.00
7291,7292,2023020601007768,PRVU,51,6,35,192.00,6720.00
7292,7293,2023020603006192,HIDCL,13,28,90,196.80,17712.00
7293,7294,2023020603006191,HIDCL,58,28,32,196.90,6300.80
7294,7295,2023020603006190,HIDCL,38,28,10,197.00,1970.00
7295,7296,2023020603006189,HIDCL,58,28,28,197.00,5516.00
7296,7297,2023020603006188,MPFL,45,29,10,344.80,3448.00
7297,7298,2023020603006187,MPFL,45,22,100,344.00,34400.00
7298,7299,2023020601007767,SGHC,21,29,10,371.00,3710.00
7299,7300,2023020604005997,MHNL,32,38,300,321.00,96300.00
7300,7301,2023020601007766,BHPL,49,38,10,537.00,5370.00
7301,7302,2023020601007765,CBL,28,21,10,214.50,2145.00
7302,7303,2023020603006186,BFC,28,28,50,336.00,16800.00
7303,7304,2023020601007764,EHPL,29,56,110,445.00,48950.00
7304,7305,2023020605002598,NESDO,34,38,10,3230.40,32304.00
7305,7306,2023020601007763,NMB,58,28,142,232.20,32972.40
7306,7307,2023020603006185,FOWAD,42,39,20,1840.00,36800.00
7307,7308,2023020603006184,FOWAD,41,39,10,1840.00,18400.00
7308,7309,2023020604005996,UNHPL,49,32,10,240.00,2400.00
7309,7310,2023020601007762,PHCL,32,58,10,377.10,3771.00
7310,7311,2023020601007761,BHL,5,38,10,345.20,3452.00
7311,7312,2023020604005995,LEC,44,43,10,273.10,2731.00
7312,7313,2023020604005994,UPPER,17,36,32,507.00,16224.00
7313,7314,2023020604005993,NHPC,7,35,59,249.20,14702.80
7314,7315,2023020603006183,GLBSL,39,37,50,792.00,39600.00
7315,7316,2023020605002597,AVYAN,26,59,10,711.80,7118.00
7316,7317,2023020603006182,SHINE,43,29,250,338.60,84650.00
7317,7318,2023020604005992,SJCL,6,25,40,309.20,12368.00
7318,7319,2023020601007760,PHCL,32,50,10,377.10,3771.00
7319,7320,2023020601007759,HDL,45,36,25,2670.00,66750.00
7320,7321,2023020603006181,SADBL,50,41,200,330.10,66020.00
7321,7322,2023020603006180,SADBL,46,41,500,330.20,165100.00
7322,7323,2023020604005991,RHPL,50,42,50,309.00,15450.00
7323,7324,2023020604005990,RHPL,32,42,100,309.00,30900.00
7324,7325,2023020604005989,RHPL,50,42,50,309.00,15450.00
7325,7326,2023020604005988,RHPL,50,42,50,309.00,15450.00
7326,7327,2023020604005987,RHPL,47,42,55,309.00,16995.00
7327,7328,2023020603006179,KSBBL,14,42,20,322.00,6440.00
7328,7329,2023020601007758,MMF1,48,38,110,7.40,814.00
7329,7330,2023020604005986,GLH,38,57,10,318.10,3181.00
7330,7331,2023020601007757,MHL,32,36,10,372.00,3720.00
7331,7332,2023020603006178,MFIL,51,41,44,460.00,20240.00
7332,7333,2023020603006177,MFIL,10,41,500,460.00,230000.00
7333,7334,2023020603006176,MFIL,49,41,12,460.00,5520.00
7334,7335,2023020603006175,MFIL,53,41,244,460.30,112313.20
7335,7336,2023020604005985,API,41,11,522,277.00,144594.00
7336,7337,2023020604005984,API,40,11,500,277.10,138550.00
7337,7338,2023020605002596,ULI,57,28,10,443.00,4430.00
7338,7339,2023020601007756,UHEWA,50,17,10,441.50,4415.00
7339,7340,2023020601007755,SBL,5,49,10,285.50,2855.00
7340,7341,2023020605002595,SLI,56,33,240,420.00,100800.00
7341,7342,2023020603006174,GUFL,34,28,50,550.00,27500.00
7342,7343,2023020601007754,NBL,7,58,10,272.00,2720.00
7343,7344,2023020601007753,PHCL,32,49,10,377.10,3771.00
7344,7345,2023020601007752,BHPL,51,18,10,540.00,5400.00
7345,7346,2023020601007751,KBL,32,52,111,190.00,21090.00
7346,7347,2023020603006173,RLI,34,43,10,412.50,4125.00
7347,7348,2023020604005983,AKPL,57,22,190,401.00,76190.00
7348,7349,2023020604005982,AKPL,57,43,100,400.90,40090.00
7349,7350,2023020604005981,AKPL,57,14,500,400.60,200300.00
7350,7351,2023020604005980,AKPL,57,45,200,400.50,80100.00
7351,7352,2023020604005979,AKPL,57,52,85,400.50,34042.50
7352,7353,2023020601007750,SHIVM,57,35,10,512.00,5120.00
7353,7354,2023020603006172,NMBMF,48,55,70,735.00,51450.00
7354,7355,2023020603006171,NMBMF,48,37,30,730.00,21900.00
7355,7356,2023020603006170,NMBMF,48,52,20,729.00,14580.00
7356,7357,2023020603006169,NMBMF,48,43,20,728.90,14578.00
7357,7358,2023020603006168,NMBMF,48,43,60,728.80,43728.00
7358,7359,2023020603006167,MERO,49,45,23,712.50,16387.50
7359,7360,2023020601007749,HDL,58,36,150,2670.00,400500.00
7360,7361,2023020601007748,SBI,45,44,7191,328.00,2358648.00
7361,7362,2023020604005978,SSHL,54,29,65,245.00,15925.00
7362,7363,2023020601007747,EHPL,34,56,310,445.30,138043.00
7363,7364,2023020601007746,EHPL,52,56,80,446.00,35680.00
7364,7365,2023020603006166,RLI,34,28,10,412.50,4125.00
7365,7366,2023020603006165,GRDBL,33,25,50,269.00,13450.00
7366,7367,2023020603006164,JBBL,36,35,212,298.00,63176.00
7367,7368,2023020603006163,NIFRA,41,41,29,220.30,6388.70
7368,7369,2023020603006162,NIFRA,58,41,21,221.90,4659.90
7369,7370,2023020601007745,HDL,26,36,40,2670.00,106800.00
7370,7371,2023020603006161,HIDCL,58,6,400,197.00,78800.00
7371,7372,2023020604005977,UPPER,45,36,65,508.00,33020.00
7372,7373,2023020604005976,API,48,45,82,278.00,22796.00
7373,7374,2023020603006160,NIFRA,58,57,29,221.90,6435.10
7374,7375,2023020604005975,AKPL,21,52,10,400.50,4005.00
7375,7376,2023020601007744,NMB,34,25,100,232.00,23200.00
7376,7377,2023020603006159,NSLB,37,49,18,880.00,15840.00
7377,7378,2023020605002594,NYADI,32,16,10,325.00,3250.00
7378,7379,2023020601007743,BHPL,51,18,10,540.00,5400.00
7379,7380,2023020601007742,BHDC,50,48,10,398.00,3980.00
7380,7381,2023020604005974,API,41,44,47,277.00,13019.00
7381,7382,2023020604005973,API,56,44,100,277.20,27720.00
7382,7383,2023020603006158,NIFRA,41,45,510,220.30,112353.00
7383,7384,2023020603006157,NRIC,18,28,17,805.00,13685.00
7384,7385,2023020603006156,NRIC,29,28,29,806.00,23374.00
7385,7386,2023020601007741,EBL,45,25,54,518.00,27972.00
7386,7387,2023020601007740,EBL,45,17,500,518.00,259000.00
7387,7388,2023020601007739,EBL,45,57,500,518.00,259000.00
7388,7389,2023020601007738,EBL,45,11,1000,518.00,518000.00
7389,7390,2023020601007737,EBL,45,34,10,518.00,5180.00
7390,7391,2023020601007736,EBL,45,1,50,518.00,25900.00
7391,7392,2023020601007735,EBL,45,44,1000,517.30,517300.00
7392,7393,2023020601007734,EBL,45,32,100,517.20,51720.00
7393,7394,2023020601007733,EBL,45,43,106,517.20,54823.20
7394,7395,2023020601007732,EBL,45,41,100,517.00,51700.00
7395,7396,2023020601007731,EBL,45,57,80,517.00,41360.00
7396,7397,2023020601007730,HDL,16,36,185,2670.00,493950.00
7397,7398,2023020601007729,HDL,16,32,10,2670.00,26700.00
7398,7399,2023020601007728,HDL,16,38,24,2670.00,64080.00
7399,7400,2023020601007727,HDL,16,25,81,2670.00,216270.00
7400,7401,2023020604005972,STC,54,54,30,4430.00,132900.00
7401,7402,2023020601007726,NMB,58,25,52,232.00,12064.00
7402,7403,2023020601007725,UHEWA,50,42,10,441.50,4415.00
7403,7404,2023020603006155,NIFRA,41,28,54,220.30,11896.20
7404,7405,2023020605002593,ULI,57,13,254,443.00,112522.00
7405,7406,2023020605002592,ULI,53,13,20,443.00,8860.00
7406,7407,2023020605002591,ULI,16,13,1000,443.10,443100.00
7407,7408,2023020605002590,ULI,16,13,98,443.10,43423.80
7408,7409,2023020601007724,NABIL,52,41,10,676.00,6760.00
7409,7410,2023020601007723,NABIL,14,41,73,676.00,49348.00
7410,7411,2023020601007722,UHEWA,50,17,10,441.50,4415.00
7411,7412,2023020604005971,SHPC,3,39,50,320.20,16010.00
7412,7413,2023020604005970,SSHL,53,43,50,243.00,12150.00
7413,7414,2023020601007721,HDL,6,25,20,2670.00,53400.00
7414,7415,2023020603006154,PLI,17,58,10,514.10,5141.00
7415,7416,2023020601007720,NABIL,14,56,110,676.00,74360.00
7416,7417,2023020604005969,JOSHI,25,14,25,258.20,6455.00
7417,7418,2023020601007719,PRVU,45,25,28,191.10,5350.80
7418,7419,2023020601007718,HDL,33,25,20,2670.00,53400.00
7419,7420,2023020601007717,SGHC,21,57,10,371.00,3710.00
7420,7421,2023020601007716,EHPL,52,45,10,446.00,4460.00
7421,7422,2023020601007715,PHCL,32,18,10,377.10,3771.00
7422,7423,2023020603006153,RLFL,52,22,100,326.00,32600.00
7423,7424,2023020603006152,NTC,40,41,10,833.00,8330.00
7424,7425,2023020603006151,HIDCL,58,58,10,197.00,1970.00
7425,7426,2023020601007714,PHCL,32,58,10,377.10,3771.00
7426,7427,2023020601007713,SBI,45,14,500,328.00,164000.00
7427,7428,2023020601007712,SBI,45,55,134,328.00,43952.00
7428,7429,2023020601007711,SBI,45,45,200,327.90,65580.00
7429,7430,2023020601007710,SBI,45,44,975,327.80,319605.00
7430,7431,2023020601007709,SBI,45,37,1000,327.50,327500.00
7431,7432,2023020603006150,NIFRA,54,28,54,220.10,11885.40
7432,7433,2023020604005968,RIDI,22,35,100,342.00,34200.00
7433,7434,2023020604005967,RIDI,22,35,750,342.00,256500.00
7434,7435,2023020604005966,RIDI,22,58,87,342.00,29754.00
7435,7436,2023020605002589,SLI,56,21,10,420.00,4200.00
7436,7437,2023020604005965,KKHC,21,41,150,241.00,36150.00
7437,7438,2023020605002588,SAHAS,35,26,10,560.00,5600.00
7438,7439,2023020605002587,MBJC,45,56,10,308.20,3082.00
7439,7440,2023020604005964,UPPER,45,58,10,508.00,5080.00
7440,7441,2023020605002586,ULI,16,28,10,443.10,4431.00
7441,7442,2023020603006149,RLI,32,34,10,415.00,4150.00
7442,7443,2023020603006148,SIFC,32,59,30,342.00,10260.00
7443,7444,2023020601007708,PHCL,32,49,10,377.10,3771.00
7444,7445,2023020603006147,NIFRA,17,45,80,220.20,17616.00
7445,7446,2023020601007707,PPL,56,38,10,295.00,2950.00
7446,7447,2023020604005963,UPPER,16,58,500,508.00,254000.00
7447,7448,2023020603006146,MFIL,53,41,500,460.30,230150.00
7448,7449,2023020604005962,AIL,45,28,10,483.10,4831.00
7449,7450,2023020604005961,GIMES1,10,45,5000,9.90,49500.00
7450,7451,2023020601007706,GVL,7,45,10,445.20,4452.00
7451,7452,2023020604005960,SGIC,3,8,30,481.00,14430.00
7452,7453,2023020604005959,SGIC,3,8,160,481.00,76960.00
7453,7454,2023020604005958,CMF1,6,14,5013,9.00,45117.00
7454,7455,2023020604005957,NHPC,19,34,12,249.80,2997.60
7455,7456,2023020603006145,HIDCL,58,41,162,197.00,31914.00
7456,7457,2023020603006144,DDBL,4,56,10,917.00,9170.00
7457,7458,2023020603006143,MLBSL,25,49,10,4050.00,40500.00
7458,7459,2023020603006142,MERO,22,45,100,712.60,71260.00
7459,7460,2023020605002585,SLI,56,28,10,420.00,4200.00
7460,7461,2023020603006141,SINDU,45,47,100,282.00,28200.00
7461,7462,2023020604005956,HDHPC,50,45,250,233.00,58250.00
7462,7463,2023020601007705,HDL,41,21,36,2670.00,96120.00
7463,7464,2023020601007704,HDL,41,7,20,2670.00,53400.00
7464,7465,2023020601007703,HDL,41,36,21,2670.00,56070.00
7465,7466,2023020601007702,HDL,41,54,23,2670.00,61410.00
7466,7467,2023020604005955,DHPL,46,51,100,232.00,23200.00
7467,7468,2023020601007701,NICA,42,58,200,825.00,165000.00
7468,7469,2023020604005954,API,21,45,10,278.00,2780.00
7469,7470,2023020601007700,CZBIL,49,52,20,190.50,3810.00
7470,7471,2023020601007699,CZBIL,49,35,10,190.40,1904.00
7471,7472,2023020601007698,NMB,58,59,208,232.00,48256.00
7472,7473,2023020601007697,NMB,59,59,72,232.00,16704.00
7473,7474,2023020604005953,CHCL,29,29,480,483.00,231840.00
7474,7475,2023020604005952,IGI,43,38,100,460.00,46000.00
7475,7476,2023020604005951,UPPER,17,5,300,507.00,152100.00
7476,7477,2023020604005950,UPPER,59,5,100,507.00,50700.00
7477,7478,2023020603006140,JBBL,36,16,1000,298.00,298000.00
7478,7479,2023020601007696,BHPL,51,18,10,540.00,5400.00
7479,7480,2023020601007695,HHL,42,41,10,275.10,2751.00
7480,7481,2023020601007694,NABIL,22,36,10,677.00,6770.00
7481,7482,2023020601007693,NABIL,14,54,17,676.00,11492.00
7482,7483,2023020601007692,NABIL,47,54,20,676.00,13520.00
7483,7484,2023020604005949,DHPL,50,51,100,232.00,23200.00
7484,7485,2023020601007691,HDL,58,38,34,2670.00,90780.00
7485,7486,2023020604005948,SSHL,54,54,100,245.00,24500.00
7486,7487,2023020604005947,SSHL,54,35,10,245.00,2450.00
7487,7488,2023020605002584,DLBS,20,57,10,1239.00,12390.00
7488,7489,2023020601007690,SCB,58,34,30,524.00,15720.00
7489,7490,2023020601007689,SCB,58,22,20,523.90,10478.00
7490,7491,2023020601007688,SCB,58,52,20,523.70,10474.00
7491,7492,2023020601007687,SCB,58,52,10,523.60,5236.00
7492,7493,2023020601007686,SCB,58,22,30,523.50,15705.00
7493,7494,2023020601007685,SCB,58,57,90,523.00,47070.00
7494,7495,2023020601007684,BHPL,58,38,10,541.00,5410.00
7495,7496,2023020601007683,BHPL,58,58,10,541.00,5410.00
7496,7497,2023020601007682,BHPL,58,36,10,540.50,5405.00
7497,7498,2023020601007681,MBL,1,6,15,237.00,3555.00
7498,7499,2023020604005946,SHEL,6,49,10,324.00,3240.00
7499,7500,2023020601007680,PHCL,32,34,10,377.10,3771.00
7500,7501,2023020605002583,SAHAS,35,28,10,560.00,5600.00
7501,7502,2023020603006139,DDBL,36,38,1,905.00,905.00
7502,7503,2023020601007679,ADBL,54,40,84,298.50,25074.00
7503,7504,2023020605002582,JALPA,13,51,55,3285.00,180675.00
7504,7505,2023020605002581,KLBS,38,45,10,1280.00,12800.00
7505,7506,2023020601007678,NABIL,47,42,50,676.00,33800.00
7506,7507,2023020601007677,NABIL,56,42,40,676.00,27040.00
7507,7508,2023020601007676,NABIL,42,42,10,676.00,6760.00
7508,7509,2023020604005945,CHL,57,14,197,315.50,62153.50
7509,7510,2023020604005944,CHL,21,14,303,315.60,95626.80
7510,7511,2023020603006138,CIT,22,14,30,1999.00,59970.00
7511,7512,2023020601007675,GVL,21,45,10,446.00,4460.00
7512,7513,2023020601007674,GVL,21,44,10,446.00,4460.00
7513,7514,2023020601007673,GVL,21,58,10,446.00,4460.00
7514,7515,2023020601007672,RHGCL,40,38,10,301.00,3010.00
7515,7516,2023020601007671,RHGCL,40,50,10,301.00,3010.00
7516,7517,2023020601007670,RHGCL,40,44,10,300.00,3000.00
7517,7518,2023020603006137,MDB,42,17,109,380.00,41420.00
7518,7519,2023020603006136,MDB,29,17,100,380.00,38000.00
7519,7520,2023020603006135,MDB,56,17,191,380.00,72580.00
7520,7521,2023020601007669,BHPL,58,18,10,540.10,5401.00
7521,7522,2023020601007668,SIKLES,21,34,10,463.00,4630.00
7522,7523,2023020605002580,ULI,16,28,10,443.10,4431.00
7523,7524,2023020603006134,NICLBSL,26,22,10,746.10,7461.00
7524,7525,2023020603006133,CBBL,58,39,50,1160.00,58000.00
7525,7526,2023020601007667,HDL,57,38,20,2670.00,53400.00
7526,7527,2023020601007666,ADBL,41,52,10,298.00,2980.00
7527,7528,2023020601007665,PHCL,32,28,10,377.10,3771.00
7528,7529,2023020604005943,HEI,25,49,500,439.00,219500.00
7529,7530,2023020605002579,SHLB,45,45,10,2215.00,22150.00
7530,7531,2023020603006132,SJLIC,39,1,54,485.00,26190.00
7531,7532,2023020605002578,KLBS,52,45,10,1281.00,12810.00
7532,7533,2023020603006131,WNLB,19,10,10,1010.00,10100.00
7533,7534,2023020604005942,RADHI,19,28,773,251.00,194023.00
7534,7535,2023020604005941,RADHI,29,28,127,251.00,31877.00
7535,7536,2023020604005940,RIDI,14,58,40,342.00,13680.00
7536,7537,2023020605002577,MBJC,45,53,10,308.20,3082.00
7537,7538,2023020605002576,CYCL,34,58,10,1803.50,18035.00
7538,7539,2023020604005939,NIBSF2,42,35,100,7.45,745.00
7539,7540,2023020604005938,NIBSF2,42,38,300,7.43,2229.00
7540,7541,2023020604005937,NIBSF2,42,57,100,7.42,742.00
7541,7542,2023020601007664,HDL,45,38,26,2670.00,69420.00
7542,7543,2023020603006130,SMFBS,6,28,18,1410.00,25380.00
7543,7544,2023020601007663,ADBL,41,29,72,298.00,21456.00
7544,7545,2023020601007662,SCB,48,57,500,523.00,261500.00
7545,7546,2023020603006129,MERO,22,45,100,712.60,71260.00
7546,7547,2023020601007661,NBL,7,11,490,272.00,133280.00
7547,7548,2023020603006128,NMFBS,13,43,10,2180.00,21800.00
7548,7549,2023020601007660,SCB,32,57,45,523.00,23535.00
7549,7550,2023020603006127,GUFL,32,28,100,550.00,55000.00
7550,7551,2023020604005936,AHPC,3,45,100,291.00,29100.00
7551,7552,2023020601007659,SHIVM,10,6,15,511.20,7668.00
7552,7553,2023020601007658,MMF1,58,57,100,7.60,760.00
7553,7554,2023020605002575,SLI,56,22,760,420.00,319200.00
7554,7555,2023020601007657,PHCL,32,45,10,377.10,3771.00
7555,7556,2023020603006126,NRIC,29,22,11,806.00,8866.00
7556,7557,2023020603006125,SINDU,34,57,218,280.00,61040.00
7557,7558,2023020603006124,SINDU,42,57,200,280.00,56000.00
7558,7559,2023020603006123,SINDU,52,57,50,280.00,14000.00
7559,7560,2023020603006122,SINDU,6,57,20,280.00,5600.00
7560,7561,2023020604005935,CHCL,29,46,20,483.00,9660.00
7561,7562,2023020603006121,KSBBL,53,17,739,322.00,237958.00
7562,7563,2023020603006120,ALBSL,33,56,10,999.00,9990.00
7563,7564,2023020604005934,RADHI,40,28,100,251.20,25120.00
7564,7565,2023020603006119,PFL,58,57,200,435.10,87020.00
7565,7566,2023020604005933,API,45,17,100,277.50,27750.00
7566,7567,2023020604005932,BARUN,25,26,200,253.10,50620.00
7567,7568,2023020604005931,BARUN,41,26,200,253.30,50660.00
7568,7569,2023020604005930,BARUN,38,26,100,253.50,25350.00
7569,7570,2023020604005929,GLH,38,38,10,318.10,3181.00
7570,7571,2023020601007656,SHIVM,25,6,50,511.20,25560.00
7571,7572,2023020601007655,BHL,5,58,10,345.20,3452.00
7572,7573,2023020601007654,SCB,58,57,65,523.00,33995.00
7573,7574,2023020604005928,SPDL,49,58,32,327.00,10464.00
7574,7575,2023020605002574,KLBS,48,7,10,1285.00,12850.00
7575,7576,2023020603006118,SIFC,32,42,100,341.90,34190.00
7576,7577,2023020601007653,NBL,7,25,750,271.00,203250.00
7577,7578,2023020601007652,NBL,14,25,250,271.10,67775.00
7578,7579,2023020601007651,NBL,45,25,400,271.10,108440.00
7579,7580,2023020601007650,NBL,49,25,400,271.20,108480.00
7580,7581,2023020603006117,PFL,58,13,60,435.10,26106.00
7581,7582,2023020601007649,RHGCL,26,18,10,299.00,2990.00
7582,7583,2023020605002573,NESDO,28,32,10,3249.00,32490.00
7583,7584,2023020605002572,NESDO,28,49,10,3245.00,32450.00
7584,7585,2023020601007648,SBIBD86,14,49,50,840.00,42000.00
7585,7586,2023020605002571,TPC,20,28,10,398.10,3981.00
7586,7587,2023020605002570,MBJC,13,41,10,308.10,3081.00
7587,7588,2023020605002569,AVYAN,8,35,10,714.00,7140.00
7588,7589,2023020605002568,AVYAN,8,7,10,714.00,7140.00
7589,7590,2023020604005927,CHCL,33,4,10,484.00,4840.00
7590,7591,2023020601007647,SCB,32,32,55,522.00,28710.00
7591,7592,2023020601007646,MMF1,58,57,100,7.50,750.00
7592,7593,2023020601007645,MMF1,58,57,100,7.50,750.00
7593,7594,2023020604005926,AHPC,25,45,55,291.00,16005.00
7594,7595,2023020604005925,AHPC,25,57,45,291.00,13095.00
7595,7596,2023020604005924,TRH,46,58,1037,450.00,466650.00
7596,7597,2023020603006116,NRN,11,42,130,490.00,63700.00
7597,7598,2023020601007644,HDL,49,47,10,2669.00,26690.00
7598,7599,2023020601007643,HDL,49,21,30,2669.00,80070.00
7599,7600,2023020601007642,EHPL,52,58,10,445.30,4453.00
7600,7601,2023020601007641,RHGCL,5,16,10,300.00,3000.00
7601,7602,2023020601007640,RHGCL,5,41,10,300.00,3000.00
7602,7603,2023020605002567,SLI,51,28,10,418.00,4180.00
7603,7604,2023020601007639,RHGCL,26,6,10,299.00,2990.00
7604,7605,2023020604005923,UMHL,52,43,60,269.00,16140.00
7605,7606,2023020605002566,ULI,16,54,10,443.10,4431.00
7606,7607,2023020604005922,AKPL,25,52,100,400.50,40050.00
7607,7608,2023020604005921,AKPL,21,52,10,400.50,4005.00
7608,7609,2023020604005920,HDHPC,43,45,250,233.00,58250.00
7609,7610,2023020604005919,HDHPC,43,16,220,233.00,51260.00
7610,7611,2023020604005918,HDHPC,43,34,80,233.00,18640.00
7611,7612,2023020603006115,RLI,34,22,10,412.50,4125.00
7612,7613,2023020604005917,GHL,22,52,20,274.90,5498.00
7613,7614,2023020604005916,GHL,22,39,30,274.80,8244.00
7614,7615,2023020604005915,UPCL,14,49,498,262.40,130675.20
7615,7616,2023020605002565,JBLB,42,59,10,2710.00,27100.00
7616,7617,2023020604005914,SHEL,58,28,10,323.50,3235.00
7617,7618,2023020603006114,KSBBL,42,17,61,322.00,19642.00
7618,7619,2023020604005913,SHEL,58,42,10,323.50,3235.00
7619,7620,2023020604005912,SGIC,28,17,20,480.00,9600.00
7620,7621,2023020604005911,SGIC,28,35,10,480.00,4800.00
7621,7622,2023020604005910,SGIC,28,57,10,479.00,4790.00
7622,7623,2023020604005909,SGIC,28,22,50,479.00,23950.00
7623,7624,2023020601007638,NICA,28,51,70,825.50,57785.00
7624,7625,2023020601007637,HDL,45,21,10,2669.00,26690.00
7625,7626,2023020604005908,HDHPC,3,22,140,232.90,32606.00
7626,7627,2023020604005907,AIL,19,50,50,485.00,24250.00
7627,7628,2023020605002564,NESDO,14,58,10,3240.00,32400.00
7628,7629,2023020604005906,AKPL,14,52,39,400.50,15619.50
7629,7630,2023020604005905,SPDL,49,56,40,326.00,13040.00
7630,7631,2023020601007636,NICA,42,25,57,825.00,47025.00
7631,7632,2023020605002563,MBJC,13,6,10,308.10,3081.00
7632,7633,2023020605002562,BNHC,6,34,10,429.00,4290.00
7633,7634,2023020605002561,SAHAS,35,28,10,560.00,5600.00
7634,7635,2023020604005904,SJCL,6,22,10,309.20,3092.00
7635,7636,2023020605002560,MBJC,13,57,10,308.10,3081.00
7636,7637,2023020604005903,NICL,47,13,30,480.10,14403.00
7637,7638,2023020604005902,SJCL,6,22,20,309.20,6184.00
7638,7639,2023020603006113,NRIC,29,58,120,806.00,96720.00
7639,7640,2023020605002559,MBJC,13,44,10,308.10,3081.00
7640,7641,2023020604005901,SGIC,38,35,20,475.60,9512.00
7641,7642,2023020604005900,MHNL,49,38,622,321.00,199662.00
7642,7643,2023020601007635,SHIVM,58,6,20,511.20,10224.00
7643,7644,2023020604005899,AKPL,45,52,10,400.50,4005.00
7644,7645,2023020605002558,SAHAS,35,29,10,560.00,5600.00
7645,7646,2023020603006112,RLI,34,28,10,412.50,4125.00
7646,7647,2023020605002557,MBJC,13,57,20,308.10,6162.00
7647,7648,2023020601007634,EHPL,34,35,30,445.20,13356.00
7648,7649,2023020605002556,ULI,16,59,10,443.10,4431.00
7649,7650,2023020601007633,NMB,59,47,29,232.00,6728.00
7650,7651,2023020603006111,SDLBSL,14,42,10,863.50,8635.00
7651,7652,2023020605002555,AVYAN,26,28,10,711.80,7118.00
7652,7653,2023020601007632,NICA,42,7,100,825.00,82500.00
7653,7654,2023020603006110,NIFRA,41,42,135,221.00,29835.00
7654,7655,2023020603006109,CFCL,48,42,30,328.00,9840.00
7655,7656,2023020603006108,CFCL,58,42,20,328.10,6562.00
7656,7657,2023020603006107,JFL,6,45,40,402.80,16112.00
7657,7658,2023020603006106,NADEP,48,35,100,735.00,73500.00
7658,7659,2023020603006105,SIFC,45,47,105,341.00,35805.00
7659,7660,2023020601007631,NABIL,45,28,20,676.00,13520.00
7660,7661,2023020601007630,NABIL,7,28,80,676.00,54080.00
7661,7662,2023020604005898,HDHPC,3,22,300,232.90,69870.00
7662,7663,2023020603006104,SADBL,49,17,1000,330.20,330200.00
7663,7664,2023020601007629,BHPL,58,51,10,540.10,5401.00
7664,7665,2023020605002554,KLBS,52,54,10,1282.00,12820.00
7665,7666,2023020603006103,ALICL,46,44,20,678.00,13560.00
7666,7667,2023020601007628,SHIVM,22,6,50,511.20,25560.00
7667,7668,2023020603006102,PFL,58,17,100,435.10,43510.00
7668,7669,2023020603006101,DDBL,45,6,30,917.90,27537.00
7669,7670,2023020605002553,MBJC,13,38,10,308.10,3081.00
7670,7671,2023020604005897,CHCL,44,16,100,484.00,48400.00
7671,7672,2023020604005896,CHCL,44,38,100,484.00,48400.00
7672,7673,2023020604005895,CHCL,44,55,200,484.00,96800.00
7673,7674,2023020604005894,CHCL,44,4,490,484.00,237160.00
7674,7675,2023020604005893,CHCL,44,34,100,483.90,48390.00
7675,7676,2023020605002552,SLI,26,22,40,420.00,16800.00
7676,7677,2023020605002551,SLI,26,28,10,420.00,4200.00
7677,7678,2023020605002550,ULI,16,59,10,443.10,4431.00
7678,7679,2023020603006100,HIDCL,58,51,130,197.90,25727.00
7679,7680,2023020605002549,SLI,55,25,10,418.80,4188.00
7680,7681,2023020601007627,HDL,38,21,10,2669.00,26690.00
7681,7682,2023020605002548,MLBS,42,17,10,983.00,9830.00
7682,7683,2023020603006099,NADEP,48,16,50,735.00,36750.00
7683,7684,2023020604005892,RHPL,47,17,40,309.00,12360.00
7684,7685,2023020603006098,NIFRA,41,42,1500,221.00,331500.00
7685,7686,2023020603006097,NICLBSL,26,28,10,746.10,7461.00
7686,7687,2023020604005891,SHEL,58,22,10,323.50,3235.00
7687,7688,2023020601007626,SCB,44,18,1000,521.90,521900.00
7688,7689,2023020601007625,SCB,44,53,30,521.00,15630.00
7689,7690,2023020601007624,PHCL,32,52,10,379.00,3790.00
7690,7691,2023020601007623,PHCL,32,35,70,379.00,26530.00
7691,7692,2023020601007622,PHCL,32,59,10,379.00,3790.00
7692,7693,2023020601007621,PHCL,32,26,10,379.00,3790.00
7693,7694,2023020601007620,PHCL,32,45,10,378.00,3780.00
7694,7695,2023020601007619,PHCL,32,58,10,378.00,3780.00
7695,7696,2023020601007618,PHCL,32,38,10,378.00,3780.00
7696,7697,2023020601007617,PHCL,32,21,10,378.00,3780.00
7697,7698,2023020601007616,PHCL,32,58,10,378.00,3780.00
7698,7699,2023020604005890,HDHPC,43,58,1000,232.00,232000.00
7699,7700,2023020604005889,AKPL,56,22,140,400.00,56000.00
7700,7701,2023020603006096,GLICL,49,38,100,432.10,43210.00
7701,7702,2023020603006095,NIFRA,41,42,365,221.00,80665.00
7702,7703,2023020603006094,NIFRA,41,58,350,221.00,77350.00
7703,7704,2023020603006093,NIFRA,41,17,54,221.00,11934.00
7704,7705,2023020603006092,NIFRA,41,47,137,221.00,30277.00
7705,7706,2023020603006091,NIFRA,41,4,470,221.00,103870.00
7706,7707,2023020603006090,NIFRA,41,49,54,221.00,11934.00
7707,7708,2023020603006089,NIFRA,41,45,70,221.00,15470.00
7708,7709,2023020601007615,NABIL,49,36,50,677.00,33850.00
7709,7710,2023020604005888,UNHPL,49,17,50,240.00,12000.00
7710,7711,2023020603006088,NIFRA,21,45,10,221.00,2210.00
7711,7712,2023020604005887,UPCL,37,59,18,262.00,4716.00
