,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
4574,4575,2024032501019536,CLI,57,59,10,450.40,4504.00
4575,4576,2024032501019535,CLI,47,59,480,450.50,216240.00
4576,4577,2024032501019534,ILI,80,78,100,534.00,53400.00
4577,4578,2024032501019533,GCIL,13,19,10,510.50,5105.00
4578,4579,2024032501019532,HATHY,45,56,11,880.00,9680.00
4579,4580,2024032501019531,HATHY,45,45,1000,880.00,880000.00
4580,4581,2024032501019530,HATHY,45,33,22,880.00,19360.00
4581,4582,2024032501019529,HATHY,45,20,17,880.00,14960.00
4582,4583,2024032501019528,HATHY,45,86,500,879.50,439750.00
4583,4584,2024032501019527,HATHY,45,39,100,879.40,87940.00
4584,4585,2024032501019526,HATHY,45,83,650,879.00,571350.00
4585,4586,2024032501019525,RNLI,58,10,30,436.00,13080.00
4586,4587,2024032501019524,SHIVM,76,26,10,527.10,5271.00
4587,4588,2024032503009487,SFCL,21,17,300,319.00,95700.00
4588,4589,2024032501019523,MCHL,94,11,170,325.00,55250.00
4589,4590,2024032501019522,SHIVM,77,26,10,527.10,5271.00
4590,4591,2024032504007001,AKJCL,38,55,161,214.90,34598.90
4591,4592,2024032504007000,AKJCL,6,55,100,214.90,21490.00
4592,4593,2024032501019521,NICAD8283,19,6,100,1078.00,107800.00
4593,4594,2024032504006999,GHL,8,19,100,152.10,15210.00
4594,4595,2024032501019520,MHCL,45,50,100,424.70,42470.00
4595,4596,2024032504006998,LEC,38,50,105,181.30,19036.50
4596,4597,2024032504006997,LEC,38,50,50,181.40,9070.00
4597,4598,2024032503009486,GUFL,34,14,190,862.00,163780.00
4598,4599,2024032503009485,GUFL,45,14,10,862.00,8620.00
4599,4600,2024032504006996,RIDI,58,57,100,184.20,18420.00
4600,4601,2024032503009484,CFCL,58,3,20,352.00,7040.00
4601,4602,2024032503009483,CFCL,58,53,58,352.00,20416.00
4602,4603,2024032501019519,SNLI,49,4,10,606.00,6060.00
4603,4604,2024032501019518,MHCL,38,42,10,425.00,4250.00
4604,4605,2024032503009482,SJLIC,51,33,9,500.00,4500.00
4605,4606,2024032503009481,PMLI,7,32,10,522.20,5222.00
4606,4607,2024032501019517,SONA,71,22,190,483.70,91903.00
4607,4608,2024032501019516,SONA,58,22,10,484.00,4840.00
4608,4609,2024032501019515,VLUCL,6,22,10,511.00,5110.00
4609,4610,2024032503009480,GBLBS,22,49,11,623.80,6861.80
4610,4611,2024032501019514,SHIVM,25,72,500,526.00,263000.00
4611,4612,2024032501019513,HHL,10,45,10,357.80,3578.00
4612,4613,2024032501019512,SNLI,49,58,10,606.00,6060.00
4613,4614,2024032501019511,MKHC,5,58,50,282.10,14105.00
4614,4615,2024032501019510,SARBTM,14,26,50,813.80,40690.00
4615,4616,2024032501019509,NABIL,57,14,63,445.00,28035.00
4616,4617,2024032501019508,NABIL,57,42,11,445.00,4895.00
4617,4618,2024032501019507,MHCL,57,42,20,425.00,8500.00
4618,4619,2024032501019506,ADBL,86,38,50,234.00,11700.00
4619,4620,2024032501019505,NICA,49,42,100,410.90,41090.00
4620,4621,2024032501019504,MEL,64,70,240,211.50,50760.00
4621,4622,2024032501019503,MEL,43,70,20,211.50,4230.00
4622,4623,2024032501019502,MEL,45,70,200,211.60,42320.00
4623,4624,2024032501019501,MEL,72,70,210,211.60,44436.00
4624,4625,2024032501019500,MEL,34,70,220,211.70,46574.00
4625,4626,2024032501019499,MEL,6,70,60,211.80,12708.00
4626,4627,2024032503009479,KMCDB,52,34,30,790.00,23700.00
4627,4628,2024032501019498,SHIVM,28,26,10,527.10,5271.00
4628,4629,2024032504006995,NICL,11,81,10,832.00,8320.00
4629,4630,2024032501019497,SHIVM,76,26,10,527.10,5271.00
4630,4631,2024032503009478,MDB,58,38,37,425.00,15725.00
4631,4632,2024032504006994,AKPL,58,58,20,179.00,3580.00
4632,4633,2024032504006993,AKPL,58,38,80,179.00,14320.00
4633,4634,2024032504006992,MEN,57,29,85,543.50,46197.50
4634,4635,2024032501019496,CLI,57,36,11,451.40,4965.40
4635,4636,2024032501019495,ILI,42,41,250,533.00,133250.00
4636,4637,2024032503009477,SLBBL,41,38,30,656.50,19695.00
4637,4638,2024032503009476,MLBBL,44,81,249,892.00,222108.00
4638,4639,2024032503009475,MLBBL,6,81,100,892.00,89200.00
4639,4640,2024032503009474,MLBBL,7,81,31,892.10,27655.10
4640,4641,2024032503009473,JSLBB,54,28,10,1019.00,10190.00
4641,4642,2024032501019494,SONA,71,54,200,483.70,96740.00
4642,4643,2024032501019493,RNLI,38,17,10,435.40,4354.00
4643,4644,2024032505003638,NRIC,44,7,10,728.00,7280.00
4644,4645,2024032501019492,CKHL,58,7,10,599.10,5991.00
4645,4646,2024032501019491,ILI,42,62,245,533.00,130585.00
4646,4647,2024032501019490,ILI,42,62,55,533.00,29315.00
4647,4648,2024032501019489,GBIME,6,53,205,184.00,37720.00
4648,4649,2024032503009472,SFCL,28,17,380,319.00,121220.00
4649,4650,2024032504006991,UPPER,26,13,50,176.20,8810.00
4650,4651,2024032501019488,HHL,65,47,468,358.00,167544.00
4651,4652,2024032505003637,HRL,26,52,20,607.20,12144.00
4652,4653,2024032503009471,BFC,38,38,10,354.00,3540.00
4653,4654,2024032504006990,SGIC,36,70,90,527.00,47430.00
4654,4655,2024032504006989,SGIC,42,70,300,527.10,158130.00
4655,4656,2024032504006988,SGIC,42,70,1000,527.30,527300.00
4656,4657,2024032504006987,SGIC,6,70,100,527.40,52740.00
4657,4658,2024032504006986,SGIC,58,70,10,527.50,5275.00
4658,4659,2024032501019487,HHL,21,11,270,358.10,96687.00
4659,4660,2024032501019486,HHL,34,11,50,358.10,17905.00
4660,4661,2024032501019485,HHL,65,62,10,358.00,3580.00
4661,4662,2024032504006985,HURJA,6,77,600,289.00,173400.00
4662,4663,2024032503009470,NFS,42,55,432,392.00,169344.00
4663,4664,2024032503009469,NFS,36,55,68,392.00,26656.00
4664,4665,2024032501019484,KBL,55,50,10,140.00,1400.00
4665,4666,2024032501019483,SMJC,19,58,10,356.00,3560.00
4666,4667,2024032501019482,SMJC,19,41,16,355.70,5691.20
4667,4668,2024032501019481,ADBL,86,45,100,234.00,23400.00
4668,4669,2024032501019480,ADBL,86,37,51,234.00,11934.00
4669,4670,2024032501019479,ADBL,86,41,969,234.00,226746.00
4670,4671,2024032501019478,KDL,43,47,50,778.00,38900.00
4671,4672,2024032501019477,KDL,58,47,90,778.20,70038.00
4672,4673,2024032505003636,KEF,17,39,100,8.10,810.00
4673,4674,2024032503009468,NFS,57,88,1000,393.00,393000.00
4674,4675,2024032503009467,NFS,57,3,340,393.00,133620.00
4675,4676,2024032501019476,SNLI,49,52,10,606.00,6060.00
4676,4677,2024032501019475,NRM,56,38,751,383.50,288008.50
4677,4678,2024032503009466,NFS,41,49,150,392.90,58935.00
4678,4679,2024032503009465,ALBSL,17,41,20,718.00,14360.00
4679,4680,2024032501019474,SAHAS,64,57,10,519.00,5190.00
4680,4681,2024032501019473,SHIVM,48,13,41,525.50,21545.50
4681,4682,2024032501019472,PRVU,17,25,278,143.00,39754.00
4682,4683,2024032501019471,SARBTM,14,59,10,813.80,8138.00
4683,4684,2024032503009464,MPFL,22,60,53,371.00,19663.00
4684,4685,2024032501019470,ILI,42,22,10,533.00,5330.00
4685,4686,2024032501019469,SARBTM,14,34,50,813.80,40690.00
4686,4687,2024032501019468,SHIVM,77,26,160,527.10,84336.00
4687,4688,2024032501019467,SHIVM,77,88,250,527.00,131750.00
4688,4689,2024032501019466,SHIVM,77,6,90,525.70,47313.00
4689,4690,2024032503009463,GUFL,45,8,100,862.00,86200.00
4690,4691,2024032501019465,SHIVM,48,26,127,525.50,66738.50
4691,4692,2024032501019464,SHIVM,29,26,10,525.60,5256.00
4692,4693,2024032501019463,SHIVM,18,26,50,525.60,26280.00
4693,4694,2024032503009462,MDB,58,38,1313,425.00,558025.00
4694,4695,2024032503009461,MDB,58,38,50,425.00,21250.00
4695,4696,2024032503009460,MDB,58,32,237,424.90,100701.30
4696,4697,2024032501019462,CYCL,62,47,10,1330.10,13301.00
4697,4698,2024032503009459,FMDBL,17,39,32,610.70,19542.40
4698,4699,2024032503009458,FMDBL,62,39,30,610.70,18321.00
4699,4700,2024032503009457,FMDBL,58,39,38,612.00,23256.00
4700,4701,2024032501019461,UNLB,16,51,20,1485.00,29700.00
4701,4702,2024032501019460,UNLB,39,51,10,1486.00,14860.00
4702,4703,2024032501019459,UNLB,57,51,20,1490.00,29800.00
4703,4704,2024032501019458,UNLB,16,51,50,1495.00,74750.00
4704,4705,2024032501019457,UNLB,37,51,40,1495.10,59804.00
4705,4706,2024032501019456,UNLB,26,51,50,1495.20,74760.00
4706,4707,2024032501019455,UNLB,1,51,10,1495.30,14953.00
4707,4708,2024032501019454,NWCL,49,38,10,742.00,7420.00
4708,4709,2024032501019453,SHIVM,18,42,100,525.60,52560.00
4709,4710,2024032505003635,GIBF1,17,42,105,8.34,875.70
4710,4711,2024032501019452,MHCL,38,42,20,425.00,8500.00
4711,4712,2024032503009456,MPFL,42,60,200,371.00,74200.00
4712,4713,2024032505003634,HRL,26,49,10,607.20,6072.00
4713,4714,2024032504006984,UPPER,48,13,10,176.20,1762.00
4714,4715,2024032503009455,LBBL,29,29,32,383.00,12256.00
4715,4716,2024032503009454,LBBL,29,14,15,383.00,5745.00
4716,4717,2024032501019451,SHIVM,17,6,100,525.70,52570.00
4717,4718,2024032501019450,VLUCL,6,62,20,511.00,10220.00
4718,4719,2024032503009453,JBBL,44,43,344,293.50,100964.00
4719,4720,2024032503009452,JBBL,45,43,50,293.60,14680.00
4720,4721,2024032503009451,JBBL,58,43,130,294.00,38220.00
4721,4722,2024032503009450,JBBL,5,43,45,294.00,13230.00
4722,4723,2024032503009449,JBBL,11,43,200,294.00,58800.00
4723,4724,2024032503009448,JBBL,39,43,30,294.00,8820.00
4724,4725,2024032501019449,RFPL,35,49,120,408.00,48960.00
4725,4726,2024032501019448,JBLB,41,58,11,1350.00,14850.00
4726,4727,2024032503009447,SAPDBL,66,29,315,296.00,93240.00
4727,4728,2024032503009446,SAPDBL,58,29,90,296.00,26640.00
4728,4729,2024032503009445,SAPDBL,35,29,100,296.00,29600.00
4729,4730,2024032503009444,SAPDBL,35,29,200,296.10,59220.00
4730,4731,2024032503009443,SAPDBL,20,29,70,296.10,20727.00
4731,4732,2024032503009442,SAPDBL,35,29,100,296.30,29630.00
4732,4733,2024032503009441,SAPDBL,14,29,125,297.20,37150.00
4733,4734,2024032503009440,HLI,50,59,170,401.50,68255.00
4734,4735,2024032503009439,HLI,1,59,95,401.50,38142.50
4735,4736,2024032503009438,HLI,41,59,100,401.60,40160.00
4736,4737,2024032503009437,HLI,3,59,50,401.60,20080.00
4737,4738,2024032503009436,HLI,90,59,10,402.00,4020.00
4738,4739,2024032503009435,HLI,51,59,10,402.00,4020.00
4739,4740,2024032503009434,HLI,29,59,65,402.10,26136.50
4740,4741,2024032503009433,GMFBS,34,26,31,1048.40,32500.40
4741,4742,2024032501019447,RNLI,26,58,10,436.00,4360.00
4742,4743,2024032501019446,SIKLES,39,58,10,465.00,4650.00
4743,4744,2024032501019445,SONA,71,58,10,483.70,4837.00
4744,4745,2024032501019444,SARBTM,34,54,5,801.50,4007.50
4745,4746,2024032505003633,HRL,19,17,25,607.20,15180.00
4746,4747,2024032501019443,LSL,17,16,485,159.00,77115.00
4747,4748,2024032501019442,LSL,40,16,315,159.00,50085.00
4748,4749,2024032504006983,AHPC,45,36,500,176.50,88250.00
4749,4750,2024032501019441,SHIVM,76,6,10,525.70,5257.00
4750,4751,2024032501019440,SHIVM,48,26,470,525.50,246985.00
4751,4752,2024032501019439,SHIVM,1,26,300,525.50,157650.00
4752,4753,2024032501019438,CLI,47,34,10,450.50,4505.00
4753,4754,2024032501019437,CLI,47,14,10,450.50,4505.00
4754,4755,2024032501019436,MHCL,38,58,30,425.00,12750.00
4755,4756,2024032501019435,MHCL,29,58,20,425.00,8500.00
4756,4757,2024032504006982,AKJCL,5,55,100,215.00,21500.00
4757,4758,2024032501019434,HATHY,84,52,22,874.00,19228.00
4758,4759,2024032503009432,SLBBL,51,38,300,656.50,196950.00
4759,4760,2024032503009431,SLBBL,51,38,101,657.00,66357.00
4760,4761,2024032503009430,SLBBL,58,38,100,657.10,65710.00
4761,4762,2024032503009429,SLBBL,14,38,136,657.20,89379.20
4762,4763,2024032501019433,JALPA,45,41,11,1198.00,13178.00
4763,4764,2024032501019432,SARBTM,65,22,9,810.10,7290.90
4764,4765,2024032504006981,BPCL,77,5,10,305.00,3050.00
4765,4766,2024032501019431,GVL,57,36,250,419.70,104925.00
4766,4767,2024032501019430,PHCL,19,7,20,322.00,6440.00
4767,4768,2024032504006980,AHPC,57,36,20,176.50,3530.00
4768,4769,2024032501019429,MKHC,5,55,20,282.20,5644.00
4769,4770,2024032504006979,RIDI,57,11,168,184.00,30912.00
4770,4771,2024032503009428,NMFBS,57,52,36,1120.00,40320.00
4771,4772,2024032503009427,NMFBS,57,14,14,1119.00,15666.00
4772,4773,2024032504006978,AKJCL,49,55,100,215.00,21500.00
4773,4774,2024032504006977,SSHL,21,57,2720,162.50,442000.00
4774,4775,2024032504006976,SSHL,21,21,30,162.40,4872.00
4775,4776,2024032503009426,SKBBL,29,49,15,840.00,12600.00
4776,4777,2024032503009425,SKBBL,29,58,15,840.00,12600.00
4777,4778,2024032501019428,HHL,65,34,290,358.00,103820.00
4778,4779,2024032503009424,GUFL,45,62,10,862.00,8620.00
4779,4780,2024032503009423,GUFL,45,20,10,862.00,8620.00
4780,4781,2024032504006975,IGI,3,14,24,540.10,12962.40
4781,4782,2024032501019427,NRM,56,67,160,383.50,61360.00
4782,4783,2024032501019426,NRM,38,67,40,384.00,15360.00
4783,4784,2024032503009422,MNBBL,21,26,26,355.00,9230.00
4784,4785,2024032501019425,SHIVM,1,41,20,525.50,10510.00
4785,4786,2024032501019424,SNLI,49,58,10,606.00,6060.00
4786,4787,2024032501019423,SNLI,49,32,140,606.00,84840.00
4787,4788,2024032501019422,SNLI,49,58,10,605.30,6053.00
4788,4789,2024032503009421,SFCL,38,17,2000,319.00,638000.00
4789,4790,2024032503009420,SFCL,6,17,12,319.00,3828.00
4790,4791,2024032503009419,SFCL,38,17,200,319.00,63800.00
4791,4792,2024032503009418,SFCL,33,17,600,319.00,191400.00
4792,4793,2024032503009417,SFCL,40,17,200,319.00,63800.00
4793,4794,2024032503009416,SFCL,49,17,200,319.50,63900.00
4794,4795,2024032503009415,SFCL,32,17,100,319.50,31950.00
4795,4796,2024032503009414,SFCL,17,17,100,319.50,31950.00
4796,4797,2024032503009413,SFCL,91,17,300,319.50,95850.00
4797,4798,2024032503009412,SFCL,91,17,50,320.00,16000.00
4798,4799,2024032503009411,SFCL,75,17,13,320.00,4160.00
4799,4800,2024032503009410,SFCL,46,17,333,321.00,106893.00
4800,4801,2024032504006974,PMHPL,34,22,355,239.00,84845.00
4801,4802,2024032501019421,ILI,53,62,90,533.10,47979.00
4802,4803,2024032504006973,UMHL,45,28,150,246.00,36900.00
4803,4804,2024032504006972,UMHL,49,28,130,246.00,31980.00
4804,4805,2024032504006971,UMHL,45,28,230,246.10,56603.00
4805,4806,2024032501019420,SHIVM,77,26,113,526.90,59539.70
4806,4807,2024032501019419,SHIVM,77,58,587,526.20,308879.40
4807,4808,2024032505003632,KDBY,18,4,100,8.95,895.00
4808,4809,2024032505003631,NRN,42,11,500,535.50,267750.00
4809,4810,2024032505003630,HRL,19,52,20,607.20,12144.00
4810,4811,2024032501019418,RNLI,38,66,30,435.40,13062.00
4811,4812,2024032503009409,GUFL,49,74,20,865.00,17300.00
4812,4813,2024032503009408,GUFL,49,58,180,864.90,155682.00
4813,4814,2024032501019417,MANDU,58,25,350,678.00,237300.00
4814,4815,2024032501019416,MANDU,13,25,250,678.50,169625.00
4815,4816,2024032501019415,MANDU,34,25,200,679.00,135800.00
4816,4817,2024032504006970,RHPL,25,53,410,277.00,113570.00
4817,4818,2024032504006969,RHPL,25,62,80,277.00,22160.00
4818,4819,2024032504006968,RHPL,25,38,10,277.00,2770.00
4819,4820,2024032503009407,SMFBS,44,17,40,1048.00,41920.00
4820,4821,2024032503009406,SMFBS,38,17,10,1048.10,10481.00
4821,4822,2024032501019414,SMHL,34,45,10,436.00,4360.00
4822,4823,2024032504006967,NHPC,43,53,292,153.70,44880.40
4823,4824,2024032501019413,SHIVM,1,8,180,525.50,94590.00
4824,4825,2024032501019412,NABIL,45,42,10,445.00,4450.00
4825,4826,2024032505003629,HRL,46,48,340,607.50,206550.00
4826,4827,2024032505003628,HRL,46,4,10,607.50,6075.00
4827,4828,2024032505003627,HRL,46,32,150,607.40,91110.00
4828,4829,2024032504006966,AHPC,49,39,18,176.20,3171.60
4829,4830,2024032504006965,AHPC,22,39,330,176.20,58146.00
4830,4831,2024032504006964,AHPC,25,39,50,176.30,8815.00
4831,4832,2024032504006963,AHPC,43,39,12,176.30,2115.60
4832,4833,2024032504006962,AHPC,34,39,130,176.40,22932.00
4833,4834,2024032503009405,KRBL,58,41,512,419.50,214784.00
4834,4835,2024032503009404,KRBL,58,55,150,419.40,62910.00
4835,4836,2024032503009403,KRBL,58,55,50,419.30,20965.00
4836,4837,2024032503009402,KRBL,58,33,50,418.90,20945.00
4837,4838,2024032503009401,KRBL,58,36,30,418.80,12564.00
4838,4839,2024032501019411,SHIVM,70,8,500,525.50,262750.00
4839,4840,2024032503009400,NFS,33,49,50,392.90,19645.00
4840,4841,2024032501019410,MKHL,41,22,10,361.10,3611.00
4841,4842,2024032501019409,SPL,53,44,10,648.00,6480.00
4842,4843,2024032501019408,BHL,42,43,291,331.20,96379.20
4843,4844,2024032501019407,BHL,55,43,50,331.70,16585.00
4844,4845,2024032501019406,BHL,21,43,10,331.70,3317.00
4845,4846,2024032501019405,BHL,13,43,90,331.80,29862.00
4846,4847,2024032501019404,BHL,64,43,119,333.10,39638.90
4847,4848,2024032501019403,BHL,64,43,40,333.20,13328.00
4848,4849,2024032504006961,UPPER,48,35,87,176.10,15320.70
4849,4850,2024032504006960,UPPER,36,35,300,176.10,52830.00
4850,4851,2024032503009399,WNLB,35,29,10,1081.20,10812.00
4851,4852,2024032504006959,UPPER,42,35,28,176.10,4930.80
4852,4853,2024032504006958,UPPER,49,35,85,176.10,14968.50
4853,4854,2024032504006957,AHPC,45,36,100,176.50,17650.00
4854,4855,2024032501019402,NABIL,49,45,10,444.60,4446.00
4855,4856,2024032501019401,MHCL,57,33,130,425.50,55315.00
4856,4857,2024032501019400,MANDU,10,56,25,679.00,16975.00
4857,4858,2024032504006956,MEN,26,29,132,544.00,71808.00
4858,4859,2024032503009398,MPFL,17,35,30,370.50,11115.00
4859,4860,2024032505003626,NRN,58,34,20,535.00,10700.00
4860,4861,2024032503009397,GLBSL,29,62,50,1326.00,66300.00
4861,4862,2024032503009396,GUFL,45,62,10,862.00,8620.00
4862,4863,2024032501019399,GVL,58,36,100,419.90,41990.00
4863,4864,2024032504006955,UPPER,19,13,60,176.20,10572.00
4864,4865,2024032501019398,CLI,57,52,10,450.40,4504.00
4865,4866,2024032503009395,BFC,38,41,10,354.00,3540.00
4866,4867,2024032503009394,ACLBSL,54,41,15,720.00,10800.00
4867,4868,2024032501019397,ILI,42,62,500,533.20,266600.00
4868,4869,2024032501019396,ILI,44,62,200,533.20,106640.00
4869,4870,2024032501019395,ILI,45,62,150,533.20,79980.00
4870,4871,2024032501019394,MANDU,10,6,50,679.00,33950.00
4871,4872,2024032503009393,GUFL,45,20,10,862.00,8620.00
4872,4873,2024032501019393,GCIL,50,69,85,510.90,43426.50
4873,4874,2024032504006954,MEN,26,22,118,544.00,64192.00
4874,4875,2024032504006953,MEN,26,58,10,544.00,5440.00
4875,4876,2024032504006952,MEN,26,21,10,544.00,5440.00
4876,4877,2024032501019392,NBLD87,32,51,25,901.10,22527.50
4877,4878,2024032501019391,MKHC,38,55,10,282.20,2822.00
4878,4879,2024032504006951,AHPC,42,36,50,176.50,8825.00
4879,4880,2024032503009392,HLI,29,25,225,402.10,90472.50
4880,4881,2024032503009391,HLI,66,25,75,402.70,30202.50
4881,4882,2024032501019390,RFPL,29,49,40,408.00,16320.00
4882,4883,2024032501019389,RFPL,29,48,40,407.90,16316.00
4883,4884,2024032501019388,RFPL,29,26,120,407.00,48840.00
4884,4885,2024032503009390,GUFL,7,58,15,864.90,12973.50
4885,4886,2024032503009389,GUFL,7,8,60,864.00,51840.00
4886,4887,2024032501019387,SARBTM,34,54,4,801.40,3205.60
4887,4888,2024032501019386,SNLI,43,22,10,605.20,6052.00
4888,4889,2024032504006950,UNHPL,22,17,20,235.00,4700.00
4889,4890,2024032501019385,SHIVM,78,72,374,525.40,196499.60
4890,4891,2024032501019384,SHIVM,62,72,126,525.40,66200.40
4891,4892,2024032503009388,ICFC,16,57,75,516.90,38767.50
4892,4893,2024032501019383,KBL,57,16,200,139.80,27960.00
4893,4894,2024032504006949,AKJCL,58,55,40,215.00,8600.00
4894,4895,2024032504006948,AKJCL,50,55,100,215.00,21500.00
4895,4896,2024032504006947,AKJCL,14,55,62,215.00,13330.00
4896,4897,2024032501019382,JBLB,45,34,21,1352.00,28392.00
4897,4898,2024032504006946,AKPL,39,38,100,179.00,17900.00
4898,4899,2024032501019381,GCIL,61,52,11,510.10,5611.10
4899,4900,2024032501019380,SHIVM,29,8,10,525.50,5255.00
4900,4901,2024032501019379,ILI,80,78,100,534.00,53400.00
4901,4902,2024032501019378,GCIL,61,22,112,510.10,57131.20
4902,4903,2024032501019377,GCIL,5,22,10,510.10,5101.00
4903,4904,2024032501019376,GCIL,44,22,78,510.20,39795.60
4904,4905,2024032503009387,FOWAD,38,60,220,1100.00,242000.00
4905,4906,2024032504006945,JOSHI,1,87,16,333.00,5328.00
4906,4907,2024032504006944,JOSHI,45,87,330,334.00,110220.00
4907,4908,2024032501019375,HATHY,84,86,500,879.10,439550.00
4908,4909,2024032503009386,NFS,36,42,432,392.00,169344.00
4909,4910,2024032503009385,CFCL,25,53,42,352.00,14784.00
4910,4911,2024032504006943,LEC,17,50,100,182.00,18200.00
4911,4912,2024032504006942,LEC,42,50,300,182.00,54600.00
4912,4913,2024032504006941,JOSHI,45,32,200,334.00,66800.00
4913,4914,2024032504006940,JOSHI,45,50,30,333.90,10017.00
4914,4915,2024032504006939,JOSHI,45,49,80,333.50,26680.00
4915,4916,2024032501019374,CITY,57,45,10,590.20,5902.00
4916,4917,2024032503009384,JFL,58,17,10,388.90,3889.00
4917,4918,2024032501019373,MHCL,29,52,10,425.00,4250.00
4918,4919,2024032501019372,MHCL,45,52,30,425.00,12750.00
4919,4920,2024032503009383,LBBL,38,14,14,383.00,5362.00
4920,4921,2024032501019371,ILI,43,62,10,533.30,5333.00
4921,4922,2024032501019370,ILI,52,62,30,533.30,15999.00
4922,4923,2024032501019369,DORDI,77,53,10,445.00,4450.00
4923,4924,2024032501019368,NIMB,16,50,206,161.20,33207.20
4924,4925,2024032503009382,GUFL,19,49,50,863.00,43150.00
4925,4926,2024032503009381,GUFL,45,20,10,862.00,8620.00
4926,4927,2024032501019367,NRM,38,50,50,384.00,19200.00
4927,4928,2024032501019366,SHIVM,58,8,100,525.50,52550.00
4928,4929,2024032503009380,CBBL,42,32,100,850.00,85000.00
4929,4930,2024032503009379,KSBBL,26,29,222,356.60,79165.20
4930,4931,2024032503009378,ILBS,62,34,32,870.70,27862.40
4931,4932,2024032501019365,SONA,32,62,136,483.20,65715.20
4932,4933,2024032501019364,SONA,47,62,100,483.20,48320.00
4933,4934,2024032501019363,SONA,57,62,20,483.20,9664.00
4934,4935,2024032501019362,SONA,13,62,60,483.20,28992.00
4935,4936,2024032501019361,SONA,39,62,100,483.30,48330.00
4936,4937,2024032501019360,SMHL,52,77,130,428.00,55640.00
4937,4938,2024032501019359,SMHL,21,77,25,428.00,10700.00
4938,4939,2024032501019358,SMHL,11,77,290,428.00,124120.00
4939,4940,2024032501019357,SMHL,77,77,555,428.20,237651.00
4940,4941,2024032505003625,HRL,19,16,30,607.20,18216.00
4941,4942,2024032501019356,SHIVM,58,8,100,525.70,52570.00
4942,4943,2024032501019355,SHIVM,59,8,10,526.00,5260.00
4943,4944,2024032504006938,CHCL,37,48,590,459.00,270810.00
4944,4945,2024032501019354,VLUCL,4,4,10,510.00,5100.00
4945,4946,2024032504006937,NIL,4,51,25,818.00,20450.00
4946,4947,2024032504006936,NIL,4,7,25,818.00,20450.00
4947,4948,2024032501019353,GCIL,44,52,11,510.20,5612.20
4948,4949,2024032501019352,MANDU,34,56,170,679.10,115447.00
4949,4950,2024032503009377,GBLBS,59,56,15,620.30,9304.50
4950,4951,2024032503009376,GUFL,53,8,10,864.00,8640.00
4951,4952,2024032501019351,NICA,35,34,20,411.00,8220.00
4952,4953,2024032503009375,CFCL,25,45,10,352.00,3520.00
4953,4954,2024032504006935,SPDL,42,4,955,240.20,229391.00
4954,4955,2024032504006934,SPDL,58,4,45,240.30,10813.50
4955,4956,2024032501019350,MHCL,26,33,100,425.50,42550.00
4956,4957,2024032503009374,MLBL,51,32,77,326.00,25102.00
4957,4958,2024032503009373,NABBC,34,57,100,425.00,42500.00
4958,4959,2024032501019349,SHIVM,59,16,20,526.00,10520.00
4959,4960,2024032501019348,SHIVM,59,8,200,525.50,105100.00
4960,4961,2024032501019347,SHIVM,34,8,100,525.50,52550.00
4961,4962,2024032503009372,GILB,62,42,250,905.00,226250.00
4962,4963,2024032501019346,NRM,6,26,200,384.80,76960.00
4963,4964,2024032501019345,RFPL,81,36,10,403.00,4030.00
4964,4965,2024032501019344,SANIMA,55,44,100,237.80,23780.00
4965,4966,2024032501019343,RNLI,51,66,10,435.40,4354.00
4966,4967,2024032503009371,ILBS,62,39,10,870.70,8707.00
4967,4968,2024032501019342,MEL,57,25,500,212.00,106000.00
4968,4969,2024032501019341,MBL,6,57,59,179.50,10590.50
4969,4970,2024032501019340,MEHL,17,58,100,285.00,28500.00
4970,4971,2024032501019339,JBLB,14,49,13,1350.00,17550.00
4971,4972,2024032501019338,EBL,49,65,480,505.00,242400.00
4972,4973,2024032501019337,EBL,49,10,20,504.00,10080.00
4973,4974,2024032501019336,SHIVM,7,8,500,525.50,262750.00
4974,4975,2024032501019335,NABIL,59,42,110,445.00,48950.00
4975,4976,2024032501019334,ILI,51,62,500,533.50,266750.00
4976,4977,2024032501019333,ILI,17,62,25,533.50,13337.50
4977,4978,2024032503009370,ICFC,35,53,100,515.00,51500.00
4978,4979,2024032504006933,SICL,58,16,100,703.40,70340.00
4979,4980,2024032501019332,GCIL,44,35,11,510.20,5612.20
4980,4981,2024032504006932,JOSHI,1,42,150,333.00,49950.00
4981,4982,2024032501019331,MEHL,5,45,92,285.00,26220.00
4982,4983,2024032501019330,MEHL,49,45,100,285.00,28500.00
4983,4984,2024032501019329,MEHL,38,45,30,285.00,8550.00
4984,4985,2024032501019328,MEHL,44,45,128,285.00,36480.00
4985,4986,2024032501019327,SHIVM,76,16,10,526.00,5260.00
4986,4987,2024032501019326,TSHL,22,57,10,492.00,4920.00
4987,4988,2024032505003624,HRL,19,58,10,607.20,6072.00
4988,4989,2024032505003623,HRL,19,38,50,607.20,30360.00
4989,4990,2024032501019325,HHL,65,44,200,358.00,71600.00
4990,4991,2024032501019324,HHL,65,19,32,358.00,11456.00
4991,4992,2024032501019323,SHIVM,25,16,200,526.00,105200.00
4992,4993,2024032503009369,PROFL,54,21,60,318.40,19104.00
4993,4994,2024032501019322,HDL,59,3,10,1525.00,15250.00
4994,4995,2024032501019321,SONA,13,34,100,483.20,48320.00
4995,4996,2024032501019320,RNLI,51,22,10,435.40,4354.00
