,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
11025,11026,2024050603011401,SJLIC,21,4,877,407.00,356939.00
11026,11027,2024050605003099,SMATA,14,38,170,830.00,141100.00
11027,11028,2024050603011400,NFS,49,90,10,520.00,5200.00
11028,11029,2024050601018348,NMB,42,49,100,169.50,16950.00
11029,11030,2024050603011399,SKBBL,33,34,10,797.00,7970.00
11030,11031,2024050603011398,SKBBL,42,34,20,797.10,15942.00
11031,11032,2024050603011397,SKBBL,22,34,100,797.10,79710.00
11032,11033,2024050603011396,SKBBL,17,34,50,797.20,39860.00
11033,11034,2024050603011395,SKBBL,57,34,10,797.30,7973.00
11034,11035,2024050603011394,SKBBL,6,34,400,797.40,318960.00
11035,11036,2024050603011393,SKBBL,44,34,200,797.60,159520.00
11036,11037,2024050603011392,SKBBL,44,34,200,797.70,159540.00
11037,11038,2024050603011391,SKBBL,51,34,100,797.80,79780.00
11038,11039,2024050603011390,SKBBL,26,34,10,797.90,7979.00
11039,11040,2024050603011389,SKBBL,57,34,50,798.00,39900.00
11040,11041,2024050603011388,SKBBL,48,34,50,798.00,39900.00
11041,11042,2024050604004836,NHPC,52,6,40,144.50,5780.00
11042,11043,2024050604004835,UPPER,45,21,10,162.00,1620.00
11043,11044,2024050605003098,NIFRA,53,48,303,194.00,58782.00
11044,11045,2024050605003097,NIFRA,21,48,20,194.00,3880.00
11045,11046,2024050605003096,NIFRA,41,48,125,194.00,24250.00
11046,11047,2024050605003095,NIFRA,35,48,15,194.00,2910.00
11047,11048,2024050605003094,NIFRA,58,48,46,194.00,8924.00
11048,11049,2024050605003093,NIFRA,42,48,21,194.00,4074.00
11049,11050,2024050605003092,NIFRA,38,48,25,194.00,4850.00
11050,11051,2024050605003091,NIFRA,54,48,27,194.00,5238.00
11051,11052,2024050605003090,NIFRA,56,48,136,194.00,26384.00
11052,11053,2024050605003089,NIFRA,42,48,15,194.00,2910.00
11053,11054,2024050605003088,NIFRA,14,48,10,194.00,1940.00
11054,11055,2024050605003087,NIFRA,58,48,100,194.00,19400.00
11055,11056,2024050605003086,NIFRA,42,48,147,194.00,28518.00
11056,11057,2024050605003085,NIFRA,3,48,146,194.00,28324.00
11057,11058,2024050605003084,NIFRA,52,48,200,194.00,38800.00
11058,11059,2024050605003083,NIFRA,59,48,100,194.00,19400.00
11059,11060,2024050605003082,NIFRA,57,48,100,194.00,19400.00
11060,11061,2024050605003081,NIFRA,35,48,100,194.10,19410.00
11061,11062,2024050605003080,NIFRA,8,48,100,194.10,19410.00
11062,11063,2024050605003079,NIFRA,45,48,100,194.10,19410.00
11063,11064,2024050605003078,NIFRA,33,48,76,194.10,14751.60
11064,11065,2024050605003077,NIFRA,52,48,45,194.20,8739.00
11065,11066,2024050605003076,NIFRA,45,48,100,194.20,19420.00
11066,11067,2024050605003075,NIFRA,43,48,60,194.30,11658.00
11067,11068,2024050605003074,NIFRA,45,48,100,194.40,19440.00
11068,11069,2024050605003073,NIFRA,25,48,50,194.40,9720.00
11069,11070,2024050605003072,NIFRA,56,48,120,194.40,23328.00
11070,11071,2024050605003071,NIFRA,14,48,200,194.50,38900.00
11071,11072,2024050605003070,NIFRA,58,48,10,194.50,1945.00
11072,11073,2024050605003069,NIFRA,58,48,50,194.50,9725.00
11073,11074,2024050605003068,NIFRA,38,48,232,194.50,45124.00
11074,11075,2024050605003067,NIFRA,58,48,101,194.70,19664.70
11075,11076,2024050605003066,NIFRA,25,48,50,194.70,9735.00
11076,11077,2024050605003065,NIFRA,66,48,2000,194.70,389400.00
11077,11078,2024050605003064,NIFRA,45,48,155,194.70,30178.50
11078,11079,2024050605003063,NIFRA,42,48,150,194.80,29220.00
11079,11080,2024050605003062,NIFRA,7,48,500,194.90,97450.00
11080,11081,2024050605003061,NIFRA,10,48,1000,195.00,195000.00
11081,11082,2024050605003060,NIFRA,52,48,100,195.00,19500.00
11082,11083,2024050605003059,NIFRA,34,48,50,195.00,9750.00
11083,11084,2024050605003058,NIFRA,72,48,1000,195.00,195000.00
11084,11085,2024050605003057,NIFRA,42,48,30,195.00,5850.00
11085,11086,2024050605003056,NIFRA,18,48,100,195.00,19500.00
11086,11087,2024050605003055,NIFRA,41,48,150,195.00,29250.00
11087,11088,2024050605003054,NIFRA,54,48,300,195.00,58500.00
11088,11089,2024050605003053,NIFRA,59,48,10,195.00,1950.00
11089,11090,2024050605003052,NIFRA,55,48,38,195.00,7410.00
11090,11091,2024050605003051,NIFRA,19,48,30,195.00,5850.00
11091,11092,2024050605003050,NIFRA,25,48,500,195.00,97500.00
11092,11093,2024050605003049,NIFRA,42,48,210,195.00,40950.00
11093,11094,2024050605003048,NIFRA,33,48,30,195.00,5850.00
11094,11095,2024050605003047,NIFRA,14,48,105,195.00,20475.00
11095,11096,2024050605003046,NIFRA,45,48,100,195.10,19510.00
11096,11097,2024050605003045,NIFRA,21,48,50,195.10,9755.00
11097,11098,2024050605003044,NIFRA,47,48,362,195.10,70626.20
11098,11099,2024050605003043,NRN,6,49,3005,491.00,1475455.00
11099,11100,2024050605003042,NRN,14,49,505,491.10,248005.50
11100,11101,2024050603011387,JFL,58,45,890,502.30,447047.00
11101,11102,2024050603011386,NMBMF,7,66,45,622.00,27990.00
11102,11103,2024050603011385,NMBMF,8,66,555,622.00,345210.00
11103,11104,2024050603011384,NMBMF,28,66,500,622.10,311050.00
11104,11105,2024050601018347,SRLI,4,57,10,435.00,4350.00
11105,11106,2024050601018346,MKHL,42,74,10,407.00,4070.00
11106,11107,2024050601018345,MKHL,58,74,300,407.00,122100.00
11107,11108,2024050601018344,MKHL,32,74,400,407.00,162800.00
11108,11109,2024050601018343,MKHL,14,74,30,407.00,12210.00
11109,11110,2024050601018342,MKHL,5,74,70,407.00,28490.00
11110,11111,2024050601018341,ULHC,41,55,50,325.60,16280.00
11111,11112,2024050601018340,NABIL,45,28,50,423.50,21175.00
11112,11113,2024050601018339,NABIL,49,28,220,423.50,93170.00
11113,11114,2024050604004834,MEN,62,94,570,520.00,296400.00
11114,11115,2024050604004833,MEN,17,94,430,520.10,223643.00
11115,11116,2024050603011383,ACLBSL,19,62,10,813.70,8137.00
11116,11117,2024050605003041,SAEF,91,47,1000,9.80,9800.00
11117,11118,2024050603011382,PMLI,57,34,10,498.10,4981.00
11118,11119,2024050601018338,ADBL,50,6,10,235.20,2352.00
11119,11120,2024050603011381,SHINE,26,21,12,388.00,4656.00
11120,11121,2024050603011380,SHINE,26,48,278,388.00,107864.00
11121,11122,2024050604004832,BPCL,17,45,95,293.50,27882.50
11122,11123,2024050603011379,ACLBSL,62,33,200,825.00,165000.00
11123,11124,2024050603011378,ACLBSL,62,51,13,825.00,10725.00
11124,11125,2024050603011377,ACLBSL,62,35,150,825.00,123750.00
11125,11126,2024050603011376,ACLBSL,62,17,100,825.00,82500.00
11126,11127,2024050601018337,SGHC,62,47,90,317.20,28548.00
11127,11128,2024050601018336,NYADI,35,58,70,285.00,19950.00
11128,11129,2024050601018335,JBLB,49,14,12,1301.00,15612.00
11129,11130,2024050603011375,SJLIC,21,38,123,407.00,50061.00
11130,11131,2024050601018334,GCIL,6,52,670,480.00,321600.00
11131,11132,2024050601018333,MEL,59,19,300,230.50,69150.00
11132,11133,2024050601018332,CLI,34,52,100,465.50,46550.00
11133,11134,2024050601018331,CLI,34,52,30,465.50,13965.00
11134,11135,2024050601018330,CLI,68,52,70,465.60,32592.00
11135,11136,2024050603011374,JFL,5,45,50,502.50,25125.00
11136,11137,2024050601018329,AVYAN,53,42,10,759.00,7590.00
11137,11138,2024050605003040,HRL,14,41,34,580.10,19723.40
11138,11139,2024050605003039,HRL,42,41,22,580.10,12762.20
11139,11140,2024050605003038,HRL,22,41,50,580.10,29005.00
11140,11141,2024050605003037,HRL,11,41,20,580.20,11604.00
11141,11142,2024050605003036,HRL,53,41,20,580.50,11610.00
11142,11143,2024050605003035,HRL,59,41,754,580.50,437697.00
11143,11144,2024050603011373,ACLBSL,62,17,490,824.80,404152.00
11144,11145,2024050601018328,CYCL,29,62,95,1460.00,138700.00
11145,11146,2024050601018327,CYCL,57,62,180,1460.00,262800.00
11146,11147,2024050601018326,CYCL,17,62,10,1460.00,14600.00
11147,11148,2024050601018325,CYCL,59,62,100,1460.00,146000.00
11148,11149,2024050601018324,CYCL,34,62,10,1460.00,14600.00
11149,11150,2024050601018323,CYCL,18,62,300,1460.00,438000.00
11150,11151,2024050601018322,CYCL,48,62,35,1460.00,51100.00
11151,11152,2024050601018321,CYCL,25,62,20,1460.30,29206.00
11152,11153,2024050601018320,CYCL,42,62,20,1460.30,29206.00
11153,11154,2024050601018319,CYCL,74,62,100,1465.00,146500.00
11154,11155,2024050601018318,CYCL,77,62,60,1465.00,87900.00
11155,11156,2024050601018317,CYCL,22,62,20,1465.00,29300.00
11156,11157,2024050601018316,CYCL,14,62,50,1469.00,73450.00
11157,11158,2024050601018315,CLI,68,43,80,465.60,37248.00
11158,11159,2024050605003034,SMATA,14,64,71,830.00,58930.00
11159,11160,2024050605003033,SMATA,50,64,200,830.00,166000.00
11160,11161,2024050605003032,SMATA,72,64,100,832.10,83210.00
11161,11162,2024050605003031,SMATA,53,64,100,832.20,83220.00
11162,11163,2024050605003030,SMATA,14,64,250,832.30,208075.00
11163,11164,2024050605003029,SMATA,72,64,81,832.30,67416.30
11164,11165,2024050605003028,SMATA,53,64,100,832.40,83240.00
11165,11166,2024050605003027,SMATA,65,64,77,833.00,64141.00
11166,11167,2024050605003026,SMATA,66,64,21,833.00,17493.00
11167,11168,2024050603011372,NFS,58,90,10,520.00,5200.00
11168,11169,2024050604004831,UPPER,38,21,100,162.00,16200.00
11169,11170,2024050601018314,NBL,6,55,290,199.00,57710.00
11170,11171,2024050601018313,CZBIL,7,66,90,155.70,14013.00
11171,11172,2024050601018312,CZBIL,7,44,10,155.00,1550.00
11172,11173,2024050601018311,SONA,58,32,10,440.00,4400.00
11173,11174,2024050601018310,SONA,58,6,10,440.00,4400.00
11174,11175,2024050601018309,SONA,58,35,10,440.00,4400.00
11175,11176,2024050601018308,SNLI,39,37,10,589.00,5890.00
11176,11177,2024050603011371,ALBSL,67,42,60,783.00,46980.00
11177,11178,2024050601018307,TPC,49,22,20,457.00,9140.00
11178,11179,2024050605003025,HRL,59,58,39,580.50,22639.50
11179,11180,2024050601018306,CYCL,14,62,150,1469.00,220350.00
11180,11181,2024050601018305,CYCL,39,62,10,1470.00,14700.00
11181,11182,2024050601018304,CYCL,29,62,100,1470.00,147000.00
11182,11183,2024050601018303,CYCL,48,62,70,1470.00,102900.00
11183,11184,2024050601018302,CYCL,33,62,100,1470.10,147010.00
11184,11185,2024050601018301,CYCL,14,62,50,1471.10,73555.00
11185,11186,2024050601018300,CYCL,54,62,20,1472.00,29440.00
11186,11187,2024050601018299,PPL,26,1,90,515.00,46350.00
11187,11188,2024050604004830,SHEL,40,58,80,148.10,11848.00
11188,11189,2024050604004829,SHEL,58,58,450,148.20,66690.00
11189,11190,2024050604004828,SHEL,39,58,360,148.30,53388.00
11190,11191,2024050604004827,SHEL,52,58,80,148.40,11872.00
11191,11192,2024050604004826,SHEL,52,58,10,148.90,1489.00
11192,11193,2024050604004825,SHEL,43,58,20,148.90,2978.00
11193,11194,2024050603011370,MPFL,38,34,48,443.00,21264.00
11194,11195,2024050601018298,SARBTM,86,45,10,770.20,7702.00
11195,11196,2024050601018297,SARBTM,86,21,50,770.00,38500.00
11196,11197,2024050601018296,SARBTM,86,45,10,770.00,7700.00
11197,11198,2024050601018295,SARBTM,86,44,100,770.00,77000.00
11198,11199,2024050601018294,SARBTM,86,47,10,770.00,7700.00
11199,11200,2024050601018293,SARBTM,86,21,20,768.00,15360.00
11200,11201,2024050604004824,AHPC,59,48,75,161.00,12075.00
11201,11202,2024050604004823,AHPC,45,48,100,161.10,16110.00
11202,11203,2024050601018292,HDL,85,58,14,1338.00,18732.00
11203,11204,2024050601018291,MKHL,5,34,10,407.00,4070.00
11204,11205,2024050601018290,SGHC,62,88,100,317.20,31720.00
11205,11206,2024050603011369,USLB,75,45,10,2000.50,20005.00
11206,11207,2024050603011368,NFS,5,90,100,520.00,52000.00
11207,11208,2024050601018289,HIDCLP,34,44,14,98.90,1384.60
11208,11209,2024050603011367,CBBL,51,58,50,815.10,40755.00
11209,11210,2024050601018288,SMJC,50,34,10,345.00,3450.00
11210,11211,2024050601018287,CLI,45,58,10,465.60,4656.00
11211,11212,2024050603011366,NFS,58,90,80,520.00,41600.00
11212,11213,2024050603011365,NFS,58,7,50,520.00,26000.00
11213,11214,2024050603011364,NFS,58,13,70,520.00,36400.00
11214,11215,2024050603011363,VLBS,29,35,17,793.00,13481.00
11215,11216,2024050603011362,ACLBSL,19,62,10,813.70,8137.00
11216,11217,2024050601018286,CYCL,54,62,80,1472.00,117760.00
11217,11218,2024050601018285,CYCL,34,62,10,1474.00,14740.00
11218,11219,2024050601018284,CYCL,32,62,10,1475.00,14750.00
11219,11220,2024050601018283,CYCL,33,62,50,1475.00,73750.00
11220,11221,2024050601018282,CYCL,33,62,50,1476.00,73800.00
11221,11222,2024050601018281,CLI,34,55,10,465.50,4655.00
11222,11223,2024050601018280,HDL,58,53,80,1336.00,106880.00
11223,11224,2024050601018279,HDL,8,53,30,1336.00,40080.00
11224,11225,2024050604004822,MEN,17,8,70,520.10,36407.00
11225,11226,2024050604004821,MEN,1,8,30,520.10,15603.00
11226,11227,2024050601018278,MKHC,46,58,265,313.00,82945.00
11227,11228,2024050601018277,MKHC,72,58,100,313.00,31300.00
11228,11229,2024050601018276,MKHC,13,58,65,313.00,20345.00
11229,11230,2024050601018275,MKHC,38,58,70,314.00,21980.00
11230,11231,2024050601018274,NICA,40,28,298,345.30,102899.40
11231,11232,2024050601018273,NICA,59,28,500,345.30,172650.00
11232,11233,2024050601018272,NICA,58,28,200,345.50,69100.00
11233,11234,2024050601018271,NICA,49,28,10,345.50,3455.00
11234,11235,2024050601018270,NICA,21,28,32,345.80,11065.60
11235,11236,2024050603011361,LBBL,56,50,290,373.80,108402.00
11236,11237,2024050605003024,NRIC,50,50,3,665.00,1995.00
11237,11238,2024050605003023,HRL,49,32,100,582.00,58200.00
11238,11239,2024050605003022,CMF1,57,50,500,8.79,4395.00
11239,11240,2024050601018269,PPL,26,62,10,515.00,5150.00
11240,11241,2024050601018268,PPL,7,62,190,515.50,97945.00
11241,11242,2024050601018267,SARBTM,34,58,10,767.20,7672.00
11242,11243,2024050601018266,RHGCL,94,75,10,334.70,3347.00
11243,11244,2024050601018265,GCIL,6,36,11,480.00,5280.00
11244,11245,2024050601018264,HDL,8,53,70,1336.00,93520.00
11245,11246,2024050601018263,HDL,4,53,30,1336.00,40080.00
11246,11247,2024050604004820,UPCL,52,45,17,191.50,3255.50
11247,11248,2024050603011360,PROFL,62,58,15,330.00,4950.00
11248,11249,2024050603011359,PROFL,52,58,10,330.50,3305.00
11249,11250,2024050601018262,NABIL,49,41,30,423.50,12705.00
11250,11251,2024050601018261,SPC,35,57,310,488.00,151280.00
11251,11252,2024050601018260,SPC,45,57,30,488.00,14640.00
11252,11253,2024050601018259,PRVU,47,21,200,135.10,27020.00
11253,11254,2024050601018258,BHPL,35,14,500,529.90,264950.00
11254,11255,2024050603011358,USLB,75,55,17,2000.50,34008.50
11255,11256,2024050601018257,CLI,34,14,160,465.50,74480.00
11256,11257,2024050603011357,CBBL,11,58,10,815.20,8152.00
11257,11258,2024050601018256,TAMOR,47,17,20,361.00,7220.00
11258,11259,2024050601018255,KDL,39,47,10,770.00,7700.00
11259,11260,2024050601018254,KDL,39,45,10,768.00,7680.00
11260,11261,2024050604004819,CHCL,63,58,500,430.00,215000.00
11261,11262,2024050604004818,CHCL,63,58,500,430.00,215000.00
11262,11263,2024050601018253,GVL,34,58,109,430.00,46870.00
11263,11264,2024050601018252,GVL,34,58,695,430.00,298850.00
11264,11265,2024050601018251,KBL,32,1,20,131.70,2634.00
11265,11266,2024050601018250,DORDI,77,50,40,410.00,16400.00
11266,11267,2024050601018249,DORDI,77,51,10,410.00,4100.00
11267,11268,2024050601018248,DORDI,77,57,100,410.00,41000.00
11268,11269,2024050601018247,DORDI,77,22,10,410.00,4100.00
11269,11270,2024050601018246,DORDI,77,35,20,410.00,8200.00
11270,11271,2024050601018245,DORDI,77,14,30,410.00,12300.00
11271,11272,2024050601018244,DORDI,77,11,50,410.00,20500.00
11272,11273,2024050601018243,DORDI,77,42,10,409.00,4090.00
11273,11274,2024050601018242,DORDI,77,29,10,409.00,4090.00
11274,11275,2024050601018241,DORDI,77,42,10,409.00,4090.00
11275,11276,2024050601018240,DORDI,77,49,10,408.00,4080.00
11276,11277,2024050601018239,DORDI,77,11,10,408.00,4080.00
11277,11278,2024050601018238,DORDI,77,58,21,408.00,8568.00
11278,11279,2024050601018237,DORDI,77,17,45,408.00,18360.00
11279,11280,2024050601018236,DORDI,77,69,10,407.00,4070.00
11280,11281,2024050601018235,DORDI,77,54,100,406.90,40690.00
11281,11282,2024050601018234,HDL,19,53,39,1336.60,52127.40
11282,11283,2024050601018233,HDL,58,53,38,1336.70,50794.60
11283,11284,2024050601018232,HDL,44,53,20,1336.80,26736.00
11284,11285,2024050604004817,UPPER,58,21,100,162.00,16200.00
11285,11286,2024050601018231,ILI,6,34,10,543.00,5430.00
11286,11287,2024050603011356,ACLBSL,62,17,60,824.80,49488.00
11287,11288,2024050603011355,ACLBSL,62,1,15,824.70,12370.50
11288,11289,2024050603011354,ACLBSL,62,17,20,822.00,16440.00
11289,11290,2024050603011353,ACLBSL,62,17,20,822.00,16440.00
11290,11291,2024050603011352,ACLBSL,62,17,20,822.00,16440.00
11291,11292,2024050603011351,ACLBSL,62,17,20,822.00,16440.00
11292,11293,2024050603011350,ACLBSL,62,17,20,822.00,16440.00
11293,11294,2024050603011349,ACLBSL,62,17,60,822.00,49320.00
11294,11295,2024050603011348,ACLBSL,62,17,50,822.00,41100.00
11295,11296,2024050603011347,ACLBSL,62,17,20,821.00,16420.00
11296,11297,2024050603011346,ACLBSL,62,17,20,821.00,16420.00
11297,11298,2024050603011345,ACLBSL,62,57,10,821.00,8210.00
11298,11299,2024050603011344,ACLBSL,62,17,20,820.00,16400.00
11299,11300,2024050603011343,ACLBSL,62,17,20,820.00,16400.00
11300,11301,2024050603011342,ACLBSL,62,33,25,820.00,20500.00
11301,11302,2024050601018230,ILI,6,25,10,543.00,5430.00
11302,11303,2024050601018229,JBLB,41,38,16,1300.00,20800.00
11303,11304,2024050605003021,CHDC,37,56,50,702.00,35100.00
11304,11305,2024050601018228,NABIL,21,41,10,424.00,4240.00
11305,11306,2024050601018227,ULHC,16,59,500,325.00,162500.00
11306,11307,2024050601018226,ULHC,42,59,290,325.10,94279.00
11307,11308,2024050601018225,ULHC,13,59,210,325.50,68355.00
11308,11309,2024050604004816,NLG,25,29,53,751.00,39803.00
11309,11310,2024050604004815,NLG,25,29,200,751.00,150200.00
11310,11311,2024050604004814,NLG,6,29,347,751.10,260631.70
11311,11312,2024050603011341,GILB,62,36,55,1018.40,56012.00
11312,11313,2024050604004813,UPPER,49,21,12,162.00,1944.00
11313,11314,2024050601018224,SARBTM,26,45,120,767.10,92052.00
11314,11315,2024050601018223,RNLI,52,57,30,425.60,12768.00
11315,11316,2024050601018222,RNLI,11,57,39,426.00,16614.00
11316,11317,2024050605003020,HRL,59,58,10,580.50,5805.00
11317,11318,2024050603011340,SJLIC,39,35,1009,407.00,410663.00
11318,11319,2024050601018221,ILI,4,4,100,544.00,54400.00
11319,11320,2024050604004812,SICL,38,17,46,687.90,31643.40
11320,11321,2024050604004811,SICL,38,39,200,686.00,137200.00
11321,11322,2024050604004810,SICL,38,37,30,686.00,20580.00
11322,11323,2024050604004809,SICL,38,38,74,685.00,50690.00
11323,11324,2024050604004808,SICL,38,48,38,685.00,26030.00
11324,11325,2024050604004807,SICL,38,14,43,684.00,29412.00
11325,11326,2024050604004806,SICL,38,66,69,678.00,46782.00
11326,11327,2024050601018220,SNLI,39,49,10,589.00,5890.00
11327,11328,2024050605003019,HRL,6,16,20,581.00,11620.00
11328,11329,2024050605003018,HRL,6,57,20,581.00,11620.00
11329,11330,2024050605003017,HRL,6,55,10,581.00,5810.00
11330,11331,2024050601018219,CLI,26,14,40,465.60,18624.00
11331,11332,2024050605003016,NIFRA,47,35,40,195.10,7804.00
11332,11333,2024050605003015,HRL,59,59,187,580.50,108553.50
11333,11334,2024050601018218,RHGCL,21,58,10,334.80,3348.00
11334,11335,2024050601018217,GVL,34,6,305,430.00,131150.00
11335,11336,2024050601018216,GVL,34,6,90,430.00,38700.00
11336,11337,2024050601018215,GVL,1,6,105,430.10,45160.50
11337,11338,2024050601018214,CLI,62,55,12,466.00,5592.00
11338,11339,2024050601018213,CLI,62,8,52,466.00,24232.00
11339,11340,2024050601018212,CLI,62,59,10,466.00,4660.00
11340,11341,2024050601018211,CLI,62,47,10,466.00,4660.00
11341,11342,2024050601018210,CLI,62,38,10,466.00,4660.00
11342,11343,2024050601018209,CLI,62,21,66,466.00,30756.00
11343,11344,2024050605003014,HRL,13,45,11,581.00,6391.00
11344,11345,2024050605003013,NICSF,56,11,500,8.64,4320.00
11345,11346,2024050601018208,SNLI,39,48,40,589.00,23560.00
11346,11347,2024050603011339,NFS,34,13,200,520.00,104000.00
11347,11348,2024050601018207,MHCL,45,22,160,380.00,60800.00
11348,11349,2024050601018206,SHIVM,50,42,47,502.00,23594.00
11349,11350,2024050601018205,SBI,29,56,10,273.00,2730.00
11350,11351,2024050605003012,SMATA,66,58,200,833.00,166600.00
11351,11352,2024050604004805,SICL,94,66,500,678.00,339000.00
11352,11353,2024050604004804,SICL,57,66,100,678.00,67800.00
11353,11354,2024050604004803,SICL,48,66,10,678.00,6780.00
11354,11355,2024050604004802,SICL,45,66,55,678.00,37290.00
11355,11356,2024050604004801,SICL,58,66,200,678.00,135600.00
11356,11357,2024050604004800,SICL,6,66,41,678.00,27798.00
11357,11358,2024050604004799,SICL,55,66,100,678.20,67820.00
11358,11359,2024050604004798,SICL,48,66,10,679.00,6790.00
11359,11360,2024050604004797,SICL,45,66,45,679.00,30555.00
11360,11361,2024050604004796,SICL,25,66,20,680.00,13600.00
11361,11362,2024050601018204,TAMOR,47,58,10,361.00,3610.00
11362,11363,2024050601018203,SONA,26,74,150,439.10,65865.00
11363,11364,2024050601018202,MANDU,3,49,10,782.30,7823.00
11364,11365,2024050601018201,RNLI,11,51,11,426.00,4686.00
11365,11366,2024050601018200,CYCL,45,49,13,1495.00,19435.00
11366,11367,2024050601018199,SANIMA,28,80,327,230.30,75308.10
11367,11368,2024050601018198,SANIMA,38,80,30,230.40,6912.00
11368,11369,2024050601018197,SANIMA,1,80,86,230.50,19823.00
11369,11370,2024050601018196,SANIMA,41,80,15,230.60,3459.00
11370,11371,2024050601018195,SANIMA,57,80,10,230.70,2307.00
11371,11372,2024050601018194,SANIMA,41,80,12,230.90,2770.80
11372,11373,2024050601018193,ILI,6,57,70,543.00,38010.00
11373,11374,2024050604004795,UPPER,58,21,25,162.00,4050.00
11374,11375,2024050601018192,TPC,34,22,100,457.10,45710.00
11375,11376,2024050601018191,NABIL,42,41,25,424.00,10600.00
11376,11377,2024050601018190,KDL,47,47,10,765.00,7650.00
11377,11378,2024050601018189,ILI,6,11,275,543.00,149325.00
11378,11379,2024050603011338,PMLI,57,75,10,498.10,4981.00
11379,11380,2024050603011337,MLBL,42,88,1000,323.00,323000.00
11380,11381,2024050601018188,SARBTM,35,47,20,770.00,15400.00
11381,11382,2024050605003011,NIFRA,47,32,54,195.10,10535.40
11382,11383,2024050601018187,TVCL,5,38,20,453.30,9066.00
11383,11384,2024050601018186,CLI,26,42,150,465.60,69840.00
11384,11385,2024050604004794,API,35,57,248,165.00,40920.00
11385,11386,2024050601018185,MBL,34,35,14,163.50,2289.00
11386,11387,2024050601018184,HDL,52,58,20,1337.00,26740.00
11387,11388,2024050604004793,SHL,66,45,100,430.20,43020.00
11388,11389,2024050601018183,CLI,26,41,10,465.60,4656.00
11389,11390,2024050604004792,PMHPL,34,46,20,224.00,4480.00
11390,11391,2024050603011336,VLBS,14,62,100,800.00,80000.00
11391,11392,2024050601018182,SHIVM,17,51,160,500.40,80064.00
11392,11393,2024050601018181,SHIVM,48,51,200,500.40,100080.00
11393,11394,2024050601018180,SHIVM,58,51,100,500.50,50050.00
11394,11395,2024050601018179,SHIVM,58,51,10,500.50,5005.00
11395,11396,2024050601018178,SHIVM,64,51,20,501.00,10020.00
11396,11397,2024050601018177,EBL,17,56,10,496.30,4963.00
11397,11398,2024050601018176,CLI,58,21,100,466.00,46600.00
11398,11399,2024050601018175,CZBIL,13,38,12,154.50,1854.00
11399,11400,2024050603011335,SABSL,42,58,250,810.00,202500.00
11400,11401,2024050603011334,SINDU,35,74,25,380.00,9500.00
11401,11402,2024050603011333,SINDU,35,34,25,379.90,9497.50
11402,11403,2024050603011332,SWBBL,44,38,17,748.00,12716.00
11403,11404,2024050601018174,AHL,52,38,10,435.00,4350.00
11404,11405,2024050601018173,SNLI,39,75,10,589.00,5890.00
11405,11406,2024050601018172,SNLI,39,14,30,589.00,17670.00
11406,11407,2024050601018171,NBL,6,49,15,199.00,2985.00
11407,11408,2024050605003010,HRL,59,34,10,580.50,5805.00
11408,11409,2024050601018170,CLI,42,14,300,465.40,139620.00
11409,11410,2024050601018169,HATHY,72,57,22,841.00,18502.00
11410,11411,2024050603011331,KSBBL,55,42,10,367.00,3670.00
11411,11412,2024050604004791,NGPL,63,45,65,303.20,19708.00
11412,11413,2024050604004790,NGPL,62,45,100,303.50,30350.00
11413,11414,2024050604004789,NGPL,8,45,50,303.50,15175.00
11414,11415,2024050604004788,NGPL,54,45,875,303.70,265737.50
11415,11416,2024050604004787,NGPL,58,45,100,303.70,30370.00
11416,11417,2024050604004786,NGPL,32,45,60,303.70,18222.00
11417,11418,2024050604004785,NGPL,22,45,250,303.80,75950.00
11418,11419,2024050604004784,SHEL,43,55,100,148.90,14890.00
11419,11420,2024050601018168,USHL,8,74,200,453.00,90600.00
11420,11421,2024050601018167,SONA,26,26,10,439.10,4391.00
11421,11422,2024050601018166,GBIME,38,66,200,176.20,35240.00
11422,11423,2024050601018165,CLI,29,21,20,466.00,9320.00
11423,11424,2024050601018164,PCBL,18,11,31,190.00,5890.00
11424,11425,2024050601018163,SIKLES,35,49,10,485.20,4852.00
11425,11426,2024050605003009,HRL,58,58,20,580.50,11610.00
11426,11427,2024050601018162,GBIME,38,34,650,176.20,114530.00
11427,11428,2024050603011330,HLI,5,8,10,382.00,3820.00
11428,11429,2024050601018161,HIDCLP,34,44,2757,98.40,271288.80
11429,11430,2024050601018160,HIDCLP,28,44,1000,98.40,98400.00
11430,11431,2024050601018159,HIDCLP,32,44,243,98.40,23911.20
11431,11432,2024050601018158,PPL,58,8,10,514.00,5140.00
11432,11433,2024050604004783,SJCL,6,38,12,266.00,3192.00
11433,11434,2024050601018157,SNLI,57,37,10,588.60,5886.00
11434,11435,2024050603011329,LICN,53,7,13,1256.10,16329.30
11435,11436,2024050603011328,USLB,75,59,70,2000.50,140035.00
11436,11437,2024050603011327,USLB,4,59,20,2000.60,40012.00
11437,11438,2024050604004782,SSHL,55,11,250,161.10,40275.00
11438,11439,2024050603011326,PFL,54,50,45,662.40,29808.00
11439,11440,2024050603011325,PFL,19,50,45,662.40,29808.00
11440,11441,2024050601018156,ULHC,13,18,10,325.50,3255.00
11441,11442,2024050603011324,GRDBL,86,36,250,431.00,107750.00
11442,11443,2024050604004781,API,3,45,225,164.00,36900.00
11443,11444,2024050604004780,API,34,45,275,164.10,45127.50
11444,11445,2024050604004779,API,22,45,200,164.10,32820.00
