,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
8922,8923,2023070301020777,CZBIL,50,17,237,168.60,39958.20
8923,8924,2023070301020776,CZBIL,32,17,43,168.70,7254.10
8924,8925,2023070303015727,GBLBS,34,34,10,579.00,5790.00
8925,8926,2023070301020775,MBJC,59,58,10,320.00,3200.00
8926,8927,2023070303015726,NADEP,45,59,20,602.00,12040.00
8927,8928,2023070301020774,UHEWA,57,42,10,321.10,3211.00
8928,8929,2023070304014562,HEI,59,33,460,610.00,280600.00
8929,8930,2023070304014561,HEI,39,33,200,610.00,122000.00
8930,8931,2023070304014560,HEI,59,33,1000,610.00,610000.00
8931,8932,2023070304014559,HEI,14,33,500,610.00,305000.00
8932,8933,2023070304014558,HEI,14,33,100,610.00,61000.00
8933,8934,2023070304014557,HEI,34,33,100,610.00,61000.00
8934,8935,2023070304014556,HEI,36,33,100,610.00,61000.00
8935,8936,2023070304014555,HEI,6,33,500,610.00,305000.00
8936,8937,2023070304014554,HEI,43,33,100,610.00,61000.00
8937,8938,2023070304014553,HEI,45,33,100,610.00,61000.00
8938,8939,2023070304014552,HEI,34,33,500,610.00,305000.00
8939,8940,2023070304014551,HEI,58,33,340,610.00,207400.00
8940,8941,2023070304014550,PMHPL,32,46,10,209.00,2090.00
8941,8942,2023070301020773,SMJC,4,28,10,255.00,2550.00
8942,8943,2023070304014549,UNHPL,49,59,350,200.00,70000.00
8943,8944,2023070301020772,NIMB,43,44,217,176.10,38213.70
8944,8945,2023070301020771,NIMB,42,44,13,176.10,2289.30
8945,8946,2023070301020770,NIMB,52,44,40,176.20,7048.00
8946,8947,2023070301020769,NIMB,58,44,30,176.20,5286.00
8947,8948,2023070301020768,EBL,35,44,10,550.00,5500.00
8948,8949,2023070304014548,IGI,48,45,100,586.00,58600.00
8949,8950,2023070301020767,IHL,45,29,10,275.20,2752.00
8950,8951,2023070303015725,NICLBSL,58,38,10,708.10,7081.00
8951,8952,2023070303015724,HLI,49,45,123,535.00,65805.00
8952,8953,2023070304014547,SHPC,38,45,300,360.00,108000.00
8953,8954,2023070303015723,HLI,32,45,50,535.00,26750.00
8954,8955,2023070304014546,SHPC,4,45,50,360.00,18000.00
8955,8956,2023070304014545,SHPC,45,45,50,360.00,18000.00
8956,8957,2023070304014544,SHPC,58,45,10,360.00,3600.00
8957,8958,2023070304014543,SHPC,14,45,300,360.00,108000.00
8958,8959,2023070303015722,HLI,40,45,10,535.00,5350.00
8959,8960,2023070304014542,SHPC,6,45,100,360.00,36000.00
8960,8961,2023070304014541,SHPC,57,45,10,360.00,3600.00
8961,8962,2023070304014540,SHPC,49,45,99,360.00,35640.00
8962,8963,2023070303015721,HLI,38,45,200,535.00,107000.00
8963,8964,2023070303015720,HLI,26,45,200,535.00,107000.00
8964,8965,2023070303015719,HLI,7,45,200,535.00,107000.00
8965,8966,2023070303015718,HLI,33,45,50,535.00,26750.00
8966,8967,2023070303015717,HLI,17,45,500,535.00,267500.00
8967,8968,2023070303015716,HLI,21,45,100,535.00,53500.00
8968,8969,2023070303015715,HLI,47,45,14,535.00,7490.00
8969,8970,2023070303015714,HLI,6,45,100,535.00,53500.00
8970,8971,2023070303015713,HLI,34,45,10,535.00,5350.00
8971,8972,2023070303015712,HLI,46,45,100,535.00,53500.00
8972,8973,2023070303015711,HLI,33,45,843,535.00,451005.00
8973,8974,2023070303015710,MNBBL,51,54,41,395.00,16195.00
8974,8975,2023070303015709,MNBBL,39,54,50,395.00,19750.00
8975,8976,2023070303015708,MNBBL,45,54,105,395.00,41475.00
8976,8977,2023070303015707,MLBSL,3,41,28,2040.10,57122.80
8977,8978,2023070304014539,RHPL,25,58,1110,313.00,347430.00
8978,8979,2023070304014538,RHPL,41,58,100,313.00,31300.00
8979,8980,2023070304014537,RHPL,57,58,50,313.00,15650.00
8980,8981,2023070304014536,RHPL,3,58,200,313.50,62700.00
8981,8982,2023070304014535,RHPL,6,58,500,313.60,156800.00
8982,8983,2023070304014534,RHPL,45,58,30,313.80,9414.00
8983,8984,2023070304014533,RHPL,34,58,10,314.00,3140.00
8984,8985,2023070301020766,IHL,45,25,10,275.20,2752.00
8985,8986,2023070303015706,SLBBL,13,39,150,680.00,102000.00
8986,8987,2023070303015705,SLBBL,58,39,19,681.00,12939.00
8987,8988,2023070303015704,HLI,33,38,100,535.00,53500.00
8988,8989,2023070304014532,MEN,5,52,10,910.00,9100.00
8989,8990,2023070301020765,HHL,55,35,10,261.00,2610.00
8990,8991,2023070301020764,MCHL,32,52,10,239.00,2390.00
8991,8992,2023070301020763,PHCL,44,7,10,336.00,3360.00
8992,8993,2023070304014531,BARUN,32,47,200,244.40,48880.00
8993,8994,2023070303015703,GILB,45,45,10,891.00,8910.00
8994,8995,2023070303015702,KSBBL,42,25,10,320.90,3209.00
8995,8996,2023070304014530,SICL,36,29,16,851.00,13616.00
8996,8997,2023070305004880,CIT,28,13,10,2610.00,26100.00
8997,8998,2023070303015701,SWMF,52,49,20,732.00,14640.00
8998,8999,2023070304014529,MEN,47,38,10,907.10,9071.00
8999,9000,2023070305004879,NRN,58,49,30,525.90,15777.00
9000,9001,2023070304014528,API,45,40,10,238.20,2382.00
9001,9002,2023070304014527,HURJA,26,22,142,267.00,37914.00
9002,9003,2023070301020762,SAHAS,28,21,10,496.10,4961.00
9003,9004,2023070301020761,SMJC,4,13,30,255.00,7650.00
9004,9005,2023070301020760,SGHC,19,14,300,271.40,81420.00
9005,9006,2023070303015700,HLI,33,14,932,535.00,498620.00
9006,9007,2023070304014526,KKHC,53,45,10,216.00,2160.00
9007,9008,2023070303015699,HLI,33,50,1695,535.00,906825.00
9008,9009,2023070303015698,HLI,58,50,50,535.10,26755.00
9009,9010,2023070304014525,RBCL,58,49,10,15065.00,150650.00
9010,9011,2023070303015697,NMFBS,44,22,20,1429.00,28580.00
9011,9012,2023070304014524,HEI,58,28,500,610.00,305000.00
9012,9013,2023070303015696,SJLIC,10,17,10,620.00,6200.00
9013,9014,2023070303015695,SJLIC,21,17,100,620.10,62010.00
9014,9015,2023070303015694,SJLIC,28,17,100,620.10,62010.00
9015,9016,2023070303015693,SJLIC,53,17,19,620.40,11787.60
9016,9017,2023070303015692,SJLIC,14,17,50,621.00,31050.00
9017,9018,2023070303015691,SJLIC,17,17,500,621.00,310500.00
9018,9019,2023070303015690,SJLIC,13,17,10,621.30,6213.00
9019,9020,2023070303015689,SJLIC,17,17,100,621.40,62140.00
9020,9021,2023070303015688,SJLIC,28,17,100,621.50,62150.00
9021,9022,2023070303015687,SJLIC,34,17,11,623.00,6853.00
9022,9023,2023070304014523,TRH,49,3,10,780.00,7800.00
9023,9024,2023070304014522,UNHPL,32,59,50,200.00,10000.00
9024,9025,2023070304014521,UNHPL,16,59,400,200.00,80000.00
9025,9026,2023070304014520,UNHPL,45,59,200,201.00,40200.00
9026,9027,2023070304014519,NHPC,32,58,100,178.90,17890.00
9027,9028,2023070303015686,ICFC,10,59,100,500.00,50000.00
9028,9029,2023070301020759,NBL,22,6,1891,249.00,470859.00
9029,9030,2023070301020758,NBL,26,6,500,249.00,124500.00
9030,9031,2023070301020757,NBL,56,6,400,249.00,99600.00
9031,9032,2023070301020756,NBL,49,6,67,249.00,16683.00
9032,9033,2023070301020755,NBL,38,6,1000,249.00,249000.00
9033,9034,2023070301020754,NBL,25,6,100,249.00,24900.00
9034,9035,2023070301020753,NBL,52,6,100,249.10,24910.00
9035,9036,2023070301020752,NBL,52,6,20,249.10,4982.00
9036,9037,2023070301020751,NBL,17,6,500,249.10,124550.00
9037,9038,2023070301020750,NBL,58,6,422,249.10,105120.20
9038,9039,2023070301020749,NICA,59,17,25,766.50,19162.50
9039,9040,2023070301020748,CZBIL,32,17,457,168.70,77095.90
9040,9041,2023070301020747,CZBIL,49,17,500,168.80,84400.00
9041,9042,2023070301020746,CZBIL,6,17,1543,168.80,260458.40
9042,9043,2023070303015685,MPFL,17,32,10,360.00,3600.00
9043,9044,2023070303015684,MFIL,42,58,10,528.00,5280.00
9044,9045,2023070305004878,NTC,1,50,20,876.00,17520.00
9045,9046,2023070305004877,NTC,1,7,80,875.10,70008.00
9046,9047,2023070301020745,HDL,52,53,50,2230.00,111500.00
9047,9048,2023070301020744,HDL,36,53,20,2230.00,44600.00
9048,9049,2023070301020743,HDL,5,53,26,2230.00,57980.00
9049,9050,2023070303015683,SABSL,43,32,200,695.00,139000.00
9050,9051,2023070301020742,NABIL,58,42,80,584.00,46720.00
9051,9052,2023070301020741,NABIL,11,42,100,584.00,58400.00
9052,9053,2023070301020740,NABIL,14,42,70,584.00,40880.00
9053,9054,2023070304014518,SJCL,47,28,10,306.90,3069.00
9054,9055,2023070301020739,MCHL,32,39,10,239.00,2390.00
9055,9056,2023070303015682,PROFL,49,17,1050,445.90,468195.00
9056,9057,2023070303015681,PROFL,54,17,50,445.90,22295.00
9057,9058,2023070301020738,BPW,7,58,10,1554.80,15548.00
9058,9059,2023070304014517,NHPC,7,17,100,178.80,17880.00
9059,9060,2023070301020737,MCHL,51,55,10,239.10,2391.00
9060,9061,2023070304014516,SHPC,49,45,900,360.00,324000.00
9061,9062,2023070303015680,SIFC,4,53,200,362.10,72420.00
9062,9063,2023070303015679,SIFC,58,53,800,362.50,290000.00
9063,9064,2023070301020736,SMHL,18,16,240,405.00,97200.00
9064,9065,2023070301020735,SMHL,43,16,100,406.00,40600.00
9065,9066,2023070301020734,SMHL,34,16,80,406.00,32480.00
9066,9067,2023070301020733,SMHL,45,16,50,406.20,20310.00
9067,9068,2023070301020732,SMHL,18,16,490,406.50,199185.00
9068,9069,2023070301020731,SMHL,4,16,40,407.00,16280.00
9069,9070,2023070303015678,DDBL,40,57,20,790.00,15800.00
9070,9071,2023070303015677,DDBL,58,57,20,790.00,15800.00
9071,9072,2023070303015676,DDBL,44,57,30,790.00,23700.00
9072,9073,2023070303015675,DDBL,55,57,10,790.00,7900.00
9073,9074,2023070303015674,FMDBL,10,38,10,697.00,6970.00
9074,9075,2023070304014515,HDHPC,39,42,57,152.00,8664.00
9075,9076,2023070304014514,HDHPC,14,42,500,152.00,76000.00
9076,9077,2023070304014513,HDHPC,14,42,500,152.00,76000.00
9077,9078,2023070304014512,HDHPC,34,42,400,152.00,60800.00
9078,9079,2023070304014511,HDHPC,4,42,100,152.00,15200.00
9079,9080,2023070304014510,HDHPC,25,42,100,152.00,15200.00
9080,9081,2023070304014509,HDHPC,19,42,170,152.00,25840.00
9081,9082,2023070304014508,HDHPC,34,42,1000,152.00,152000.00
9082,9083,2023070304014507,HDHPC,45,42,33,152.00,5016.00
9083,9084,2023070304014506,HDHPC,57,42,100,152.10,15210.00
9084,9085,2023070304014505,HDHPC,42,42,10,152.10,1521.00
9085,9086,2023070304014504,HDHPC,47,42,10,152.20,1522.00
9086,9087,2023070304014503,HDHPC,33,42,20,152.20,3044.00
9087,9088,2023070303015673,GUFL,6,14,60,555.00,33300.00
9088,9089,2023070304014502,HURJA,26,29,755,267.00,201585.00
9089,9090,2023070304014501,HURJA,6,29,500,267.10,133550.00
9090,9091,2023070301020730,SMH,21,43,33,542.00,17886.00
9091,9092,2023070304014500,UMHL,20,40,50,216.00,10800.00
9092,9093,2023070301020729,USHEC,55,50,10,265.00,2650.00
9093,9094,2023070301020728,JBLB,38,38,17,1613.00,27421.00
9094,9095,2023070301020727,IHL,45,58,10,275.20,2752.00
9095,9096,2023070304014499,PRIN,44,58,20,725.00,14500.00
9096,9097,2023070304014498,NLG,38,56,90,912.00,82080.00
9097,9098,2023070301020726,EBL,26,44,50,550.00,27500.00
9098,9099,2023070301020725,SMJC,4,28,10,255.00,2550.00
9099,9100,2023070301020724,PCBL,44,34,10,190.80,1908.00
9100,9101,2023070301020723,SGHC,19,7,10,271.40,2714.00
9101,9102,2023070301020722,SHIVM,58,13,101,604.00,61004.00
9102,9103,2023070301020721,NABIL,14,51,111,584.00,64824.00
9103,9104,2023070301020720,MCHL,51,45,10,239.10,2391.00
9104,9105,2023070301020719,SIKLES,35,29,10,395.20,3952.00
9105,9106,2023070303015672,PROFL,7,17,147,446.00,65562.00
9106,9107,2023070304014497,SGIC,40,17,10,640.00,6400.00
9107,9108,2023070301020718,SGHC,19,57,10,271.40,2714.00
9108,9109,2023070303015671,ALICL,35,47,457,762.00,348234.00
9109,9110,2023070303015670,ALICL,6,47,200,762.10,152420.00
9110,9111,2023070303015669,ALICL,50,47,71,762.50,54137.50
9111,9112,2023070303015668,ALICL,35,47,100,762.50,76250.00
9112,9113,2023070303015667,ALICL,58,47,72,763.00,54936.00
9113,9114,2023070303015666,KRBL,1,20,178,271.90,48398.20
9114,9115,2023070304014496,TRH,49,58,2860,765.00,2187900.00
9115,9116,2023070304014495,NICL,43,7,80,837.00,66960.00
9116,9117,2023070304014494,NICL,53,7,40,837.00,33480.00
9117,9118,2023070304014493,NICL,32,7,20,837.10,16742.00
9118,9119,2023070304014492,NICL,6,7,60,837.10,50226.00
9119,9120,2023070301020717,RFPL,48,58,10,245.00,2450.00
9120,9121,2023070303015665,NLIC,57,49,50,753.00,37650.00
9121,9122,2023070303015664,NLICL,44,48,1000,653.00,653000.00
9122,9123,2023070303015663,NLICL,44,13,126,653.00,82278.00
9123,9124,2023070303015662,FMDBL,28,38,10,696.30,6963.00
9124,9125,2023070301020716,KBL,26,44,50,159.00,7950.00
9125,9126,2023070301020715,KBL,19,44,100,159.00,15900.00
9126,9127,2023070301020714,KBL,52,44,17,159.00,2703.00
9127,9128,2023070301020713,KBL,6,44,20,159.00,3180.00
9128,9129,2023070301020712,KBL,25,44,50,159.10,7955.00
9129,9130,2023070301020711,NIMB,42,36,37,176.10,6515.70
9130,9131,2023070301020710,NIMB,52,36,50,176.10,8805.00
9131,9132,2023070301020709,NIMB,42,36,30,176.20,5286.00
9132,9133,2023070305004876,NRN,13,36,250,525.00,131250.00
9133,9134,2023070301020708,SRLI,58,6,90,578.00,52020.00
9134,9135,2023070301020707,SRLI,58,48,10,576.50,5765.00
9135,9136,2023070304014491,SSHL,28,59,20,184.20,3684.00
9136,9137,2023070301020706,MAKAR,19,45,10,284.00,2840.00
9137,9138,2023070303015661,MNBBL,42,54,11,398.00,4378.00
9138,9139,2023070303015660,NLIC,8,50,490,750.50,367745.00
9139,9140,2023070303015659,NLIC,42,50,10,751.00,7510.00
9140,9141,2023070303015658,NLIC,58,50,20,751.00,15020.00
9141,9142,2023070304014490,HEI,58,28,160,610.00,97600.00
9142,9143,2023070304014489,HEI,41,28,330,610.10,201333.00
9143,9144,2023070304014488,HEI,52,28,10,610.10,6101.00
9144,9145,2023070304014487,NICL,6,57,40,837.10,33484.00
9145,9146,2023070304014486,NICL,34,57,40,838.00,33520.00
9146,9147,2023070304014485,NICL,16,57,20,838.00,16760.00
9147,9148,2023070303015657,HLI,33,35,10,535.00,5350.00
9148,9149,2023070303015656,HLI,33,36,1420,535.00,759700.00
9149,9150,2023070303015655,HLI,54,36,400,535.00,214000.00
9150,9151,2023070303015654,HLI,47,36,100,535.00,53500.00
9151,9152,2023070303015653,HLI,17,36,200,535.00,107000.00
9152,9153,2023070303015652,HLI,38,36,200,535.00,107000.00
9153,9154,2023070303015651,HLI,52,36,10,535.00,5350.00
9154,9155,2023070303015650,HLI,56,36,670,535.10,358517.00
9155,9156,2023070301020705,SMH,58,43,10,542.10,5421.00
9156,9157,2023070304014484,NICL,48,8,50,839.00,41950.00
9157,9158,2023070304014483,SHL,59,37,100,488.00,48800.00
9158,9159,2023070303015649,HLI,56,6,10,535.10,5351.00
9159,9160,2023070301020704,SHIVM,50,34,15,603.30,9049.50
9160,9161,2023070301020703,SHIVM,58,34,10,603.70,6037.00
9161,9162,2023070303015648,ILBS,34,43,10,707.00,7070.00
9162,9163,2023070303015647,MMFDB,6,21,54,690.00,37260.00
9163,9164,2023070303015646,MMFDB,51,21,10,690.00,6900.00
9164,9165,2023070303015645,MMFDB,19,21,20,690.90,13818.00
9165,9166,2023070303015644,MMFDB,19,21,20,691.00,13820.00
9166,9167,2023070303015643,HLI,56,42,10,535.10,5351.00
9167,9168,2023070303015642,HLI,56,42,300,535.10,160530.00
9168,9169,2023070301020702,NABIL,14,36,419,584.00,244696.00
9169,9170,2023070301020701,NABIL,38,36,40,584.00,23360.00
9170,9171,2023070301020700,NABIL,48,36,20,584.00,11680.00
9171,9172,2023070301020699,NABIL,41,36,50,584.00,29200.00
9172,9173,2023070301020698,NABIL,6,36,100,584.00,58400.00
9173,9174,2023070301020697,NABIL,49,36,50,584.10,29205.00
9174,9175,2023070301020696,NABIL,45,36,102,584.10,59578.20
9175,9176,2023070301020695,NABIL,51,36,10,584.10,5841.00
9176,9177,2023070301020694,NABIL,22,36,50,584.20,29210.00
9177,9178,2023070301020693,NABIL,35,36,10,584.30,5843.00
9178,9179,2023070301020692,NABIL,4,36,40,584.30,23372.00
9179,9180,2023070301020691,NABIL,17,36,63,584.30,36810.90
9180,9181,2023070301020690,NABIL,54,36,17,584.40,9934.80
9181,9182,2023070301020689,NABIL,56,36,124,584.40,72465.60
9182,9183,2023070301020688,NABIL,32,36,20,584.50,11690.00
9183,9184,2023070301020687,NABIL,57,36,50,584.50,29225.00
9184,9185,2023070301020686,NABIL,1,36,100,584.50,58450.00
9185,9186,2023070301020685,NABIL,49,36,190,584.60,111074.00
9186,9187,2023070303015641,NLIC,39,49,10,753.00,7530.00
9187,9188,2023070301020684,PHCL,44,50,10,336.00,3360.00
9188,9189,2023070304014482,TRH,29,58,100,765.00,76500.00
9189,9190,2023070304014481,TRH,5,58,600,765.00,459000.00
9190,9191,2023070303015640,MFIL,42,5,180,528.00,95040.00
9191,9192,2023070303015639,MFIL,47,5,70,528.00,36960.00
9192,9193,2023070303015638,MFIL,34,5,20,528.00,10560.00
9193,9194,2023070303015637,MFIL,42,5,80,528.00,42240.00
9194,9195,2023070303015636,PFL,4,58,12,382.70,4592.40
9195,9196,2023070304014480,SPDL,45,26,70,265.00,18550.00
9196,9197,2023070304014479,SSHL,28,50,390,184.20,71838.00
9197,9198,2023070303015635,KRBL,16,20,22,272.00,5984.00
9198,9199,2023070303015634,KRBL,1,20,1000,272.00,272000.00
9199,9200,2023070303015633,KRBL,1,20,100,275.40,27540.00
9200,9201,2023070301020683,HDL,5,52,24,2230.00,53520.00
9201,9202,2023070301020682,HDL,42,52,10,2230.10,22301.00
9202,9203,2023070301020681,HDL,45,52,10,2230.10,22301.00
9203,9204,2023070301020680,HDL,42,52,20,2231.00,44620.00
9204,9205,2023070301020679,HDL,21,52,10,2234.40,22344.00
9205,9206,2023070301020678,HDL,38,52,42,2234.50,93849.00
9206,9207,2023070301020677,HDL,38,52,100,2235.00,223500.00
9207,9208,2023070301020676,HDL,10,52,20,2235.00,44700.00
9208,9209,2023070301020675,HDL,1,52,10,2235.00,22350.00
9209,9210,2023070301020674,HDL,28,52,24,2235.00,53640.00
9210,9211,2023070301020673,HDL,26,52,80,2236.00,178880.00
9211,9212,2023070305004875,CHDC,6,42,10,875.10,8751.00
9212,9213,2023070301020672,BHPL,48,1,200,462.30,92460.00
9213,9214,2023070301020671,BHPL,39,1,10,463.00,4630.00
9214,9215,2023070305004874,CIT,47,3,140,2606.00,364840.00
9215,9216,2023070305004873,CIT,36,3,10,2606.00,26060.00
9216,9217,2023070305004872,CIT,52,3,20,2606.00,52120.00
9217,9218,2023070305004871,CIT,22,3,11,2606.00,28666.00
9218,9219,2023070305004870,CIT,6,3,180,2606.00,469080.00
9219,9220,2023070305004869,CIT,39,3,80,2606.00,208480.00
9220,9221,2023070305004868,CIT,32,3,30,2606.10,78183.00
9221,9222,2023070305004867,CIT,1,3,12,2606.10,31273.20
9222,9223,2023070305004866,CIT,28,3,317,2610.00,827370.00
9223,9224,2023070303015632,HLI,56,42,10,535.10,5351.00
9224,9225,2023070301020670,SMJC,4,28,10,255.00,2550.00
9225,9226,2023070304014478,RIDI,53,58,19,254.80,4841.20
9226,9227,2023070304014477,HEI,58,17,162,613.90,99451.80
9227,9228,2023070304014476,HEI,58,45,38,612.00,23256.00
9228,9229,2023070303015631,LLBS,53,58,30,823.20,24696.00
9229,9230,2023070303015630,LLBS,26,58,10,825.00,8250.00
9230,9231,2023070304014475,SHL,57,58,100,486.70,48670.00
9231,9232,2023070304014474,TRH,45,58,100,765.00,76500.00
9232,9233,2023070301020669,RFPL,48,46,10,245.00,2450.00
9233,9234,2023070304014473,BPCL,33,47,50,323.60,16180.00
9234,9235,2023070303015629,MERO,42,21,22,636.00,13992.00
9235,9236,2023070304014472,NGPL,29,21,100,238.00,23800.00
9236,9237,2023070301020668,TAMOR,47,38,20,297.00,5940.00
9237,9238,2023070305004865,NRN,13,45,10,525.00,5250.00
9238,9239,2023070305004864,NRN,47,45,100,525.00,52500.00
9239,9240,2023070305004863,NRN,49,45,240,525.20,126048.00
9240,9241,2023070304014471,UPCL,10,45,60,217.70,13062.00
9241,9242,2023070304014470,UPCL,37,45,10,217.90,2179.00
9242,9243,2023070304014469,NHPC,36,17,500,178.80,89400.00
9243,9244,2023070304014468,UPCL,37,51,50,217.90,10895.00
9244,9245,2023070303015628,FMDBL,4,38,10,697.00,6970.00
9245,9246,2023070301020667,NBL,58,41,28,249.10,6974.80
9246,9247,2023070303015627,BFC,38,42,200,332.00,66400.00
9247,9248,2023070301020666,CITY,38,58,10,508.90,5089.00
9248,9249,2023070303015626,GMFIL,43,57,100,362.10,36210.00
9249,9250,2023070301020665,UHEWA,57,56,10,321.10,3211.00
9250,9251,2023070301020664,EBL,17,44,442,550.00,243100.00
9251,9252,2023070301020663,EBL,17,39,58,550.00,31900.00
9252,9253,2023070301020662,CZBIL,6,44,442,168.80,74609.60
9253,9254,2023070301020661,CZBIL,32,44,58,168.90,9796.20
9254,9255,2023070304014467,NGPL,34,21,500,238.00,119000.00
9255,9256,2023070301020660,TAMOR,47,59,10,297.00,2970.00
9256,9257,2023070304014466,AKPL,46,22,100,354.00,35400.00
9257,9258,2023070303015625,MNBBL,45,54,895,395.00,353525.00
9258,9259,2023070303015624,MNBBL,47,54,20,395.00,7900.00
9259,9260,2023070303015623,MNBBL,22,54,100,395.00,39500.00
9260,9261,2023070303015622,MNBBL,54,54,50,395.00,19750.00
9261,9262,2023070303015621,MNBBL,16,54,40,395.00,15800.00
9262,9263,2023070303015620,MNBBL,11,54,50,395.00,19750.00
9263,9264,2023070303015619,MNBBL,1,54,200,395.00,79000.00
9264,9265,2023070303015618,MNBBL,56,54,100,395.00,39500.00
9265,9266,2023070303015617,MNBBL,38,54,200,395.00,79000.00
9266,9267,2023070303015616,MNBBL,52,54,10,395.00,3950.00
9267,9268,2023070303015615,MNBBL,10,54,65,395.00,25675.00
9268,9269,2023070303015614,MNBBL,14,54,10,395.00,3950.00
9269,9270,2023070303015613,MNBBL,47,54,199,395.20,78644.80
9270,9271,2023070303015612,MNBBL,44,54,200,395.20,79040.00
9271,9272,2023070303015611,MNBBL,58,54,50,395.30,19765.00
9272,9273,2023070303015610,MNBBL,22,54,1000,395.30,395300.00
9273,9274,2023070303015609,MNBBL,42,54,100,395.30,39530.00
9274,9275,2023070303015608,MNBBL,38,54,200,396.00,79200.00
9275,9276,2023070303015607,MNBBL,42,54,100,396.00,39600.00
9276,9277,2023070303015606,MNBBL,42,54,10,396.00,3960.00
9277,9278,2023070303015605,MNBBL,8,54,300,396.00,118800.00
9278,9279,2023070303015604,MNBBL,45,54,150,396.00,59400.00
9279,9280,2023070303015603,MNBBL,45,54,250,396.00,99000.00
9280,9281,2023070303015602,MNBBL,52,54,64,396.00,25344.00
9281,9282,2023070303015601,MNBBL,29,54,50,396.00,19800.00
9282,9283,2023070303015600,MNBBL,42,54,100,397.00,39700.00
9283,9284,2023070303015599,MNBBL,19,54,50,397.00,19850.00
9284,9285,2023070303015598,MNBBL,48,54,50,397.00,19850.00
9285,9286,2023070303015597,MNBBL,36,54,50,397.00,19850.00
9286,9287,2023070303015596,MNBBL,21,54,17,397.00,6749.00
9287,9288,2023070303015595,MNBBL,43,54,200,397.00,79400.00
9288,9289,2023070303015594,MNBBL,13,54,120,397.00,47640.00
9289,9290,2023070303015593,BFC,28,38,50,331.10,16555.00
9290,9291,2023070303015592,GUFL,45,59,40,554.90,22196.00
9291,9292,2023070304014465,SHPC,49,21,70,360.00,25200.00
9292,9293,2023070304014464,SHPC,58,21,100,360.10,36010.00
9293,9294,2023070304014463,SHPC,52,21,30,360.10,10803.00
9294,9295,2023070303015591,FOWAD,37,54,53,1291.00,68423.00
9295,9296,2023070305004862,NIFRA,39,50,40,219.30,8772.00
9296,9297,2023070305004861,NTC,39,7,20,875.10,17502.00
9297,9298,2023070301020659,NYADI,42,49,40,269.00,10760.00
9298,9299,2023070304014462,AHPC,57,58,197,271.00,53387.00
9299,9300,2023070304014461,AHPC,32,58,51,271.00,13821.00
9300,9301,2023070304014460,AHPC,57,58,252,271.00,68292.00
9301,9302,2023070305004860,SMATA,52,3,60,688.50,41310.00
9302,9303,2023070305004859,SMATA,45,3,40,688.50,27540.00
9303,9304,2023070304014459,IGI,34,41,100,588.00,58800.00
9304,9305,2023070301020658,NABIL,49,37,10,584.60,5846.00
9305,9306,2023070304014458,SICL,36,49,20,851.00,17020.00
9306,9307,2023070304014457,SICL,38,49,10,851.00,8510.00
9307,9308,2023070304014456,SICL,58,49,70,851.00,59570.00
9308,9309,2023070304014455,NHPC,21,52,20,177.70,3554.00
9309,9310,2023070304014454,NHPC,28,52,379,177.80,67386.20
9310,9311,2023070304014453,AKPL,46,32,335,354.00,118590.00
9311,9312,2023070303015590,GILB,21,17,12,876.00,10512.00
9312,9313,2023070303015589,GILB,35,17,100,877.00,87700.00
9313,9314,2023070303015588,GILB,54,17,70,877.00,61390.00
9314,9315,2023070303015587,GILB,55,17,15,877.00,13155.00
9315,9316,2023070301020657,SHIVM,50,17,400,603.30,241320.00
9316,9317,2023070301020656,SHIVM,6,17,100,603.50,60350.00
9317,9318,2023070301020655,SHIVM,45,17,500,603.60,301800.00
9318,9319,2023070303015586,PROFL,7,44,53,446.00,23638.00
9319,9320,2023070303015585,PROFL,16,44,10,446.00,4460.00
9320,9321,2023070303015584,PROFL,21,44,112,446.00,49952.00
9321,9322,2023070303015583,PROFL,45,44,125,446.00,55750.00
9322,9323,2023070301020654,HDL,26,49,10,2236.00,22360.00
9323,9324,2023070304014452,TRH,49,58,1308,765.00,1000620.00
9324,9325,2023070305004858,SAGF,49,35,100,8.42,842.00
9325,9326,2023070303015582,NLICL,34,16,775,652.00,505300.00
9326,9327,2023070303015581,NLICL,35,16,50,652.00,32600.00
9327,9328,2023070303015580,NLICL,48,16,1393,652.00,908236.00
9328,9329,2023070304014451,TRH,41,58,340,765.00,260100.00
9329,9330,2023070301020653,MCHL,51,45,10,239.10,2391.00
9330,9331,2023070304014450,HEI,49,25,22,611.00,13442.00
9331,9332,2023070301020652,MAKAR,19,25,110,284.00,31240.00
9332,9333,2023070301020651,MAKAR,47,25,90,284.00,25560.00
9333,9334,2023070303015579,RSDC,50,34,17,588.00,9996.00
9334,9335,2023070301020650,PHCL,44,59,10,336.00,3360.00
9335,9336,2023070301020649,MKHL,58,58,10,292.50,2925.00
9336,9337,2023070303015578,LBBL,35,46,150,393.00,58950.00
9337,9338,2023070303015577,LBBL,58,46,50,393.10,19655.00
9338,9339,2023070301020648,SIKLES,35,36,10,395.20,3952.00
9339,9340,2023070301020647,MKHC,7,13,40,235.00,9400.00
9340,9341,2023070301020646,SAHAS,28,11,10,496.10,4961.00
9341,9342,2023070303015576,HLI,52,8,25,535.00,13375.00
9342,9343,2023070303015575,HLI,41,8,88,535.00,47080.00
9343,9344,2023070303015574,GRDBL,44,34,50,295.30,14765.00
