,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
9130,9131,2022122804009379,RIDI,57,33,100,480.00,48000.00
9131,9132,2022122804009378,RIDI,7,33,35,480.00,16800.00
9132,9133,2022122804009377,RIDI,42,33,44,480.00,21120.00
9133,9134,2022122804009376,RIDI,57,33,100,480.00,48000.00
9134,9135,2022122804009375,RIDI,34,33,60,480.00,28800.00
9135,9136,2022122803010042,EDBL,37,40,100,322.00,32200.00
9136,9137,2022122803010041,NLICL,35,37,300,540.00,162000.00
9137,9138,2022122804009374,UPCL,46,45,730,229.00,167170.00
9138,9139,2022122803010040,RMDC,34,3,100,975.00,97500.00
9139,9140,2022122803010039,RMDC,17,3,130,975.20,126776.00
9140,9141,2022122804009373,HEI,49,11,10,402.00,4020.00
9141,9142,2022122803010038,NLICL,35,20,200,540.00,108000.00
9142,9143,2022122804009372,SHL,20,45,100,212.10,21210.00
9143,9144,2022122803010037,GFCL,39,17,576,462.00,266112.00
9144,9145,2022122801009284,SPHL,32,57,10,360.00,3600.00
9145,9146,2022122801009283,NABIL,49,17,140,840.00,117600.00
9146,9147,2022122804009371,DHPL,1,7,70,190.20,13314.00
9147,9148,2022122804009370,DHPL,48,7,150,192.00,28800.00
9148,9149,2022122804009369,DHPL,46,7,82,192.30,15768.60
9149,9150,2022122804009368,DHPL,51,7,212,193.00,40916.00
9150,9151,2022122804009367,DHPL,6,7,50,194.00,9700.00
9151,9152,2022122805001825,MBJC,28,55,10,240.10,2401.00
9152,9153,2022122804009366,PICL,6,59,105,380.00,39900.00
9153,9154,2022122803010036,MLBL,58,58,279,330.00,92070.00
9154,9155,2022122803010035,MLBL,37,58,96,330.00,31680.00
9155,9156,2022122803010034,MLBL,43,58,100,330.00,33000.00
9156,9157,2022122803010033,MLBL,18,58,100,330.00,33000.00
9157,9158,2022122801009282,SANIMA,49,6,100,237.30,23730.00
9158,9159,2022122801009281,HDL,44,58,60,3995.00,239700.00
9159,9160,2022122803010032,CBBL,46,17,20,1130.60,22612.00
9160,9161,2022122804009365,SHL,20,45,100,212.10,21210.00
9161,9162,2022122803010031,NTC,57,58,82,900.00,73800.00
9162,9163,2022122803010030,NTC,49,58,10,900.00,9000.00
9163,9164,2022122803010029,NTC,45,58,50,900.00,45000.00
9164,9165,2022122803010028,NTC,44,58,60,900.00,54000.00
9165,9166,2022122803010027,NTC,36,58,100,900.00,90000.00
9166,9167,2022122803010026,NTC,45,58,50,900.00,45000.00
9167,9168,2022122803010025,NTC,49,58,20,900.00,18000.00
9168,9169,2022122803010024,NTC,6,58,200,900.00,180000.00
9169,9170,2022122803010023,NTC,53,58,10,900.00,9000.00
9170,9171,2022122803010022,NTC,48,58,25,900.00,22500.00
9171,9172,2022122803010021,NTC,42,58,250,900.00,225000.00
9172,9173,2022122803010020,NTC,57,58,50,900.00,45000.00
9173,9174,2022122803010019,NTC,1,58,25,900.00,22500.00
9174,9175,2022122803010018,NTC,17,58,200,900.00,180000.00
9175,9176,2022122803010017,NTC,4,58,100,900.00,90000.00
9176,9177,2022122803010016,NTC,13,58,120,900.00,108000.00
9177,9178,2022122803010015,NTC,57,58,100,900.00,90000.00
9178,9179,2022122803010014,NTC,26,58,10,900.00,9000.00
9179,9180,2022122803010013,NTC,58,58,65,900.00,58500.00
9180,9181,2022122803010012,NTC,55,58,50,900.10,45005.00
9181,9182,2022122803010011,NTC,41,58,25,900.20,22505.00
9182,9183,2022122803010010,NTC,57,58,58,900.30,52217.40
9183,9184,2022122803010009,NTC,51,58,10,901.00,9010.00
9184,9185,2022122803010008,NTC,38,58,100,901.00,90100.00
9185,9186,2022122803010007,NTC,22,58,10,901.50,9015.00
9186,9187,2022122803010006,NTC,26,58,200,901.60,180320.00
9187,9188,2022122803010005,NTC,19,58,20,901.60,18032.00
9188,9189,2022122803010004,LBBL,59,22,500,336.00,168000.00
9189,9190,2022122803010003,LBBL,59,54,100,336.00,33600.00
9190,9191,2022122803010002,LBBL,59,54,100,335.00,33500.00
9191,9192,2022122803010001,LBBL,59,25,200,334.00,66800.00
9192,9193,2022122803010000,LBBL,59,54,100,334.00,33400.00
9193,9194,2022122803009999,RMDC,47,3,337,975.50,328743.50
9194,9195,2022122801009280,PHCL,13,16,10,208.50,2085.00
9195,9196,2022122803009998,HIDCL,37,57,898,189.00,169722.00
9196,9197,2022122803009997,HIDCL,42,57,102,189.00,19278.00
9197,9198,2022122804009364,UPPER,38,17,10,453.20,4532.00
9198,9199,2022122801009279,CBL,1,4,1400,231.00,323400.00
9199,9200,2022122801009278,NABIL,49,17,223,840.00,187320.00
9200,9201,2022122801009277,NABIL,49,17,175,840.00,147000.00
9201,9202,2022122801009276,NABIL,49,53,36,839.20,30211.20
9202,9203,2022122801009275,NABIL,49,32,66,839.00,55374.00
9203,9204,2022122803009996,PFL,19,8,50,349.00,17450.00
9204,9205,2022122803009995,PFL,42,8,50,351.10,17555.00
9205,9206,2022122804009363,BBC,56,38,10,3200.00,32000.00
9206,9207,2022122804009362,BBC,26,38,100,3200.00,320000.00
9207,9208,2022122804009361,BBC,26,38,100,3200.00,320000.00
9208,9209,2022122804009360,BBC,39,38,20,3201.00,64020.00
9209,9210,2022122804009359,BBC,16,38,30,3216.00,96480.00
9210,9211,2022122804009358,UPPER,58,13,10,455.00,4550.00
9211,9212,2022122801009274,EHPL,29,43,50,325.00,16250.00
9212,9213,2022122804009357,UMHL,41,29,85,235.30,20000.50
9213,9214,2022122804009356,UMHL,53,29,400,235.40,94160.00
9214,9215,2022122804009355,UMHL,43,29,500,235.50,117750.00
9215,9216,2022122804009354,UMHL,1,29,15,235.60,3534.00
9216,9217,2022122803009994,NTC,55,45,370,901.70,333629.00
9217,9218,2022122803009993,NTC,59,45,60,901.70,54102.00
9218,9219,2022122803009992,NTC,52,45,70,902.00,63140.00
9219,9220,2022122804009353,RIDI,57,33,29,481.00,13949.00
9220,9221,2022122803009991,HIDCL,42,42,10,189.00,1890.00
9221,9222,2022122801009273,PHCL,13,38,10,208.60,2086.00
9222,9223,2022122804009352,UPCL,34,39,230,230.00,52900.00
9223,9224,2022122804009351,RIDI,57,34,71,481.00,34151.00
9224,9225,2022122804009350,RIDI,21,34,500,481.00,240500.00
9225,9226,2022122804009349,RIDI,58,34,100,481.00,48100.00
9226,9227,2022122804009348,RIDI,17,34,29,482.40,13989.60
9227,9228,2022122801009272,PHCL,13,58,10,208.70,2087.00
9228,9229,2022122801009271,SGHC,49,44,10,266.60,2666.00
9229,9230,2022122803009990,PFL,42,8,450,351.10,157995.00
9230,9231,2022122803009989,PFL,37,8,50,352.80,17640.00
9231,9232,2022122803009988,GUFL,46,19,250,560.00,140000.00
9232,9233,2022122803009987,GUFL,45,19,50,560.00,28000.00
9233,9234,2022122803009986,GUFL,58,19,200,560.10,112020.00
9234,9235,2022122804009347,UPCL,16,39,580,230.00,133400.00
9235,9236,2022122803009985,NRIC,5,34,17,732.30,12449.10
9236,9237,2022122803009984,NRIC,58,34,100,733.00,73300.00
9237,9238,2022122803009983,NRIC,35,34,24,733.00,17592.00
9238,9239,2022122803009982,NRIC,51,34,200,734.10,146820.00
9239,9240,2022122803009981,NRIC,6,34,30,734.20,22026.00
9240,9241,2022122803009980,NRIC,42,34,90,735.00,66150.00
9241,9242,2022122803009979,NRIC,42,34,39,735.00,28665.00
9242,9243,2022122801009270,GVL,4,16,10,333.00,3330.00
9243,9244,2022122804009346,UPPER,25,13,100,455.00,45500.00
9244,9245,2022122805001824,MBJC,3,17,40,240.20,9608.00
9245,9246,2022122801009269,EHPL,29,51,10,325.00,3250.00
9246,9247,2022122803009978,MLBL,8,58,25,331.00,8275.00
9247,9248,2022122803009977,BFC,14,35,50,329.00,16450.00
9248,9249,2022122803009976,RMDC,47,45,60,975.50,58530.00
9249,9250,2022122803009975,RMDC,57,45,10,976.00,9760.00
9250,9251,2022122803009974,RMDC,44,45,30,977.00,29310.00
9251,9252,2022122803009973,RMDC,44,45,20,977.00,19540.00
9252,9253,2022122805001823,SPC,48,32,50,410.00,20500.00
9253,9254,2022122801009268,SPHL,45,44,10,350.00,3500.00
9254,9255,2022122801009267,PHCL,41,41,10,209.00,2090.00
9255,9256,2022122801009266,CBL,34,4,20,231.00,4620.00
9256,9257,2022122805001822,JBLB,34,57,19,2751.00,52269.00
9257,9258,2022122805001821,JBLB,25,57,10,2751.10,27511.00
9258,9259,2022122804009345,PICL,57,59,95,380.00,36100.00
9259,9260,2022122804009344,UPCL,16,26,1000,230.00,230000.00
9260,9261,2022122804009343,AKJCL,48,7,81,183.20,14839.20
9261,9262,2022122804009342,AKJCL,58,7,12,183.40,2200.80
9262,9263,2022122804009341,AKJCL,58,7,100,183.40,18340.00
9263,9264,2022122801009265,PPL,58,16,10,208.30,2083.00
9264,9265,2022122804009340,UMHL,21,45,106,236.00,25016.00
9265,9266,2022122804009339,UMHL,58,45,83,236.00,19588.00
9266,9267,2022122804009338,UMHL,21,45,1000,236.00,236000.00
9267,9268,2022122804009337,UMHL,39,45,32,236.50,7568.00
9268,9269,2022122804009336,UMHL,32,45,260,236.70,61542.00
9269,9270,2022122803009972,HIDCL,42,36,100,189.00,18900.00
9270,9271,2022122804009335,HEI,49,47,100,402.00,40200.00
9271,9272,2022122803009971,CIT,58,4,23,1966.00,45218.00
9272,9273,2022122801009264,HDL,52,58,10,3995.00,39950.00
9273,9274,2022122801009263,SIKLES,25,22,10,378.50,3785.00
9274,9275,2022122804009334,SHEL,56,44,10,241.10,2411.00
9275,9276,2022122804009333,UPPER,42,55,200,456.00,91200.00
9276,9277,2022122804009332,UPPER,42,48,30,456.00,13680.00
9277,9278,2022122801009262,SBLD2082,50,39,10,950.00,9500.00
9278,9279,2022122803009970,FOWAD,48,48,2,2286.00,4572.00
9279,9280,2022122801009261,NABIL,34,58,119,838.00,99722.00
9280,9281,2022122801009260,NABIL,11,58,90,838.00,75420.00
9281,9282,2022122801009259,NABIL,11,58,30,838.00,25140.00
9282,9283,2022122801009258,NABIL,42,58,40,838.00,33520.00
9283,9284,2022122801009257,NABIL,58,58,22,838.00,18436.00
9284,9285,2022122801009256,NABIL,25,58,10,838.00,8380.00
9285,9286,2022122801009255,NABIL,38,58,50,838.00,41900.00
9286,9287,2022122801009254,NABIL,35,58,100,838.00,83800.00
9287,9288,2022122801009253,NABIL,32,58,100,838.00,83800.00
9288,9289,2022122801009252,NABIL,6,58,130,838.00,108940.00
9289,9290,2022122801009251,NABIL,38,58,21,838.00,17598.00
9290,9291,2022122801009250,NABIL,32,58,100,838.10,83810.00
9291,9292,2022122801009249,EHPL,29,38,10,325.00,3250.00
9292,9293,2022122803009969,LICN,16,34,10,1467.10,14671.00
9293,9294,2022122804009331,UPPER,38,54,20,453.20,9064.00
9294,9295,2022122801009248,SBL,38,22,75,299.60,22470.00
9295,9296,2022122801009247,EHPL,29,58,10,325.00,3250.00
9296,9297,2022122801009246,CBL,34,4,20,231.00,4620.00
9297,9298,2022122803009968,NLIC,45,35,22,675.00,14850.00
9298,9299,2022122804009330,PPCL,33,22,190,293.10,55689.00
9299,9300,2022122804009329,PPCL,49,22,2000,293.50,587000.00
9300,9301,2022122804009328,PPCL,50,22,200,293.50,58700.00
9301,9302,2022122803009967,HIDCL,42,58,30,189.00,5670.00
9302,9303,2022122804009327,RIDI,13,16,100,483.00,48300.00
9303,9304,2022122803009966,CORBL,55,34,250,290.50,72625.00
9304,9305,2022122803009965,MFIL,55,28,67,415.60,27845.20
9305,9306,2022122803009964,MFIL,58,28,13,416.00,5408.00
9306,9307,2022122801009245,HDL,36,58,30,3995.00,119850.00
9307,9308,2022122804009326,AKJCL,57,7,100,184.00,18400.00
9308,9309,2022122804009325,AKJCL,34,7,50,184.00,9200.00
9309,9310,2022122804009324,AKJCL,42,7,272,184.50,50184.00
9310,9311,2022122804009323,AKJCL,50,7,60,185.00,11100.00
9311,9312,2022122804009322,AKJCL,7,7,30,185.00,5550.00
9312,9313,2022122804009321,AKJCL,22,7,250,185.70,46425.00
9313,9314,2022122804009320,AKJCL,21,7,45,186.00,8370.00
9314,9315,2022122801009244,RHGCL,51,44,10,215.50,2155.00
9315,9316,2022122804009319,JOSHI,57,58,100,193.10,19310.00
9316,9317,2022122804009318,JOSHI,58,58,100,193.10,19310.00
9317,9318,2022122801009243,HDL,36,42,20,3995.00,79900.00
9318,9319,2022122801009242,PPL,58,16,10,208.30,2083.00
9319,9320,2022122801009241,NABIL,38,8,29,838.00,24302.00
9320,9321,2022122801009240,NABIL,51,8,67,838.10,56152.70
9321,9322,2022122803009963,BFC,42,35,20,330.00,6600.00
9322,9323,2022122803009962,BFC,34,35,50,330.00,16500.00
9323,9324,2022122801009239,SGHC,33,34,10,270.00,2700.00
9324,9325,2022122803009961,HIDCL,42,38,37,189.00,6993.00
9325,9326,2022122801009238,PHCL,58,6,10,210.00,2100.00
9326,9327,2022122801009237,UHEWA,7,7,10,357.00,3570.00
9327,9328,2022122801009236,RFPL,56,42,260,238.00,61880.00
9328,9329,2022122803009960,CBBL,16,34,37,1135.00,41995.00
9329,9330,2022122803009959,CBBL,16,42,10,1134.00,11340.00
9330,9331,2022122804009317,GIMES1,34,58,500,8.60,4300.00
9331,9332,2022122803009958,JFL,25,20,460,420.00,193200.00
9332,9333,2022122803009957,JFL,32,20,40,420.00,16800.00
9333,9334,2022122801009235,PHCL,58,44,10,210.00,2100.00
9334,9335,2022122803009956,WNLB,38,43,10,916.00,9160.00
9335,9336,2022122803009955,NUBL,19,42,20,898.00,17960.00
9336,9337,2022122804009316,UIC,22,51,200,375.00,75000.00
9337,9338,2022122804009315,UIC,22,51,255,375.00,95625.00
9338,9339,2022122804009314,UIC,13,51,500,375.10,187550.00
9339,9340,2022122804009313,UIC,13,51,344,375.10,129034.40
9340,9341,2022122801009234,NICA,58,29,50,700.00,35000.00
9341,9342,2022122801009233,NICA,58,35,10,700.00,7000.00
9342,9343,2022122801009232,PPL,58,45,10,208.30,2083.00
9343,9344,2022122801009231,SBL,34,44,100,300.00,30000.00
9344,9345,2022122801009230,SBL,8,44,81,300.00,24300.00
9345,9346,2022122801009229,USHEC,34,16,10,270.30,2703.00
9346,9347,2022122804009312,BBC,37,38,20,3221.00,64420.00
9347,9348,2022122805001820,CYCL,29,50,10,2435.10,24351.00
9348,9349,2022122804009311,CHCL,46,38,100,382.00,38200.00
9349,9350,2022122805001819,MBJC,3,7,10,240.20,2402.00
9350,9351,2022122801009228,BOKL,8,57,200,208.90,41780.00
9351,9352,2022122801009227,SGHC,49,44,1500,266.60,399900.00
9352,9353,2022122801009226,SGHC,28,44,500,266.70,133350.00
9353,9354,2022122801009225,SGHC,33,48,10,270.00,2700.00
9354,9355,2022122803009954,RLI,14,34,10,363.00,3630.00
9355,9356,2022122801009224,NIB,17,6,24,231.00,5544.00
9356,9357,2022122803009953,NFS,58,58,35,270.00,9450.00
9357,9358,2022122801009223,PHCL,41,21,10,209.00,2090.00
9358,9359,2022122804009310,UPCL,10,58,190,230.90,43871.00
9359,9360,2022122803009952,DDBL,16,57,150,983.60,147540.00
9360,9361,2022122803009951,DDBL,34,57,34,983.60,33442.40
9361,9362,2022122803009950,DDBL,22,57,50,983.60,49180.00
9362,9363,2022122803009949,DDBL,39,57,37,983.60,36393.20
9363,9364,2022122801009222,PHCL,41,38,10,209.00,2090.00
9364,9365,2022122803009948,SIFC,55,32,100,325.00,32500.00
9365,9366,2022122801009221,RFPL,56,19,200,238.00,47600.00
9366,9367,2022122801009220,RFPL,56,49,10,238.00,2380.00
9367,9368,2022122804009309,HURJA,58,39,200,214.00,42800.00
9368,9369,2022122803009947,GRDBL,48,48,75,237.00,17775.00
9369,9370,2022122801009219,PHCL,7,58,10,213.00,2130.00
9370,9371,2022122801009218,PHCL,7,39,10,213.00,2130.00
9371,9372,2022122801009217,PHCL,7,22,10,213.00,2130.00
9372,9373,2022122801009216,PHCL,7,42,10,212.30,2123.00
9373,9374,2022122801009215,PHCL,7,13,2000,212.10,424200.00
9374,9375,2022122801009214,PHCL,7,59,10,212.10,2121.00
9375,9376,2022122801009213,PHCL,7,35,10,212.10,2121.00
9376,9377,2022122801009212,NABIL,51,42,52,838.10,43581.20
9377,9378,2022122801009211,NABIL,13,42,71,838.50,59533.50
9378,9379,2022122801009210,NABIL,48,42,12,838.50,10062.00
9379,9380,2022122801009209,NABIL,21,42,55,839.00,46145.00
9380,9381,2022122801009208,NABIL,38,42,10,839.00,8390.00
9381,9382,2022122801009207,PCBL,29,43,26,227.00,5902.00
9382,9383,2022122801009206,PCBL,49,43,29,227.00,6583.00
9383,9384,2022122801009205,PCBL,34,43,144,227.10,32702.40
9384,9385,2022122801009204,PCBL,32,43,100,227.10,22710.00
9385,9386,2022122801009203,PCBL,17,43,42,228.00,9576.00
9386,9387,2022122801009202,NABIL,21,53,20,839.20,16784.00
9387,9388,2022122803009946,PROFL,44,34,54,308.00,16632.00
9388,9389,2022122803009945,CFCL,42,25,166,322.30,53501.80
9389,9390,2022122803009944,CFCL,19,25,34,322.30,10958.20
9390,9391,2022122803009943,NIFRA,21,21,10,203.50,2035.00
9391,9392,2022122805001818,TPC,28,58,10,375.10,3751.00
9392,9393,2022122805001817,TPC,28,28,70,375.10,26257.00
9393,9394,2022122801009201,CBL,34,4,20,231.00,4620.00
9394,9395,2022122801009200,NABIL,57,17,100,840.00,84000.00
9395,9396,2022122803009942,SMB,42,44,14,1190.00,16660.00
9396,9397,2022122801009199,PHCL,7,6,10,212.00,2120.00
9397,9398,2022122801009198,UHEWA,58,57,420,357.20,150024.00
9398,9399,2022122803009941,ICFC,59,6,17,455.00,7735.00
9399,9400,2022122804009308,API,48,3,223,223.00,49729.00
9400,9401,2022122804009307,API,25,3,1000,223.10,223100.00
9401,9402,2022122804009306,API,51,3,49,223.10,10931.90
9402,9403,2022122803009940,LICN,25,14,10,1469.10,14691.00
9403,9404,2022122803009939,LICN,16,14,10,1469.20,14692.00
9404,9405,2022122803009938,LICN,34,14,10,1469.30,14693.00
9405,9406,2022122805001816,SLI,45,28,20,349.40,6988.00
9406,9407,2022122804009305,UIC,13,55,100,375.10,37510.00
9407,9408,2022122803009937,PROFL,44,34,100,308.00,30800.00
9408,9409,2022122801009197,SBL,8,44,35,300.00,10500.00
9409,9410,2022122801009196,SBL,38,44,500,300.00,150000.00
9410,9411,2022122801009195,SBL,43,44,50,300.00,15000.00
9411,9412,2022122801009194,SBL,56,44,100,300.00,30000.00
9412,9413,2022122801009193,SBL,58,44,50,300.00,15000.00
9413,9414,2022122801009192,SBL,42,44,30,300.00,9000.00
9414,9415,2022122801009191,SBL,29,44,71,300.00,21300.00
9415,9416,2022122801009190,SBL,58,44,65,300.00,19500.00
9416,9417,2022122801009189,SBL,58,44,50,300.00,15000.00
9417,9418,2022122801009188,SBL,18,44,50,300.00,15000.00
9418,9419,2022122801009187,SBL,55,44,302,300.00,90600.00
9419,9420,2022122801009186,SBL,35,44,500,300.00,150000.00
9420,9421,2022122801009185,SBL,19,44,110,300.00,33000.00
9421,9422,2022122801009184,SBL,17,44,100,300.00,30000.00
9422,9423,2022122801009183,SBL,57,44,350,300.00,105000.00
9423,9424,2022122801009182,SBL,28,44,20,300.00,6000.00
9424,9425,2022122801009181,SBL,52,44,50,300.00,15000.00
9425,9426,2022122801009180,SBL,21,44,100,300.00,30000.00
9426,9427,2022122801009179,SBL,57,44,500,300.00,150000.00
9427,9428,2022122801009178,SBL,41,44,100,300.00,30000.00
9428,9429,2022122801009177,SBL,58,44,20,300.00,6000.00
9429,9430,2022122801009176,SBL,49,44,1000,300.00,300000.00
9430,9431,2022122801009175,SBL,57,44,710,300.00,213000.00
9431,9432,2022122801009174,SBL,57,44,1000,300.00,300000.00
9432,9433,2022122801009173,SBL,13,44,500,300.00,150000.00
9433,9434,2022122801009172,SBL,57,44,100,300.00,30000.00
9434,9435,2022122801009171,SBL,34,44,50,300.00,15000.00
9435,9436,2022122801009170,SBL,34,44,100,300.00,30000.00
9436,9437,2022122801009169,SBL,53,44,18,300.00,5400.00
9437,9438,2022122801009168,SBL,18,44,50,300.00,15000.00
9438,9439,2022122801009167,SBL,34,44,400,300.00,120000.00
9439,9440,2022122801009166,SBL,57,44,20,300.00,6000.00
9440,9441,2022122801009165,SBL,19,44,20,300.00,6000.00
9441,9442,2022122801009164,SBL,57,44,449,300.00,134700.00
9442,9443,2022122801009163,SBL,59,44,430,300.10,129043.00
9443,9444,2022122803009936,JBBL,43,44,112,289.90,32468.80
9444,9445,2022122801009162,PPL,58,58,10,208.30,2083.00
9445,9446,2022122801009161,PHCL,7,35,10,212.00,2120.00
9446,9447,2022122801009160,PHCL,7,49,10,212.00,2120.00
9447,9448,2022122801009159,PHCL,7,22,10,212.00,2120.00
9448,9449,2022122801009158,PHCL,7,49,10,212.00,2120.00
9449,9450,2022122801009157,PHCL,7,16,10,212.00,2120.00
9450,9451,2022122801009156,PHCL,7,35,10,212.00,2120.00
9451,9452,2022122801009155,PHCL,7,22,10,212.00,2120.00
9452,9453,2022122801009154,PHCL,7,55,10,212.00,2120.00
9453,9454,2022122801009153,PHCL,7,35,10,212.00,2120.00
9454,9455,2022122801009152,PHCL,7,22,10,212.00,2120.00
9455,9456,2022122801009151,PHCL,7,17,10,212.00,2120.00
9456,9457,2022122801009150,PHCL,7,58,10,212.00,2120.00
9457,9458,2022122801009149,PHCL,7,49,10,212.00,2120.00
9458,9459,2022122801009148,PHCL,7,35,10,212.00,2120.00
9459,9460,2022122801009147,PHCL,7,22,10,212.00,2120.00
9460,9461,2022122801009146,PHCL,7,36,10,212.00,2120.00
9461,9462,2022122801009145,PHCL,7,10,10,212.00,2120.00
9462,9463,2022122801009144,PHCL,7,22,10,212.00,2120.00
9463,9464,2022122801009143,PHCL,7,58,10,212.00,2120.00
9464,9465,2022122801009142,PHCL,7,22,10,212.00,2120.00
9465,9466,2022122801009141,PHCL,7,56,10,212.00,2120.00
9466,9467,2022122801009140,PHCL,7,58,10,212.00,2120.00
9467,9468,2022122801009139,PHCL,7,56,10,212.00,2120.00
9468,9469,2022122801009138,PHCL,7,22,10,212.00,2120.00
9469,9470,2022122801009137,PHCL,7,49,10,212.00,2120.00
9470,9471,2022122801009136,PHCL,7,43,10,212.00,2120.00
9471,9472,2022122801009135,PHCL,7,22,10,212.00,2120.00
9472,9473,2022122801009134,PHCL,7,6,100,211.90,21190.00
9473,9474,2022122801009133,PHCL,7,8,10,211.90,2119.00
9474,9475,2022122801009132,PHCL,7,38,10,211.00,2110.00
9475,9476,2022122801009131,PHCL,7,55,10,211.00,2110.00
9476,9477,2022122801009130,PHCL,7,55,10,211.00,2110.00
9477,9478,2022122801009129,PHCL,7,52,10,210.50,2105.00
9478,9479,2022122801009128,PHCL,7,58,10,210.50,2105.00
9479,9480,2022122803009935,SFCL,16,38,100,275.00,27500.00
9480,9481,2022122803009934,SFCL,7,38,117,275.00,32175.00
9481,9482,2022122801009127,PHCL,3,36,180,210.10,37818.00
9482,9483,2022122804009304,TRH,11,50,500,376.30,188150.00
9483,9484,2022122801009126,SHIVM,50,47,100,529.00,52900.00
9484,9485,2022122801009125,SRBL,58,3,615,191.00,117465.00
9485,9486,2022122803009933,PROFL,58,37,300,307.10,92130.00
9486,9487,2022122804009303,HDHPC,26,22,200,185.70,37140.00
9487,9488,2022122804009302,UIC,13,25,500,375.10,187550.00
9488,9489,2022122804009301,NIL,48,47,50,742.50,37125.00
9489,9490,2022122804009300,API,51,44,1000,223.10,223100.00
9490,9491,2022122803009932,NIFRA,29,39,41,202.00,8282.00
9491,9492,2022122803009931,NIFRA,59,39,40,202.00,8080.00
9492,9493,2022122803009930,NIFRA,25,39,179,202.00,36158.00
9493,9494,2022122801009124,RFPL,29,26,100,237.00,23700.00
9494,9495,2022122801009123,PHCL,3,21,10,210.10,2101.00
9495,9496,2022122803009929,FMDBL,45,17,50,724.10,36205.00
9496,9497,2022122803009928,FMDBL,48,17,50,724.10,36205.00
9497,9498,2022122804009299,AKPL,50,47,250,363.70,90925.00
9498,9499,2022122804009298,AKPL,46,47,50,363.70,18185.00
9499,9500,2022122801009122,MEGA,28,6,104,202.20,21028.80
9500,9501,2022122803009927,PFL,19,26,168,356.00,59808.00
9501,9502,2022122803009926,HIDCL,42,58,55,189.00,10395.00
9502,9503,2022122803009925,HIDCL,42,34,186,189.00,35154.00
9503,9504,2022122805001815,SAHAS,58,57,10,515.00,5150.00
9504,9505,2022122803009924,GBBL,17,49,20,338.20,6764.00
9505,9506,2022122803009923,PROFL,44,41,300,308.00,92400.00
9506,9507,2022122801009121,PCBL,17,44,458,228.00,104424.00
9507,9508,2022122801009120,PCBL,13,44,50,228.00,11400.00
9508,9509,2022122801009119,PCBL,45,44,50,228.00,11400.00
9509,9510,2022122801009118,PCBL,13,44,500,228.00,114000.00
9510,9511,2022122801009117,PCBL,42,44,100,228.00,22800.00
9511,9512,2022122801009116,PCBL,47,44,500,228.00,114000.00
9512,9513,2022122801009115,PCBL,6,44,1901,228.10,433618.10
9513,9514,2022122801009114,PCBL,7,44,21,228.20,4792.20
9514,9515,2022122801009113,PCBL,8,44,100,228.50,22850.00
9515,9516,2022122801009112,PCBL,32,44,10,228.60,2286.00
9516,9517,2022122801009111,PCBL,38,44,10,228.60,2286.00
9517,9518,2022122803009922,GMFIL,48,34,100,336.00,33600.00
9518,9519,2022122803009921,MLBSL,6,42,100,3891.00,389100.00
9519,9520,2022122803009920,GRDBL,47,26,200,237.00,47400.00
9520,9521,2022122803009919,MLBL,8,25,175,331.00,57925.00
9521,9522,2022122803009918,MLBL,52,25,25,332.00,8300.00
9522,9523,2022122804009297,NHDL,20,58,470,328.00,154160.00
9523,9524,2022122804009296,NHDL,34,58,130,328.70,42731.00
9524,9525,2022122804009295,KKHC,26,38,545,190.00,103550.00
9525,9526,2022122804009294,AIL,49,26,10,404.00,4040.00
9526,9527,2022122804009293,AKPL,46,26,50,363.70,18185.00
9527,9528,2022122803009917,NIFRA,25,29,100,202.10,20210.00
9528,9529,2022122801009110,HBL,5,6,146,346.30,50559.80
9529,9530,2022122801009109,HBL,32,6,14,346.30,4848.20
9530,9531,2022122801009108,HDL,25,32,53,3996.60,211819.80
9531,9532,2022122803009916,CORBL,55,14,50,290.50,14525.00
9532,9533,2022122801009107,PHCL,3,55,10,210.10,2101.00
9533,9534,2022122804009292,PMHPL,52,6,70,200.00,14000.00
9534,9535,2022122801009106,HDL,25,22,20,3996.60,79932.00
9535,9536,2022122803009915,NUBL,47,42,20,899.00,17980.00
9536,9537,2022122803009914,PLI,50,35,35,392.70,13744.50
9537,9538,2022122803009913,PLI,38,35,25,392.70,9817.50
9538,9539,2022122803009912,HIDCL,45,34,100,189.00,18900.00
9539,9540,2022122803009911,HIDCL,57,34,10,189.00,1890.00
9540,9541,2022122803009910,HIDCL,34,34,121,189.00,22869.00
9541,9542,2022122803009909,HIDCL,41,34,50,189.00,9450.00
9542,9543,2022122803009908,HIDCL,41,34,550,189.00,103950.00
9543,9544,2022122803009907,HIDCL,42,34,200,189.00,37800.00
9544,9545,2022122803009906,HIDCL,37,34,500,189.00,94500.00
9545,9546,2022122803009905,HIDCL,58,34,20,189.00,3780.00
9546,9547,2022122803009904,HIDCL,38,34,300,189.00,56700.00
9547,9548,2022122803009903,HIDCL,3,34,135,189.00,25515.00
9548,9549,2022122803009902,HIDCL,7,34,200,189.00,37800.00
9549,9550,2022122803009901,HIDCL,10,34,12,189.00,2268.00
9550,9551,2022122803009900,HIDCL,49,34,22,189.00,4158.00
9551,9552,2022122803009899,HIDCL,13,34,63,189.00,11907.00
9552,9553,2022122803009898,HIDCL,19,34,31,189.10,5862.10
9553,9554,2022122803009897,NTC,52,41,10,902.00,9020.00
