,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
5880,5881,2023030503007888,GFCL,1,49,40,450.20,18008.00
5881,5882,2023030501008387,CZBIL,46,47,140,182.00,25480.00
5882,5883,2023030504005912,RBCL,22,55,10,12600.10,126001.00
5883,5884,2023030504005911,RBCL,52,55,10,12601.00,126010.00
5884,5885,2023030504005910,RBCL,49,55,10,12610.00,126100.00
5885,5886,2023030504005909,RBCL,21,55,10,12610.00,126100.00
5886,5887,2023030503007887,SWBBL,21,58,30,800.10,24003.00
5887,5888,2023030503007886,GMFIL,14,48,10,319.90,3199.00
5888,5889,2023030504005908,UPCL,41,39,200,246.00,49200.00
5889,5890,2023030504005907,GLH,22,32,10,288.10,2881.00
5890,5891,2023030505002229,JALPA,52,58,10,2360.00,23600.00
5891,5892,2023030501008386,HDL,6,33,20,2097.10,41942.00
5892,5893,2023030503007885,KSBBL,16,55,20,309.90,6198.00
5893,5894,2023030501008385,HBL,33,48,36,263.00,9468.00
5894,5895,2023030504005906,UPPER,34,22,10,454.00,4540.00
5895,5896,2023030504005905,UPPER,57,22,100,454.00,45400.00
5896,5897,2023030504005904,UPPER,57,22,50,454.00,22700.00
5897,5898,2023030504005903,UPPER,38,22,100,454.00,45400.00
5898,5899,2023030504005902,UPPER,34,22,50,454.00,22700.00
5899,5900,2023030504005901,UPPER,33,22,328,454.10,148944.80
5900,5901,2023030504005900,UPPER,34,22,100,455.00,45500.00
5901,5902,2023030504005899,UPPER,50,22,100,455.00,45500.00
5902,5903,2023030504005898,UPPER,40,22,20,455.00,9100.00
5903,5904,2023030504005897,UPPER,47,22,50,455.00,22750.00
5904,5905,2023030504005896,NGPL,51,11,125,262.20,32775.00
5905,5906,2023030505002228,RULB,48,52,10,706.50,7065.00
5906,5907,2023030505002227,RULB,3,52,20,706.50,14130.00
5907,5908,2023030503007884,NIFRA,17,49,368,212.00,78016.00
5908,5909,2023030503007883,NIFRA,13,49,100,212.00,21200.00
5909,5910,2023030503007882,NIFRA,6,49,94,212.00,19928.00
5910,5911,2023030503007881,NIFRA,33,49,10,212.10,2121.00
5911,5912,2023030503007880,NIFRA,7,49,100,212.10,21210.00
5912,5913,2023030503007879,NIFRA,32,49,100,212.10,21210.00
5913,5914,2023030503007878,NIFRA,13,49,228,212.10,48358.80
5914,5915,2023030501008384,HDL,17,33,50,2097.10,104855.00
5915,5916,2023030501008383,PCBL,49,39,50,204.00,10200.00
5916,5917,2023030501008382,NIMB,7,19,10,198.00,1980.00
5917,5918,2023030501008381,SHIVM,14,34,30,453.60,13608.00
5918,5919,2023030505002226,JBLB,58,56,10,1945.00,19450.00
5919,5920,2023030505002225,JALPA,45,38,20,2360.00,47200.00
5920,5921,2023030505002224,JALPA,48,38,68,2360.00,160480.00
5921,5922,2023030505002223,MKLB,57,22,16,729.00,11664.00
5922,5923,2023030503007877,MFIL,55,17,45,430.10,19354.50
5923,5924,2023030503007876,MFIL,35,17,15,431.00,6465.00
5924,5925,2023030501008380,DORDI,38,37,10,304.50,3045.00
5925,5926,2023030501008379,GBIME,57,42,200,189.00,37800.00
5926,5927,2023030503007875,DDBL,17,58,39,715.00,27885.00
5927,5928,2023030503007874,DDBL,17,52,21,714.00,14994.00
5928,5929,2023030501008378,KBL,29,42,10,177.00,1770.00
5929,5930,2023030501008377,MBL,16,10,121,226.00,27346.00
5930,5931,2023030501008376,MBL,49,10,100,226.00,22600.00
5931,5932,2023030501008375,MBL,33,10,11,226.00,2486.00
5932,5933,2023030503007873,ICFC,22,42,15,427.00,6405.00
5933,5934,2023030503007872,NFS,49,58,1000,294.00,294000.00
5934,5935,2023030501008374,SHIVM,13,34,100,453.60,45360.00
5935,5936,2023030501008373,SHIVM,49,34,20,453.60,9072.00
5936,5937,2023030501008372,SHIVM,22,45,50,454.00,22700.00
5937,5938,2023030502000607,SMHL,38,38,10,328.90,3289.00
5938,5939,2023030503007871,RLFL,58,50,200,301.00,60200.00
5939,5940,2023030504005895,UMHL,41,26,20,260.00,5200.00
5940,5941,2023030501008371,HBL,33,58,14,263.00,3682.00
5941,5942,2023030504005894,SICL,45,22,50,711.40,35570.00
5942,5943,2023030504005893,STC,36,42,10,4131.00,41310.00
5943,5944,2023030501008370,PRVU,35,13,29,186.00,5394.00
5944,5945,2023030504005892,AIL,28,54,90,443.00,39870.00
5945,5946,2023030505002222,TPC,39,32,10,416.00,4160.00
5946,5947,2023030501008369,ADBL,57,11,158,283.00,44714.00
5947,5948,2023030501008368,ADBL,57,11,22,284.00,6248.00
5948,5949,2023030501008367,GVL,45,35,10,420.00,4200.00
5949,5950,2023030504005891,STC,51,19,10,4151.00,41510.00
5950,5951,2023030505002221,JALPA,48,38,112,2360.00,264320.00
5951,5952,2023030505002220,JALPA,5,38,18,2360.10,42481.80
5952,5953,2023030505002219,JALPA,38,38,20,2361.00,47220.00
5953,5954,2023030503007870,RSDC,17,1,10,495.00,4950.00
5954,5955,2023030503007869,RSDC,34,1,50,495.00,24750.00
5955,5956,2023030503007868,RSDC,58,1,100,495.00,49500.00
5956,5957,2023030503007867,RSDC,34,1,30,495.00,14850.00
5957,5958,2023030503007866,RSDC,32,1,14,495.00,6930.00
5958,5959,2023030501008366,MBL,58,13,100,227.00,22700.00
5959,5960,2023030501008365,HDL,14,53,100,2097.10,209710.00
5960,5961,2023030504005890,LGIL,32,32,10,482.00,4820.00
5961,5962,2023030504005889,SHPC,58,45,20,308.70,6174.00
5962,5963,2023030504005888,NHPC,19,45,125,236.00,29500.00
5963,5964,2023030503007865,NLIC,32,38,10,655.00,6550.00
5964,5965,2023030505002218,AVYAN,45,58,10,610.10,6101.00
5965,5966,2023030504005887,AIL,32,54,30,443.00,13290.00
5966,5967,2023030504005886,AIL,58,54,27,443.00,11961.00
5967,5968,2023030501008364,HDL,26,58,6,2097.00,12582.00
5968,5969,2023030501008363,HDL,17,58,10,2097.20,20972.00
5969,5970,2023030501008362,HDL,7,58,26,2097.20,54527.20
5970,5971,2023030504005885,RADHI,6,13,461,252.80,116540.80
5971,5972,2023030504005884,RADHI,11,13,39,252.80,9859.20
5972,5973,2023030504005883,CHCL,34,58,280,460.10,128828.00
5973,5974,2023030504005882,CHCL,32,58,500,460.20,230100.00
5974,5975,2023030504005881,CHCL,19,58,220,460.20,101244.00
5975,5976,2023030501008361,NICA,49,14,100,794.90,79490.00
5976,5977,2023030504005880,UMHL,36,26,10,260.00,2600.00
5977,5978,2023030504005879,UMHL,26,26,27,260.00,7020.00
5978,5979,2023030501008360,GBIME,57,42,200,189.00,37800.00
5979,5980,2023030502000606,SMHL,38,38,10,328.90,3289.00
5980,5981,2023030504005878,STC,58,42,20,4131.10,82622.00
5981,5982,2023030501008359,NABIL,8,59,50,636.00,31800.00
5982,5983,2023030504005877,SSHL,49,34,80,215.10,17208.00
5983,5984,2023030505002217,SLI,44,42,10,392.00,3920.00
5984,5985,2023030504005876,NICL,47,45,100,486.10,48610.00
5985,5986,2023030504005875,NICL,6,45,23,486.10,11180.30
5986,5987,2023030504005874,NICL,19,45,100,486.20,48620.00
5987,5988,2023030504005873,NICL,6,45,60,486.20,29172.00
5988,5989,2023030504005872,NICL,43,45,50,486.30,24315.00
5989,5990,2023030501008358,USHEC,4,22,10,347.00,3470.00
5990,5991,2023030501008357,USHEC,4,48,10,346.00,3460.00
5991,5992,2023030501008356,USHEC,4,22,10,345.90,3459.00
5992,5993,2023030501008355,USHEC,4,56,10,345.00,3450.00
5993,5994,2023030501008354,USHEC,4,49,10,345.00,3450.00
5994,5995,2023030501008353,USHEC,4,14,10,345.00,3450.00
5995,5996,2023030504005871,SJCL,29,42,40,295.10,11804.00
5996,5997,2023030501008352,PHCL,58,4,10,337.50,3375.00
5997,5998,2023030503007864,NIFRA,13,26,130,212.10,27573.00
5998,5999,2023030501008351,RFPL,28,42,10,290.00,2900.00
5999,6000,2023030501008350,GBIME,8,49,200,189.00,37800.00
6000,6001,2023030501008349,GBIME,58,49,113,189.00,21357.00
6001,6002,2023030503007863,NUBL,45,13,68,621.00,42228.00
6002,6003,2023030503007862,NUBL,51,13,22,621.10,13664.20
6003,6004,2023030503007861,NUBL,51,13,50,621.10,31055.00
6004,6005,2023030503007860,NUBL,45,13,70,621.10,43477.00
6005,6006,2023030503007859,NUBL,33,13,100,621.20,62120.00
6006,6007,2023030503007858,NUBL,49,13,10,622.00,6220.00
6007,6008,2023030503007857,NUBL,17,13,100,622.00,62200.00
6008,6009,2023030503007856,NUBL,45,13,50,622.30,31115.00
6009,6010,2023030503007855,NUBL,49,13,10,622.50,6225.00
6010,6011,2023030503007854,NUBL,14,13,20,622.60,12452.00
6011,6012,2023030504005870,SHPC,25,45,500,308.70,154350.00
6012,6013,2023030504005869,NGPL,16,59,20,263.00,5260.00
6013,6014,2023030505002216,NESDO,32,47,10,2450.00,24500.00
6014,6015,2023030505002215,NESDO,49,47,10,2455.00,24550.00
6015,6016,2023030503007853,HIDCL,34,25,31,191.00,5921.00
6016,6017,2023030504005868,PMHPL,26,45,10,237.00,2370.00
6017,6018,2023030504005867,PMHPL,26,58,10,236.00,2360.00
6018,6019,2023030504005866,SGIC,56,42,10,448.10,4481.00
6019,6020,2023030501008348,NICA,49,28,100,794.90,79490.00
6020,6021,2023030501008347,NICA,49,43,50,794.90,39745.00
6021,6022,2023030501008346,NICA,49,53,242,794.80,192341.60
6022,6023,2023030501008345,KBL,29,42,312,177.00,55224.00
6023,6024,2023030501008344,KBL,46,42,200,177.00,35400.00
6024,6025,2023030501008343,KBL,25,42,90,177.00,15930.00
6025,6026,2023030501008342,KBL,6,42,57,177.10,10094.70
6026,6027,2023030503007852,KRBL,45,32,120,265.00,31800.00
6027,6028,2023030503007851,KRBL,45,37,330,264.90,87417.00
6028,6029,2023030503007850,KRBL,45,32,50,264.70,13235.00
6029,6030,2023030503007849,KLBSL,4,40,10,700.00,7000.00
6030,6031,2023030504005865,STC,53,42,20,4136.00,82720.00
6031,6032,2023030503007848,SMB,49,13,14,941.00,13174.00
6032,6033,2023030503007847,KSBBL,46,53,95,308.40,29298.00
6033,6034,2023030503007846,KSBBL,6,53,10,308.40,3084.00
6034,6035,2023030503007845,KSBBL,6,53,10,308.40,3084.00
6035,6036,2023030503007844,KSBBL,6,53,10,308.40,3084.00
6036,6037,2023030503007843,KSBBL,34,53,200,308.50,61700.00
6037,6038,2023030503007842,KSBBL,38,53,20,309.00,6180.00
6038,6039,2023030503007841,KSBBL,43,53,155,309.00,47895.00
6039,6040,2023030504005864,LGIL,32,32,16,482.00,7712.00
6040,6041,2023030504005863,LGIL,44,32,50,482.20,24110.00
6041,6042,2023030504005862,UPCL,3,49,1142,246.00,280932.00
6042,6043,2023030504005861,AKJCL,19,45,73,216.80,15826.40
6043,6044,2023030504005860,JOSHI,32,39,100,253.00,25300.00
6044,6045,2023030504005859,NGPL,54,59,10,263.00,2630.00
6045,6046,2023030501008341,KBL,6,10,888,177.10,157264.80
6046,6047,2023030503007840,ACLBSL,34,35,30,638.00,19140.00
6047,6048,2023030504005858,KPCL,58,34,1,376.50,376.50
6048,6049,2023030504005857,SGIC,56,38,10,448.10,4481.00
6049,6050,2023030501008340,USHEC,4,49,10,344.00,3440.00
6050,6051,2023030501008339,USHEC,4,49,10,344.00,3440.00
6051,6052,2023030503007839,NLIC,36,38,10,655.00,6550.00
6052,6053,2023030505002214,SAHAS,45,42,10,514.20,5142.00
6053,6054,2023030501008338,SANIMA,33,17,50,235.00,11750.00
6054,6055,2023030501008337,NABIL,42,59,200,636.00,127200.00
6055,6056,2023030501008336,NABIL,49,59,10,636.00,6360.00
6056,6057,2023030501008335,NABIL,45,59,35,636.00,22260.00
6057,6058,2023030501008334,NABIL,34,59,10,636.50,6365.00
6058,6059,2023030501008333,NABIL,42,59,50,636.50,31825.00
6059,6060,2023030501008332,HDL,58,57,60,2098.00,125880.00
6060,6061,2023030501008331,HDL,58,7,40,2097.90,83916.00
6061,6062,2023030503007838,DDBL,34,36,30,714.00,21420.00
6062,6063,2023030503007837,DDBL,34,43,70,714.00,49980.00
6063,6064,2023030501008330,NABIL,35,4,50,637.00,31850.00
6064,6065,2023030503007836,CHDC,39,38,10,707.10,7071.00
6065,6066,2023030503007835,NMFBS,58,42,98,1745.00,171010.00
6066,6067,2023030501008329,HHL,59,36,11,296.00,3256.00
6067,6068,2023030501008328,NABIL,38,4,10,637.00,6370.00
6068,6069,2023030505002213,MKJC,17,36,100,428.00,42800.00
6069,6070,2023030505002212,MKJC,34,36,20,428.10,8562.00
6070,6071,2023030505002211,AVYAN,45,59,10,610.10,6101.00
6071,6072,2023030505002210,SAHAS,47,38,10,514.30,5143.00
6072,6073,2023030501008327,NBL,19,56,26,258.00,6708.00
6073,6074,2023030501008326,NBL,45,56,10,258.00,2580.00
6074,6075,2023030501008325,NBL,17,56,500,258.00,129000.00
6075,6076,2023030501008324,NBL,41,56,25,258.00,6450.00
6076,6077,2023030501008323,NBL,50,56,820,258.10,211642.00
6077,6078,2023030501008322,PHCL,58,58,10,337.50,3375.00
6078,6079,2023030504005856,NICL,28,45,58,491.00,28478.00
6079,6080,2023030504005855,NICL,28,44,42,488.00,20496.00
6080,6081,2023030505002209,JALPA,58,43,20,2361.00,47220.00
6081,6082,2023030501008321,NABIL,48,4,13,637.00,8281.00
6082,6083,2023030503007834,NIFRA,13,42,54,212.10,11453.40
6083,6084,2023030505002208,KLBS,47,45,10,1060.00,10600.00
6084,6085,2023030504005854,NGPL,19,54,50,262.50,13125.00
6085,6086,2023030501008320,BHL,58,35,10,334.60,3346.00
6086,6087,2023030504005853,CHL,48,49,80,316.50,25320.00
6087,6088,2023030503007833,SLBBL,16,34,30,787.00,23610.00
6088,6089,2023030503007832,SLBBL,25,34,10,787.00,7870.00
6089,6090,2023030503007831,SLBBL,42,34,10,790.00,7900.00
6090,6091,2023030501008319,PPL,16,38,10,300.80,3008.00
6091,6092,2023030501008318,PRVU,38,13,139,186.00,25854.00
6092,6093,2023030503007830,NUBL,42,6,50,623.00,31150.00
6093,6094,2023030504005852,SPDL,56,29,50,293.20,14660.00
6094,6095,2023030501008317,NIMB,46,14,200,198.00,39600.00
6095,6096,2023030504005851,RADHI,45,58,172,253.00,43516.00
6096,6097,2023030503007829,HIDCL,13,49,20,191.00,3820.00
6097,6098,2023030501008316,SPHL,57,42,10,432.60,4326.00
6098,6099,2023030501008315,DORDI,50,58,10,306.00,3060.00
6099,6100,2023030504005850,BARUN,46,14,13,254.50,3308.50
6100,6101,2023030505002207,JALPA,58,6,10,2361.00,23610.00
6101,6102,2023030504005849,NMBHF1,17,7,416,9.45,3931.20
6102,6103,2023030504005848,NIL,55,58,10,751.20,7512.00
6103,6104,2023030501008314,ADBL,57,58,10,284.00,2840.00
6104,6105,2023030501008313,ADBL,57,42,39,284.00,11076.00
6105,6106,2023030504005847,CHCL,50,45,18,462.00,8316.00
6106,6107,2023030505002206,ULBSL,17,56,100,1670.00,167000.00
6107,6108,2023030505002205,ULBSL,26,56,10,1670.00,16700.00
6108,6109,2023030505002204,ULBSL,1,56,10,1671.00,16710.00
6109,6110,2023030505002203,ULBSL,39,56,20,1676.00,33520.00
6110,6111,2023030505002202,ULBSL,58,56,10,1680.00,16800.00
6111,6112,2023030505002201,ULBSL,21,56,10,1680.90,16809.00
6112,6113,2023030505002200,ULBSL,42,56,10,1695.00,16950.00
6113,6114,2023030504005846,GLH,22,42,10,288.10,2881.00
6114,6115,2023030505002199,MBJC,45,35,10,299.20,2992.00
6115,6116,2023030501008312,NABIL,32,22,50,637.00,31850.00
6116,6117,2023030501008311,NABIL,53,22,10,637.00,6370.00
6117,6118,2023030501008310,NABIL,50,22,61,637.00,38857.00
6118,6119,2023030501008309,NABIL,14,22,20,637.00,12740.00
6119,6120,2023030501008308,KBL,6,42,55,177.10,9740.50
6120,6121,2023030503007828,GBLBS,36,51,50,490.00,24500.00
6121,6122,2023030503007827,GBLBS,16,51,50,490.00,24500.00
6122,6123,2023030503007826,GBLBS,57,51,25,490.00,12250.00
6123,6124,2023030503007825,GBLBS,51,51,50,490.00,24500.00
6124,6125,2023030503007824,GBLBS,38,51,25,490.00,12250.00
6125,6126,2023030503007823,GBLBS,58,51,10,491.00,4910.00
6126,6127,2023030503007822,GBLBS,6,51,50,492.00,24600.00
6127,6128,2023030503007821,NIFRA,56,38,54,212.20,11458.80
6128,6129,2023030501008307,HDL,45,7,10,2097.90,20979.00
6129,6130,2023030501008306,MBL,49,13,500,227.00,113500.00
6130,6131,2023030501008305,MBL,57,13,10,227.00,2270.00
6131,6132,2023030501008304,NBL,50,56,680,258.10,175508.00
6132,6133,2023030501008303,NBL,34,56,10,258.10,2581.00
6133,6134,2023030501008302,NBL,19,56,810,258.10,209061.00
6134,6135,2023030501008301,KBL,42,14,30,177.30,5319.00
6135,6136,2023030504005845,API,45,34,500,247.00,123500.00
6136,6137,2023030504005844,AKJCL,19,43,27,216.80,5853.60
6137,6138,2023030501008300,PRVU,38,58,161,186.00,29946.00
6138,6139,2023030501008299,PRVU,19,58,19,186.00,3534.00
6139,6140,2023030501008298,PRVU,6,58,20,186.30,3726.00
6140,6141,2023030504005843,UPCL,35,49,100,246.00,24600.00
6141,6142,2023030504005842,UPCL,7,49,100,246.00,24600.00
6142,6143,2023030504005841,UPCL,53,49,250,246.00,61500.00
6143,6144,2023030504005840,UPCL,53,49,12,246.00,2952.00
6144,6145,2023030504005839,UPCL,34,49,100,246.00,24600.00
6145,6146,2023030504005838,UPCL,43,49,100,246.00,24600.00
6146,6147,2023030504005837,UPCL,21,49,50,246.00,12300.00
6147,6148,2023030504005836,UPCL,10,49,800,246.10,196880.00
6148,6149,2023030504005835,UPCL,6,49,846,246.20,208285.20
6149,6150,2023030504005834,UPCL,54,49,500,247.00,123500.00
6150,6151,2023030503007820,CBBL,25,33,60,1000.00,60000.00
6151,6152,2023030501008297,PRVU,19,46,81,186.00,15066.00
6152,6153,2023030504005833,PMHPL,45,58,10,233.10,2331.00
6153,6154,2023030504005832,LGIL,40,52,34,483.00,16422.00
6154,6155,2023030505002198,MBJC,45,58,10,299.20,2992.00
6155,6156,2023030505002197,NYADI,57,35,10,326.00,3260.00
6156,6157,2023030501008296,PCBL,49,14,1000,204.00,204000.00
6157,6158,2023030501008295,PCBL,49,45,50,204.00,10200.00
6158,6159,2023030501008294,PCBL,49,33,280,204.00,57120.00
6159,6160,2023030501008293,RFPL,10,1,10,290.10,2901.00
6160,6161,2023030505002196,SLI,44,51,10,392.00,3920.00
6161,6162,2023030505002195,MBJC,45,35,10,299.20,2992.00
6162,6163,2023030501008292,NBL,19,56,190,258.10,49039.00
6163,6164,2023030501008291,NBL,49,56,318,258.10,82075.80
6164,6165,2023030501008290,NBL,5,56,200,258.20,51640.00
6165,6166,2023030501008289,NBL,28,56,100,258.20,25820.00
6166,6167,2023030501008288,NBL,11,56,100,258.20,25820.00
6167,6168,2023030501008287,NBL,50,56,162,258.20,41828.40
6168,6169,2023030501008286,NBL,58,56,20,258.30,5166.00
6169,6170,2023030501008285,NBL,55,56,43,259.00,11137.00
6170,6171,2023030501008284,NBL,34,56,100,259.00,25900.00
6171,6172,2023030501008283,NBL,54,56,27,259.00,6993.00
6172,6173,2023030501008282,NBL,42,56,240,259.00,62160.00
6173,6174,2023030505002194,SPC,6,42,50,516.40,25820.00
6174,6175,2023030503007819,GBBL,34,45,3696,350.00,1293600.00
6175,6176,2023030505002193,SLI,44,11,10,392.00,3920.00
6176,6177,2023030505002192,SLI,44,14,10,392.00,3920.00
6177,6178,2023030505002191,SLI,44,58,10,392.00,3920.00
6178,6179,2023030504005831,UPCL,36,26,500,248.00,124000.00
6179,6180,2023030504005830,API,39,34,300,247.00,74100.00
6180,6181,2023030501008281,PRVU,34,46,24,186.30,4471.20
6181,6182,2023030502000605,SMHL,38,21,10,328.90,3289.00
6182,6183,2023030504005829,STC,54,19,20,4150.00,83000.00
6183,6184,2023030503007818,ALBSL,55,43,10,809.00,8090.00
6184,6185,2023030505002190,JALPA,21,28,20,2361.00,47220.00
6185,6186,2023030503007817,KSBBL,43,36,45,309.00,13905.00
6186,6187,2023030503007816,HIDCL,38,52,100,191.50,19150.00
6187,6188,2023030503007815,MNBBL,45,51,50,387.00,19350.00
6188,6189,2023030503007814,MNBBL,55,51,55,387.00,21285.00
6189,6190,2023030503007813,MNBBL,8,51,10,387.00,3870.00
6190,6191,2023030503007812,MNBBL,57,51,10,387.00,3870.00
6191,6192,2023030503007811,MNBBL,13,51,20,387.00,7740.00
6192,6193,2023030503007810,MNBBL,48,51,15,387.50,5812.50
6193,6194,2023030501008280,PHCL,58,52,10,337.50,3375.00
6194,6195,2023030501008279,HDL,55,57,139,2098.00,291622.00
6195,6196,2023030501008278,MHL,38,59,10,366.30,3663.00
6196,6197,2023030504005828,GLH,19,38,10,288.00,2880.00
6197,6198,2023030505002189,ULBSL,21,56,10,1698.00,16980.00
6198,6199,2023030504005827,NHDL,58,4,1500,377.00,565500.00
6199,6200,2023030504005826,NHDL,32,4,367,377.00,138359.00
6200,6201,2023030504005825,NHPC,59,59,10,235.00,2350.00
6201,6202,2023030504005824,NGPL,45,45,20,262.00,5240.00
6202,6203,2023030501008277,SANIMA,55,45,25,233.50,5837.50
6203,6204,2023030503007809,RLFL,58,41,15,301.00,4515.00
6204,6205,2023030503007808,RLFL,58,4,100,301.00,30100.00
6205,6206,2023030503007807,RLFL,58,39,100,301.00,30100.00
6206,6207,2023030503007806,RLFL,58,58,11,300.00,3300.00
6207,6208,2023030504005823,CGH,34,38,10,1147.30,11473.00
6208,6209,2023030501008276,GVL,45,35,10,420.00,4200.00
6209,6210,2023030503007805,GLBSL,21,59,100,700.00,70000.00
6210,6211,2023030504005822,NHDL,50,38,100,377.20,37720.00
6211,6212,2023030504005821,NHDL,22,38,50,377.50,18875.00
6212,6213,2023030504005820,NHDL,35,38,50,377.60,18880.00
6213,6214,2023030503007804,GBBL,45,38,20,351.00,7020.00
6214,6215,2023030501008275,SRBL,57,22,25,182.10,4552.50
6215,6216,2023030505002188,KLBS,47,54,30,1060.00,31800.00
6216,6217,2023030501008274,GBIME,40,58,202,189.00,38178.00
6217,6218,2023030501008273,GBIME,40,25,183,189.00,34587.00
6218,6219,2023030503007803,NTC,41,7,10,810.00,8100.00
6219,6220,2023030503007802,CBBL,25,8,38,1000.00,38000.00
6220,6221,2023030501008272,USHEC,4,8,10,343.20,3432.00
6221,6222,2023030504005819,LGIL,18,51,100,483.00,48300.00
6222,6223,2023030501008271,ADBL,5,42,61,284.00,17324.00
6223,6224,2023030501008270,ADBL,5,54,200,284.00,56800.00
6224,6225,2023030501008269,ADBL,5,35,39,284.00,11076.00
6225,6226,2023030504005818,SHPC,57,45,100,308.70,30870.00
6226,6227,2023030501008268,NIMB,55,52,185,198.00,36630.00
6227,6228,2023030505002187,RULB,19,48,32,710.00,22720.00
6228,6229,2023030504005817,RADHI,45,1,28,253.00,7084.00
6229,6230,2023030501008267,DORDI,38,38,10,304.50,3045.00
6230,6231,2023030501008266,KBL,57,51,211,177.40,37431.40
6231,6232,2023030503007801,LBBL,26,56,1303,330.00,429990.00
6232,6233,2023030503007800,LBBL,26,56,379,330.00,125070.00
6233,6234,2023030503007799,SADBL,46,58,12,328.00,3936.00
6234,6235,2023030504005816,AHPC,42,22,153,289.00,44217.00
6235,6236,2023030504005815,AHPC,44,22,100,289.00,28900.00
6236,6237,2023030504005814,AHPC,34,22,50,289.00,14450.00
6237,6238,2023030504005813,AHPC,58,22,60,289.00,17340.00
6238,6239,2023030503007798,SFCL,54,42,10,287.50,2875.00
6239,6240,2023030504005812,RADHI,58,34,80,253.10,20248.00
6240,6241,2023030501008265,GVL,45,35,10,420.00,4200.00
6241,6242,2023030501008264,MHL,38,49,10,366.30,3663.00
6242,6243,2023030504005811,GLH,42,43,47,289.00,13583.00
6243,6244,2023030504005810,GLH,42,43,153,289.00,44217.00
6244,6245,2023030503007797,GBBL,34,34,130,350.00,45500.00
6245,6246,2023030503007796,GBBL,34,34,20,350.00,7000.00
6246,6247,2023030503007795,GBBL,41,34,50,350.50,17525.00
6247,6248,2023030504005809,SHL,34,10,215,217.10,46676.50
6248,6249,2023030504005808,SHL,34,10,100,217.10,21710.00
6249,6250,2023030501008263,NBL,58,37,50,259.90,12995.00
6250,6251,2023030504005807,MHNL,46,49,100,290.00,29000.00
6251,6252,2023030503007794,DDBL,34,7,150,712.90,106935.00
6252,6253,2023030503007793,NRN,42,14,250,450.00,112500.00
6253,6254,2023030503007792,NRN,17,14,50,450.00,22500.00
6254,6255,2023030503007791,NRN,35,14,200,450.00,90000.00
6255,6256,2023030504005806,NGPL,45,17,120,262.00,31440.00
6256,6257,2023030501008262,KBL,56,51,10,177.40,1774.00
6257,6258,2023030503007790,NIFRA,56,6,54,212.20,11458.80
6258,6259,2023030503007789,MLBSL,49,34,10,2190.00,21900.00
6259,6260,2023030505002186,ULI,59,49,10,407.20,4072.00
6260,6261,2023030505002185,NYADI,21,56,10,325.60,3256.00
6261,6262,2023030501008261,SGHC,35,35,10,380.00,3800.00
6262,6263,2023030504005805,RADHI,45,58,1000,253.00,253000.00
6263,6264,2023030504005804,RADHI,45,58,553,253.00,139909.00
6264,6265,2023030503007788,GBBL,22,38,20,351.00,7020.00
6265,6266,2023030501008260,HDL,7,20,20,2097.20,41944.00
6266,6267,2023030501008259,MMF1,49,6,100,7.15,715.00
6267,6268,2023030505002184,SPC,37,42,100,516.30,51630.00
6268,6269,2023030504005803,UMHL,36,50,10,261.00,2610.00
6269,6270,2023030503007787,CBBL,41,8,10,1000.00,10000.00
6270,6271,2023030504005802,AKJCL,38,43,33,217.00,7161.00
6271,6272,2023030503007786,NTC,58,7,88,810.00,71280.00
6272,6273,2023030503007785,NTC,58,56,50,810.00,40500.00
6273,6274,2023030503007784,NTC,58,51,195,810.00,157950.00
6274,6275,2023030503007783,NTC,58,42,167,810.00,135270.00
6275,6276,2023030505002183,SAHAS,49,51,10,515.00,5150.00
6276,6277,2023030505002182,SAHAS,49,11,10,515.00,5150.00
6277,6278,2023030501008258,NBL,42,1,100,259.00,25900.00
6278,6279,2023030503007782,NTC,49,42,20,810.00,16200.00
6279,6280,2023030501008257,HHL,47,13,550,295.00,162250.00
6280,6281,2023030501008256,HHL,38,13,50,295.10,14755.00
6281,6282,2023030504005801,CHCL,48,51,150,463.00,69450.00
6282,6283,2023030504005800,RADHI,43,34,200,253.10,50620.00
6283,6284,2023030503007781,PLI,32,32,10,469.00,4690.00
6284,6285,2023030503007780,SJLIC,33,19,66,462.00,30492.00
6285,6286,2023030501008255,GVL,45,22,20,420.00,8400.00
6286,6287,2023030501008254,GVL,33,22,30,420.00,12600.00
6287,6288,2023030503007779,SKBBL,14,58,10,1030.00,10300.00
6288,6289,2023030501008253,NMB,29,14,52,224.00,11648.00
6289,6290,2023030503007778,NSLB,49,39,20,734.00,14680.00
6290,6291,2023030504005799,AKPL,29,45,10,391.50,3915.00
6291,6292,2023030503007777,MERO,52,34,50,576.00,28800.00
6292,6293,2023030501008252,GVL,33,26,10,420.00,4200.00
6293,6294,2023030501008251,SGHC,35,49,10,380.00,3800.00
6294,6295,2023030501008250,SGHC,35,13,20,380.00,7600.00
6295,6296,2023030504005798,NIL,11,58,10,752.00,7520.00
6296,6297,2023030504005797,NHDL,22,38,50,378.00,18900.00
6297,6298,2023030501008249,SBL,17,25,200,268.00,53600.00
6298,6299,2023030503007776,CORBL,33,34,15,297.00,4455.00
6299,6300,2023030503007775,HIDCL,46,7,1,191.50,191.50
6300,6301,2023030503007774,DDBL,34,49,100,712.00,71200.00
6301,6302,2023030503007773,DDBL,34,33,50,712.00,35600.00
