,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
5368,5369,2023031505001469,SAHAS,56,42,100,543.50,54350.00
5369,5370,2023031503005405,NRIC,34,45,46,730.00,33580.00
5370,5371,2023031504004031,SFMF,35,35,1000,9.79,9790.00
5371,5372,2023031503005404,LBBL,46,8,13,335.00,4355.00
5372,5373,2023031504004030,UPPER,56,36,23,465.00,10695.00
5373,5374,2023031501009216,ADBL,42,56,380,273.90,104082.00
5374,5375,2023031501009215,SANIMA,14,14,104,240.00,24960.00
5375,5376,2023031501009214,SANIMA,14,46,15,240.00,3600.00
5376,5377,2023031501009213,SANIMA,14,6,61,240.00,14640.00
5377,5378,2023031501009212,SGHC,21,34,10,393.10,3931.00
5378,5379,2023031501009211,SGHC,21,7,10,393.00,3930.00
5379,5380,2023031501009210,SGHC,21,16,10,393.00,3930.00
5380,5381,2023031501009209,SGHC,21,57,10,392.90,3929.00
5381,5382,2023031503005403,ALICL,28,21,40,624.50,24980.00
5382,5383,2023031503005402,RLI,26,6,10,393.00,3930.00
5383,5384,2023031503005401,MDB,45,26,100,355.00,35500.00
5384,5385,2023031505001468,MBJC,55,56,10,310.00,3100.00
5385,5386,2023031505001467,MBJC,55,58,10,310.00,3100.00
5386,5387,2023031505001466,MBJC,55,14,10,310.00,3100.00
5387,5388,2023031505001465,MBJC,55,41,10,310.00,3100.00
5388,5389,2023031505001464,MBJC,55,25,190,310.00,58900.00
5389,5390,2023031501009208,NMB,58,55,44,220.00,9680.00
5390,5391,2023031503005400,CBBL,5,34,36,800.00,28800.00
5391,5392,2023031501009207,GBIME,41,49,300,185.10,55530.00
5392,5393,2023031501009206,EHPL,34,58,50,440.10,22005.00
5393,5394,2023031501009205,PHCL,58,49,20,367.90,7358.00
5394,5395,2023031501009204,PHCL,58,45,10,367.00,3670.00
5395,5396,2023031501009203,PHCL,58,5,10,367.00,3670.00
5396,5397,2023031501009202,PHCL,58,5,10,367.00,3670.00
5397,5398,2023031501009201,PHCL,58,57,10,365.00,3650.00
5398,5399,2023031501009200,PHCL,58,38,10,365.00,3650.00
5399,5400,2023031501009199,ADBL,59,57,478,273.50,130733.00
5400,5401,2023031501009198,ADBL,19,57,22,273.60,6019.20
5401,5402,2023031503005399,GUFL,49,6,10,511.00,5110.00
5402,5403,2023031503005398,NRIC,34,45,46,730.00,33580.00
5403,5404,2023031501009197,EHPL,42,58,20,440.30,8806.00
5404,5405,2023031504004029,RHPL,56,28,15,305.90,4588.50
5405,5406,2023031503005397,SADBL,43,26,10,303.00,3030.00
5406,5407,2023031503005396,NRIC,44,58,40,735.00,29400.00
5407,5408,2023031503005395,NRIC,44,56,140,735.00,102900.00
5408,5409,2023031503005394,NRIC,44,7,30,735.00,22050.00
5409,5410,2023031503005393,NRIC,44,34,220,735.00,161700.00
5410,5411,2023031503005392,NRIC,44,19,11,735.00,8085.00
5411,5412,2023031503005391,NRIC,44,35,49,735.00,36015.00
5412,5413,2023031503005390,NRIC,44,35,160,735.00,117600.00
5413,5414,2023031503005389,PLI,14,6,10,458.00,4580.00
5414,5415,2023031505001463,MBJC,38,7,10,309.10,3091.00
5415,5416,2023031503005388,HIDCL,32,41,10,196.00,1960.00
5416,5417,2023031503005387,GMFIL,14,16,100,325.30,32530.00
5417,5418,2023031504004028,API,34,14,100,259.00,25900.00
5418,5419,2023031501009196,LBL,58,50,100,183.50,18350.00
5419,5420,2023031501009195,SMHL,17,58,10,385.00,3850.00
5420,5421,2023031504004027,AHPC,28,48,10,302.00,3020.00
5421,5422,2023031501009194,HBL,16,16,49,236.60,11593.40
5422,5423,2023031501009193,PHCL,38,48,10,364.00,3640.00
5423,5424,2023031504004026,DHPL,50,6,200,230.00,46000.00
5424,5425,2023031503005386,NIFRA,25,54,54,220.40,11901.60
5425,5426,2023031504004025,AKPL,39,19,1000,409.00,409000.00
5426,5427,2023031503005385,NIFRA,25,6,54,220.40,11901.60
5427,5428,2023031501009192,SMHL,17,49,10,385.00,3850.00
5428,5429,2023031504004024,IGI,58,56,50,413.90,20695.00
5429,5430,2023031503005384,KRBL,47,35,10,278.40,2784.00
5430,5431,2023031503005383,MDB,57,26,100,355.00,35500.00
5431,5432,2023031501009191,EHPL,34,58,10,440.20,4402.00
5432,5433,2023031501009190,NMB,34,55,30,220.00,6600.00
5433,5434,2023031501009189,SCB,49,21,21,514.00,10794.00
5434,5435,2023031501009188,SCB,49,22,39,513.00,20007.00
5435,5436,2023031501009187,SCB,49,22,40,512.00,20480.00
5436,5437,2023031503005382,CBBL,53,34,100,800.00,80000.00
5437,5438,2023031501009186,MBL,6,45,950,225.00,213750.00
5438,5439,2023031501009185,MBL,6,26,50,225.00,11250.00
5439,5440,2023031503005381,ICFC,56,32,404,432.00,174528.00
5440,5441,2023031503005380,ICFC,56,43,20,432.00,8640.00
5441,5442,2023031503005379,ICFC,56,39,500,432.00,216000.00
5442,5443,2023031503005378,ICFC,56,50,300,432.00,129600.00
5443,5444,2023031503005377,ICFC,56,45,100,432.00,43200.00
5444,5445,2023031503005376,ICFC,56,14,50,432.00,21600.00
5445,5446,2023031503005375,ICFC,56,26,10,431.00,4310.00
5446,5447,2023031503005374,ICFC,56,28,26,430.50,11193.00
5447,5448,2023031503005373,ICFC,56,6,90,430.10,38709.00
5448,5449,2023031503005372,KMCDB,3,45,10,794.00,7940.00
5449,5450,2023031501009184,NABIL,53,42,49,619.90,30375.10
5450,5451,2023031501009183,NIMB,53,5,100,195.50,19550.00
5451,5452,2023031504004023,RURU,58,58,100,795.00,79500.00
5452,5453,2023031503005371,NLIC,45,44,50,661.00,33050.00
5453,5454,2023031501009182,PHCL,38,38,10,365.00,3650.00
5454,5455,2023031501009181,PHCL,38,49,10,365.00,3650.00
5455,5456,2023031501009180,NMB,32,55,300,220.00,66000.00
5456,5457,2023031504004022,NIBSF2,11,14,285,7.44,2120.40
5457,5458,2023031504004021,UMHL,26,45,400,272.00,108800.00
5458,5459,2023031504004020,UMHL,26,59,300,272.00,81600.00
5459,5460,2023031504004019,SHPC,45,34,500,320.00,160000.00
5460,5461,2023031501009179,NIMB,6,5,100,195.50,19550.00
5461,5462,2023031503005370,RLFL,16,6,900,303.80,273420.00
5462,5463,2023031504004018,UPPER,56,38,40,464.00,18560.00
5463,5464,2023031504004017,UPPER,56,58,45,464.00,20880.00
5464,5465,2023031501009178,PPL,58,58,10,306.40,3064.00
5465,5466,2023031504004016,PPCL,10,47,200,350.00,70000.00
5466,5467,2023031501009177,RHGCL,28,48,10,339.40,3394.00
5467,5468,2023031501009176,HDL,50,53,40,2040.00,81600.00
5468,5469,2023031501009175,HDL,32,53,10,2040.00,20400.00
5469,5470,2023031501009174,HDL,7,53,50,2040.00,102000.00
5470,5471,2023031501009173,EHPL,34,58,10,440.30,4403.00
5471,5472,2023031501009172,EHPL,34,58,10,440.30,4403.00
5472,5473,2023031503005369,CBBL,53,34,38,800.00,30400.00
5473,5474,2023031501009171,SBI,49,28,10,314.00,3140.00
5474,5475,2023031503005368,NRIC,14,45,11,729.00,8019.00
5475,5476,2023031503005367,NRIC,50,45,10,730.00,7300.00
5476,5477,2023031501009170,NICFC,58,21,100,7.80,780.00
5477,5478,2023031503005366,CBBL,17,34,31,800.00,24800.00
5478,5479,2023031504004015,SHPC,41,34,500,320.00,160000.00
5479,5480,2023031504004014,UIC,38,44,331,438.00,144978.00
5480,5481,2023031501009169,NBL,19,34,125,263.00,32875.00
5481,5482,2023031501009168,NBL,19,22,10,263.00,2630.00
5482,5483,2023031503005365,MLBL,52,50,200,315.00,63000.00
5483,5484,2023031504004013,GHL,51,14,20,270.00,5400.00
5484,5485,2023031501009167,MBL,6,44,10,225.00,2250.00
5485,5486,2023031501009166,MBL,6,55,190,225.00,42750.00
5486,5487,2023031504004012,UMRH,41,5,50,506.00,25300.00
5487,5488,2023031503005364,SJLIC,41,4,100,458.00,45800.00
5488,5489,2023031503005363,CBBL,42,34,30,800.00,24000.00
5489,5490,2023031503005362,VLBS,11,45,10,775.00,7750.00
5490,5491,2023031505001462,AVYAN,51,7,10,618.00,6180.00
5491,5492,2023031503005361,SHINE,48,42,1764,336.10,592880.40
5492,5493,2023031503005360,SHINE,48,8,50,336.10,16805.00
5493,5494,2023031503005359,SHINE,48,17,186,336.00,62496.00
5494,5495,2023031503005358,NTC,48,34,10,817.50,8175.00
5495,5496,2023031501009165,SCB,49,45,220,511.00,112420.00
5496,5497,2023031501009164,SCB,49,1,162,511.00,82782.00
5497,5498,2023031504004011,PICL,39,49,50,405.00,20250.00
5498,5499,2023031504004010,UIC,38,50,200,438.00,87600.00
5499,5500,2023031503005357,NICLBSL,58,1,10,579.00,5790.00
5500,5501,2023031503005356,NICLBSL,58,13,10,579.00,5790.00
5501,5502,2023031503005355,NICLBSL,58,36,20,579.00,11580.00
5502,5503,2023031503005354,SJLIC,14,4,500,458.00,229000.00
5503,5504,2023031504004009,UIC,38,34,30,438.00,13140.00
5504,5505,2023031501009163,NICA,28,41,10,753.00,7530.00
5505,5506,2023031501009162,HDL,39,16,25,2040.50,51012.50
5506,5507,2023031501009161,HDL,22,16,12,2041.00,24492.00
5507,5508,2023031501009160,HDL,14,16,10,2043.00,20430.00
5508,5509,2023031501009159,HDL,44,16,40,2045.00,81800.00
5509,5510,2023031501009158,HDL,10,16,10,2049.00,20490.00
5510,5511,2023031503005353,CBBL,13,34,44,800.00,35200.00
5511,5512,2023031501009157,RFPL,26,58,10,296.00,2960.00
5512,5513,2023031504004008,SHPC,28,34,165,320.00,52800.00
5513,5514,2023031504004007,SHPC,28,54,500,320.00,160000.00
5514,5515,2023031504004006,SHPC,28,17,40,320.00,12800.00
5515,5516,2023031504004005,SHPC,28,58,60,320.00,19200.00
5516,5517,2023031504004004,SHPC,28,54,220,320.00,70400.00
5517,5518,2023031504004003,SHPC,28,36,10,320.00,3200.00
5518,5519,2023031504004002,SHPC,28,33,1000,319.90,319900.00
5519,5520,2023031504004001,SHPC,28,1,605,319.90,193539.50
5520,5521,2023031504004000,SHPC,28,6,1000,319.80,319800.00
5521,5522,2023031504003999,SHPC,28,6,1000,319.80,319800.00
5522,5523,2023031504003998,SHPC,28,51,100,319.80,31980.00
5523,5524,2023031504003997,SHPC,28,50,200,319.70,63940.00
5524,5525,2023031504003996,SHPC,28,26,100,319.50,31950.00
5525,5526,2023031501009156,NIMB,41,6,10,195.20,1952.00
5526,5527,2023031503005352,SINDU,21,34,40,264.90,10596.00
5527,5528,2023031503005351,CBBL,49,34,10,800.00,8000.00
5528,5529,2023031503005350,PLIC,58,53,14,409.00,5726.00
5529,5530,2023031503005349,CORBL,19,51,15,306.00,4590.00
5530,5531,2023031503005348,BFC,14,42,29,325.00,9425.00
5531,5532,2023031503005347,BFC,14,45,60,325.00,19500.00
5532,5533,2023031503005346,BFC,14,19,20,325.00,6500.00
5533,5534,2023031503005345,BFC,14,11,20,325.00,6500.00
5534,5535,2023031503005344,BFC,14,25,40,324.50,12980.00
5535,5536,2023031501009155,PHCL,38,43,10,364.00,3640.00
5536,5537,2023031503005343,NRIC,58,35,10,735.00,7350.00
5537,5538,2023031503005342,NRIC,58,42,140,733.90,102746.00
5538,5539,2023031504003995,UPCL,14,29,250,254.90,63725.00
5539,5540,2023031504003994,UPCL,14,45,500,254.70,127350.00
5540,5541,2023031504003993,UPCL,14,22,150,254.70,38205.00
5541,5542,2023031504003992,UPCL,14,45,100,254.70,25470.00
5542,5543,2023031503005341,HIDCL,26,38,55,195.60,10758.00
5543,5544,2023031503005340,HIDCL,48,38,70,195.70,13699.00
5544,5545,2023031504003991,PICL,5,50,46,406.00,18676.00
5545,5546,2023031504003990,AKJCL,42,47,10,228.00,2280.00
5546,5547,2023031504003989,SSHL,50,36,200,230.90,46180.00
5547,5548,2023031501009154,NMB,49,55,839,220.00,184580.00
5548,5549,2023031504003988,RBCL,7,59,10,12700.00,127000.00
5549,5550,2023031504003987,NMB50,42,34,500,9.21,4605.00
5550,5551,2023031503005339,SIFC,21,26,300,320.00,96000.00
5551,5552,2023031503005338,NLBBL,21,38,17,615.00,10455.00
5552,5553,2023031503005337,NLBBL,21,38,26,615.00,15990.00
5553,5554,2023031503005336,GUFL,48,6,138,511.00,70518.00
5554,5555,2023031504003986,SHPC,50,44,100,319.00,31900.00
5555,5556,2023031501009153,NBL,42,22,50,263.00,13150.00
5556,5557,2023031503005335,MNBBL,58,32,43,393.90,16937.70
5557,5558,2023031503005334,CFCL,58,44,225,315.00,70875.00
5558,5559,2023031503005333,SJLIC,3,4,677,458.00,310066.00
5559,5560,2023031503005332,SJLIC,3,44,323,458.00,147934.00
5560,5561,2023031501009152,SPHL,29,42,10,442.00,4420.00
5561,5562,2023031504003985,CHCL,32,36,10,472.00,4720.00
5562,5563,2023031501009151,MHL,38,52,10,380.00,3800.00
5563,5564,2023031505001461,MBJC,38,49,10,309.10,3091.00
5564,5565,2023031504003984,HDHPC,38,45,10,227.90,2279.00
5565,5566,2023031503005331,GBBL,42,41,25,354.30,8857.50
5566,5567,2023031501009150,KDBY,13,21,100,7.98,798.00
5567,5568,2023031504003983,CHL,28,49,10,329.00,3290.00
5568,5569,2023031504003982,CHL,28,11,13,329.00,4277.00
5569,5570,2023031501009149,SMHL,17,58,10,385.00,3850.00
5570,5571,2023031501009148,NICA,17,34,40,750.50,30020.00
5571,5572,2023031501009147,EBL,16,46,50,505.00,25250.00
5572,5573,2023031501009146,SMHL,17,25,20,385.00,7700.00
5573,5574,2023031503005330,FOWAD,52,16,50,1323.00,66150.00
5574,5575,2023031504003981,BPCL,53,45,63,318.00,20034.00
5575,5576,2023031503005329,CBBL,21,34,25,800.00,20000.00
5576,5577,2023031503005328,NRIC,58,42,10,733.90,7339.00
5577,5578,2023031503005327,NRIC,58,11,20,733.00,14660.00
5578,5579,2023031504003980,UPPER,46,8,52,462.00,24024.00
5579,5580,2023031503005326,MLBSL,38,6,10,2160.00,21600.00
5580,5581,2023031503005325,NIFRA,25,16,992,220.40,218636.80
5581,5582,2023031505001460,MBJC,38,34,10,309.10,3091.00
5582,5583,2023031505001459,AVYAN,38,55,10,630.00,6300.00
5583,5584,2023031503005324,NIFRA,57,16,500,220.40,110200.00
5584,5585,2023031504003979,PICL,39,42,48,405.00,19440.00
5585,5586,2023031504003978,PICL,39,45,810,405.00,328050.00
5586,5587,2023031501009145,MBL,49,55,10,225.00,2250.00
5587,5588,2023031501009144,SPL,20,10,10,469.10,4691.00
5588,5589,2023031501009143,RHGCL,19,51,10,344.80,3448.00
5589,5590,2023031503005323,SKBBL,22,25,26,826.50,21489.00
5590,5591,2023031503005322,SKBBL,29,25,100,827.00,82700.00
5591,5592,2023031503005321,SKBBL,45,25,20,830.00,16600.00
5592,5593,2023031503005320,SKBBL,34,25,40,835.00,33400.00
5593,5594,2023031503005319,SKBBL,58,25,29,835.00,24215.00
5594,5595,2023031503005318,SKBBL,34,25,10,836.00,8360.00
5595,5596,2023031503005317,NICLBSL,7,45,10,570.10,5701.00
5596,5597,2023031501009142,HIDCLP,51,32,10,103.20,1032.00
5597,5598,2023031503005316,SIFC,3,26,100,320.00,32000.00
5598,5599,2023031504003977,RHPL,47,8,70,305.00,21350.00
5599,5600,2023031501009141,HIDCLP,14,29,50,103.00,5150.00
5600,5601,2023031501009140,SCB,47,1,288,511.00,147168.00
5601,5602,2023031501009139,SCB,47,26,87,511.00,44457.00
5602,5603,2023031501009138,EBL,49,46,14,505.00,7070.00
5603,5604,2023031503005315,NRIC,57,25,100,730.00,73000.00
5604,5605,2023031504003976,SICL,56,56,100,750.00,75000.00
5605,5606,2023031504003975,SICL,56,42,47,750.00,35250.00
5606,5607,2023031504003974,SICL,56,21,100,750.00,75000.00
5607,5608,2023031504003973,SICL,56,16,28,750.00,21000.00
5608,5609,2023031504003972,SICL,56,22,35,750.00,26250.00
5609,5610,2023031504003971,SICL,56,47,33,750.00,24750.00
5610,5611,2023031501009137,NIMB,58,5,50,195.50,9775.00
5611,5612,2023031501009136,SMHL,17,43,10,385.00,3850.00
5612,5613,2023031503005314,SJLIC,39,44,10,458.00,4580.00
5613,5614,2023031503005313,SINDU,49,34,160,264.90,42384.00
5614,5615,2023031504003970,AKJCL,13,49,10,227.50,2275.00
5615,5616,2023031503005312,FMDBL,40,52,143,550.00,78650.00
5616,5617,2023031503005311,NRIC,28,45,21,733.00,15393.00
5617,5618,2023031503005310,NRIC,28,42,20,732.00,14640.00
5618,5619,2023031503005309,NRIC,28,34,109,732.00,79788.00
5619,5620,2023031504003969,RHPL,7,28,10,305.90,3059.00
5620,5621,2023031504003968,SJCL,34,8,40,304.40,12176.00
5621,5622,2023031503005308,ALICL,54,21,100,624.00,62400.00
5622,5623,2023031503005307,ALICL,54,29,100,624.00,62400.00
5623,5624,2023031503005306,ALICL,54,52,294,624.00,183456.00
5624,5625,2023031505001458,SLI,4,32,10,396.00,3960.00
5625,5626,2023031501009135,MHL,58,49,10,378.30,3783.00
5626,5627,2023031504003967,SHPC,44,47,100,319.00,31900.00
5627,5628,2023031504003966,SHPC,44,14,500,319.00,159500.00
5628,5629,2023031504003965,SHPC,44,36,600,319.00,191400.00
5629,5630,2023031504003964,SHPC,44,49,340,318.90,108426.00
5630,5631,2023031503005305,MLBL,42,35,30,314.00,9420.00
5631,5632,2023031501009134,NABIL,56,22,17,619.00,10523.00
5632,5633,2023031501009133,SIKLES,32,58,10,448.10,4481.00
5633,5634,2023031504003963,RADHI,38,58,30,262.00,7860.00
5634,5635,2023031501009132,NBLD87,1,57,50,756.10,37805.00
5635,5636,2023031504003962,MHNL,26,42,10,303.90,3039.00
5636,5637,2023031504003961,MHNL,26,58,10,302.90,3029.00
5637,5638,2023031504003960,SHPC,29,49,160,318.90,51024.00
5638,5639,2023031504003959,SHPC,29,43,40,318.90,12756.00
5639,5640,2023031504003958,BPCL,57,45,80,318.00,25440.00
5640,5641,2023031501009131,HDL,51,52,100,2050.00,205000.00
5641,5642,2023031501009130,HDL,8,52,20,2050.00,41000.00
5642,5643,2023031504003957,UIC,38,45,100,438.00,43800.00
5643,5644,2023031504003956,UIC,38,34,20,438.00,8760.00
5644,5645,2023031504003955,UIC,38,37,199,437.60,87082.40
5645,5646,2023031504003954,UIC,38,25,120,437.60,52512.00
5646,5647,2023031504003953,SICL,11,39,22,741.00,16302.00
5647,5648,2023031504003952,GIMES1,29,16,10000,9.60,96000.00
5648,5649,2023031503005304,NLICL,34,33,500,555.00,277500.00
5649,5650,2023031503005303,NIFRA,58,8,54,220.00,11880.00
5650,5651,2023031501009129,SMHL,17,58,10,385.00,3850.00
5651,5652,2023031501009128,ADBL,34,17,50,274.00,13700.00
5652,5653,2023031503005302,SKBBL,53,34,50,840.00,42000.00
5653,5654,2023031501009127,NABIL,56,22,29,619.00,17951.00
5654,5655,2023031501009126,NABIL,29,22,14,619.10,8667.40
5655,5656,2023031504003951,UMHL,54,3,800,271.90,217520.00
5656,5657,2023031504003950,UMHL,54,21,200,271.80,54360.00
5657,5658,2023031501009125,PCBL,42,48,170,200.80,34136.00
5658,5659,2023031503005301,VLBS,55,42,100,765.00,76500.00
5659,5660,2023031503005300,GUFL,33,38,100,510.00,51000.00
5660,5661,2023031501009124,PHCL,58,49,10,367.90,3679.00
5661,5662,2023031501009123,PHCL,58,58,10,367.20,3672.00
5662,5663,2023031501009122,PHCL,58,52,10,367.00,3670.00
5663,5664,2023031501009121,ADBL,25,17,12,274.00,3288.00
5664,5665,2023031504003949,AKPL,13,25,30,407.00,12210.00
5665,5666,2023031504003948,API,58,45,30,259.10,7773.00
5666,5667,2023031503005299,MLBL,25,41,91,314.00,28574.00
5667,5668,2023031504003947,UPPER,56,58,200,464.00,92800.00
5668,5669,2023031503005298,SADBL,52,46,25,303.00,7575.00
5669,5670,2023031501009120,MHL,41,3,80,384.50,30760.00
5670,5671,2023031503005297,MLBBL,43,49,10,770.10,7701.00
5671,5672,2023031504003946,SJCL,6,47,10,307.00,3070.00
5672,5673,2023031504003945,SJCL,6,58,990,306.00,302940.00
5673,5674,2023031504003944,SPDL,58,48,15,307.60,4614.00
5674,5675,2023031501009119,SPL,20,21,10,469.10,4691.00
5675,5676,2023031503005296,FMDBL,35,26,16,549.90,8798.40
5676,5677,2023031503005295,FOWAD,52,16,100,1323.00,132300.00
5677,5678,2023031504003943,RADHI,45,51,50,262.00,13100.00
5678,5679,2023031503005294,GMFIL,54,16,200,325.30,65060.00
5679,5680,2023031501009118,SMHL,17,17,10,385.00,3850.00
5680,5681,2023031504003942,UPPER,46,32,270,462.00,124740.00
5681,5682,2023031504003941,UPPER,57,32,10,462.00,4620.00
5682,5683,2023031504003940,UPPER,33,32,20,462.00,9240.00
5683,5684,2023031505001457,KLBS,36,34,10,987.00,9870.00
5684,5685,2023031501009117,MBL,28,39,500,224.10,112050.00
5685,5686,2023031501009116,MBL,28,39,500,224.10,112050.00
5686,5687,2023031501009115,MBL,28,39,89,224.10,19944.90
5687,5688,2023031504003939,GHL,41,14,500,270.00,135000.00
5688,5689,2023031501009114,RHGCL,41,25,10,339.00,3390.00
5689,5690,2023031501009113,PRVU,6,51,265,182.00,48230.00
5690,5691,2023031501009112,HBL,56,16,470,236.60,111202.00
5691,5692,2023031501009111,HBL,56,32,100,236.60,23660.00
5692,5693,2023031501009110,HBL,56,7,200,236.50,47300.00
5693,5694,2023031501009109,HBL,56,6,1070,236.40,252948.00
5694,5695,2023031501009108,HBL,56,58,50,236.30,11815.00
5695,5696,2023031501009107,HBL,56,7,100,236.30,23630.00
5696,5697,2023031501009106,HBL,56,7,10,236.30,2363.00
5697,5698,2023031501009105,PHCL,58,50,10,367.00,3670.00
5698,5699,2023031501009104,PHCL,58,39,10,367.00,3670.00
5699,5700,2023031501009103,PHCL,58,52,10,367.00,3670.00
5700,5701,2023031501009102,PHCL,58,49,10,367.00,3670.00
5701,5702,2023031501009101,PHCL,58,13,10,367.00,3670.00
5702,5703,2023031501009100,PHCL,58,58,10,367.00,3670.00
5703,5704,2023031501009099,PHCL,58,57,10,367.00,3670.00
5704,5705,2023031501009098,PHCL,58,57,10,367.00,3670.00
5705,5706,2023031501009097,PHCL,58,16,10,366.00,3660.00
5706,5707,2023031501009096,PHCL,58,22,10,365.00,3650.00
5707,5708,2023031503005293,NRIC,8,34,180,732.00,131760.00
5708,5709,2023031504003938,SJCL,37,58,300,306.00,91800.00
5709,5710,2023031505001456,TPC,43,49,10,432.10,4321.00
5710,5711,2023031504003937,AHPC,28,48,565,302.00,170630.00
5711,5712,2023031504003936,AHPC,28,16,125,302.00,37750.00
5712,5713,2023031504003935,AHPC,28,57,20,302.00,6040.00
5713,5714,2023031504003934,AHPC,28,7,20,302.00,6040.00
5714,5715,2023031504003933,AHPC,28,34,70,302.00,21140.00
5715,5716,2023031504003932,AHPC,28,29,1200,301.90,362280.00
5716,5717,2023031503005292,NIFRA,58,13,300,220.00,66000.00
5717,5718,2023031503005291,SKBBL,53,22,11,839.90,9238.90
5718,5719,2023031503005290,GBBL,28,48,10,354.40,3544.00
5719,5720,2023031504003931,NGPL,16,45,283,275.00,77825.00
5720,5721,2023031504003930,NGPL,16,17,20,275.00,5500.00
5721,5722,2023031504003929,NGPL,16,38,20,275.00,5500.00
5722,5723,2023031504003928,NGPL,16,19,37,275.00,10175.00
5723,5724,2023031501009095,SMHL,17,35,10,385.00,3850.00
5724,5725,2023031503005289,SIFC,36,26,100,320.00,32000.00
5725,5726,2023031503005288,CHDC,35,41,60,725.00,43500.00
5726,5727,2023031503005287,CHDC,35,32,10,725.00,7250.00
5727,5728,2023031503005286,CHDC,35,46,10,725.00,7250.00
5728,5729,2023031501009094,PHCL,50,49,10,365.00,3650.00
5729,5730,2023031501009093,PHCL,50,5,10,365.00,3650.00
5730,5731,2023031503005285,NRN,58,18,490,454.00,222460.00
5731,5732,2023031504003927,GHL,22,14,500,270.00,135000.00
5732,5733,2023031501009092,NMB,14,55,15,220.00,3300.00
5733,5734,2023031503005284,NIFRA,58,32,54,220.00,11880.00
5734,5735,2023031504003926,GHL,58,14,980,270.00,264600.00
5735,5736,2023031504003925,GHL,58,35,20,270.00,5400.00
5736,5737,2023031503005283,SHINE,5,17,14,336.00,4704.00
5737,5738,2023031504003924,PRIN,49,45,35,472.00,16520.00
5738,5739,2023031504003923,PRIN,58,45,65,472.00,30680.00
5739,5740,2023031503005282,NIFRA,42,16,198,220.40,43639.20
5740,5741,2023031503005281,SLBBL,56,52,25,631.90,15797.50
5741,5742,2023031503005280,MLBSL,16,49,10,2160.00,21600.00
5742,5743,2023031503005279,GLICL,58,37,19,403.00,7657.00
5743,5744,2023031503005278,RLFL,32,42,50,303.70,15185.00
5744,5745,2023031504003922,UPPER,56,26,40,463.00,18520.00
5745,5746,2023031504003921,UPPER,56,46,160,463.00,74080.00
5746,5747,2023031504003920,SPDL,22,34,10,305.30,3053.00
5747,5748,2023031503005277,NIFRA,32,16,300,220.40,66120.00
5748,5749,2023031503005276,ALICL,58,52,100,624.00,62400.00
5749,5750,2023031503005275,GRDBL,49,42,300,265.20,79560.00
5750,5751,2023031503005274,NLICL,28,26,163,556.00,90628.00
5751,5752,2023031503005273,NLICL,28,6,15,556.00,8340.00
5752,5753,2023031503005272,NLICL,28,28,22,555.00,12210.00
5753,5754,2023031503005271,SAPDBL,48,6,10,246.50,2465.00
5754,5755,2023031501009091,NIMB,6,5,11,195.50,2150.50
5755,5756,2023031501009090,SMHL,14,45,10,387.00,3870.00
5756,5757,2023031503005270,NFS,34,25,100,302.00,30200.00
5757,5758,2023031504003919,JOSHI,57,57,10,273.00,2730.00
5758,5759,2023031504003918,SJCL,29,58,110,306.00,33660.00
5759,5760,2023031504003917,UPPER,34,46,30,463.00,13890.00
5760,5761,2023031501009089,GVL,56,48,10,440.10,4401.00
5761,5762,2023031504003916,CGH,35,34,10,1140.00,11400.00
5762,5763,2023031504003915,CGH,35,42,58,1140.00,66120.00
5763,5764,2023031501009088,NICA,44,14,19,750.40,14257.60
5764,5765,2023031501009087,NICA,34,14,50,750.40,37520.00
5765,5766,2023031501009086,NICA,50,14,300,750.50,225150.00
5766,5767,2023031505001455,SHLB,1,28,10,1470.00,14700.00
5767,5768,2023031501009085,HDL,56,52,40,2060.00,82400.00
5768,5769,2023031501009084,BHDC,59,18,100,431.00,43100.00
5769,5770,2023031504003914,GHL,39,28,114,269.90,30768.60
5770,5771,2023031503005269,MNBBL,28,32,10,393.90,3939.00
5771,5772,2023031505001454,ULI,49,49,10,401.30,4013.00
5772,5773,2023031504003913,NGPL,26,38,50,273.40,13670.00
5773,5774,2023031504003912,NGPL,26,45,120,273.00,32760.00
5774,5775,2023031504003911,NGPL,26,11,30,273.00,8190.00
5775,5776,2023031504003910,NGPL,26,42,60,273.00,16380.00
5776,5777,2023031504003909,NGPL,26,19,50,273.00,13650.00
5777,5778,2023031504003908,NGPL,26,19,100,273.00,27300.00
5778,5779,2023031504003907,NGPL,26,19,30,272.50,8175.00
5779,5780,2023031504003906,NHPC,56,7,475,245.70,116707.50
5780,5781,2023031504003905,NHPC,56,58,25,245.70,6142.50
5781,5782,2023031504003904,CHL,28,11,10,329.00,3290.00
5782,5783,2023031504003903,RADHI,54,51,50,262.00,13100.00
5783,5784,2023031501009083,SMHL,17,18,10,385.00,3850.00
5784,5785,2023031503005268,ILBS,57,49,200,650.00,130000.00
5785,5786,2023031503005267,ILBS,57,53,16,650.00,10400.00
5786,5787,2023031503005266,ILBS,57,38,65,647.20,42068.00
5787,5788,2023031503005265,NRIC,8,34,211,732.00,154452.00
5788,5789,2023031503005264,NRIC,8,4,69,732.00,50508.00
5789,5790,2023031503005263,NRIC,8,32,1360,731.90,995384.00
5790,5791,2023031503005262,NRIC,8,58,560,731.80,409808.00
