,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
5018,5019,2023012504014887,UPPER,4,1,520,560.00,291200.00
5019,5020,2023012504014886,UPPER,4,22,431,559.90,241316.90
5020,5021,2023012504014885,UPPER,4,58,376,559.00,210184.00
5021,5022,2023012503014026,JFL,21,21,100,434.00,43400.00
5022,5023,2023012503014025,JFL,21,4,100,433.30,43330.00
5023,5024,2023012503014024,JFL,21,13,300,432.00,129600.00
5024,5025,2023012504014884,UPCL,28,55,10,268.00,2680.00
5025,5026,2023012503014023,ALICL,49,47,20,718.00,14360.00
5026,5027,2023012503014022,ALICL,49,42,20,718.00,14360.00
5027,5028,2023012501016149,UHEWA,39,39,90,466.00,41940.00
5028,5029,2023012501016148,UHEWA,39,6,10,466.00,4660.00
5029,5030,2023012504014883,RADHI,42,34,100,276.00,27600.00
5030,5031,2023012504014882,NMB50,59,58,1900,9.99,18981.00
5031,5032,2023012504014881,NMB50,59,3,500,9.99,4995.00
5032,5033,2023012504014880,NMB50,59,58,2000,9.99,19980.00
5033,5034,2023012504014879,NMB50,59,49,100,9.99,999.00
5034,5035,2023012504014878,NMB50,59,58,100,9.99,999.00
5035,5036,2023012504014877,NMB50,59,7,100,9.99,999.00
5036,5037,2023012504014876,NMB50,59,16,1000,9.98,9980.00
5037,5038,2023012504014875,NMB50,59,4,17900,9.97,178463.00
5038,5039,2023012504014874,NMB50,59,16,993,9.97,9900.21
5039,5040,2023012504014873,NMB50,59,49,100,9.90,990.00
5040,5041,2023012501016147,BHPL,39,11,10,428.80,4288.00
5041,5042,2023012504014872,GLH,38,58,10,338.80,3388.00
5042,5043,2023012503014021,RLI,22,45,10,445.00,4450.00
5043,5044,2023012501016146,GIBF1,17,53,1000,8.64,8640.00
5044,5045,2023012501016145,PHCL,49,16,10,381.00,3810.00
5045,5046,2023012503014020,GBLBS,58,52,15,655.00,9825.00
5046,5047,2023012503014019,SMFDB,52,10,40,1352.00,54080.00
5047,5048,2023012503014018,SMFDB,22,10,50,1355.00,67750.00
5048,5049,2023012503014017,SMFDB,52,10,100,1356.00,135600.00
5049,5050,2023012503014016,SMFDB,52,10,10,1356.00,13560.00
5050,5051,2023012505004297,SAHAS,46,56,10,588.00,5880.00
5051,5052,2023012501016144,PRVU,22,17,24,203.10,4874.40
5052,5053,2023012503014015,GUFL,50,28,862,605.50,521941.00
5053,5054,2023012504014871,NGPL,38,57,36,307.00,11052.00
5054,5055,2023012504014870,NGPL,39,57,14,308.00,4312.00
5055,5056,2023012503014014,MNBBL,38,35,400,416.00,166400.00
5056,5057,2023012501016143,SHIVM,51,13,179,530.00,94870.00
5057,5058,2023012501016142,SHIVM,51,43,321,530.00,170130.00
5058,5059,2023012503014013,CBBL,42,34,70,1204.00,84280.00
5059,5060,2023012503014012,CBBL,42,44,130,1203.50,156455.00
5060,5061,2023012504014869,SJCL,58,45,155,318.00,49290.00
5061,5062,2023012501016141,NICA,25,33,125,823.00,102875.00
5062,5063,2023012501016140,NICA,42,33,20,823.00,16460.00
5063,5064,2023012501016139,NICA,34,33,20,823.00,16460.00
5064,5065,2023012501016138,NICA,14,33,10,824.00,8240.00
5065,5066,2023012501016137,NICA,14,33,10,824.00,8240.00
5066,5067,2023012501016136,NICA,28,33,50,824.00,41200.00
5067,5068,2023012501016135,NICA,48,33,50,824.10,41205.00
5068,5069,2023012501016134,NICA,48,33,36,824.20,29671.20
5069,5070,2023012501016133,NICA,37,33,100,825.00,82500.00
5070,5071,2023012501016132,NICA,57,33,10,825.00,8250.00
5071,5072,2023012501016131,NICA,19,33,10,825.00,8250.00
5072,5073,2023012501016130,NICA,50,33,50,825.10,41255.00
5073,5074,2023012503014011,MLBL,4,43,50,356.00,17800.00
5074,5075,2023012503014010,CBBL,58,34,18,1200.10,21601.80
5075,5076,2023012503014009,CBBL,53,34,50,1200.30,60015.00
5076,5077,2023012503014008,CBBL,1,34,50,1200.50,60025.00
5077,5078,2023012503014007,CBBL,41,34,10,1201.00,12010.00
5078,5079,2023012503014006,CBBL,7,34,30,1201.00,36030.00
5079,5080,2023012503014005,CBBL,32,34,74,1201.00,88874.00
5080,5081,2023012501016129,SHIVM,56,43,300,530.00,159000.00
5081,5082,2023012501016128,KBL,7,21,1000,200.80,200800.00
5082,5083,2023012504014868,API,34,25,10,295.00,2950.00
5083,5084,2023012501016127,PHCL,49,32,10,381.00,3810.00
5084,5085,2023012501016126,NABIL,19,58,200,709.80,141960.00
5085,5086,2023012501016125,NABIL,52,58,50,709.80,35490.00
5086,5087,2023012501016124,NABIL,42,58,20,709.80,14196.00
5087,5088,2023012504014867,UMRH,17,58,100,530.00,53000.00
5088,5089,2023012504014866,UMRH,17,56,10,530.00,5300.00
5089,5090,2023012504014865,UMRH,17,39,25,530.00,13250.00
5090,5091,2023012504014864,SHEL,47,4,10,358.10,3581.00
5091,5092,2023012504014863,AKJCL,22,21,20,235.10,4702.00
5092,5093,2023012501016123,PHCL,49,49,10,382.00,3820.00
5093,5094,2023012501016122,PHCL,49,42,10,382.00,3820.00
5094,5095,2023012501016121,PHCL,49,58,10,382.00,3820.00
5095,5096,2023012501016120,PHCL,49,34,10,382.00,3820.00
5096,5097,2023012501016119,PHCL,49,41,10,382.00,3820.00
5097,5098,2023012501016118,PHCL,49,52,10,382.00,3820.00
5098,5099,2023012501016117,PHCL,49,49,10,382.00,3820.00
5099,5100,2023012501016116,PHCL,49,58,10,381.50,3815.00
5100,5101,2023012501016115,PHCL,49,58,10,381.50,3815.00
5101,5102,2023012501016114,PHCL,49,58,10,381.50,3815.00
5102,5103,2023012501016113,PHCL,49,58,10,381.40,3814.00
5103,5104,2023012501016112,PHCL,49,58,10,381.40,3814.00
5104,5105,2023012501016111,PHCL,49,58,10,381.40,3814.00
5105,5106,2023012501016110,PHCL,49,58,10,381.40,3814.00
5106,5107,2023012501016109,PHCL,49,22,10,381.40,3814.00
5107,5108,2023012501016108,PHCL,49,22,10,381.40,3814.00
5108,5109,2023012501016107,PHCL,49,35,10,381.40,3814.00
5109,5110,2023012501016106,PHCL,49,35,10,381.30,3813.00
5110,5111,2023012503014004,NLIC,44,54,269,752.00,202288.00
5111,5112,2023012501016105,PHCL,49,34,10,381.00,3810.00
5112,5113,2023012501016104,NABIL,48,7,120,710.00,85200.00
5113,5114,2023012504014862,HDHPC,58,52,667,250.00,166750.00
5114,5115,2023012504014861,HDHPC,58,49,333,250.00,83250.00
5115,5116,2023012505004296,SAHAS,29,58,10,586.50,5865.00
5116,5117,2023012503014003,NTC,40,58,10,875.00,8750.00
5117,5118,2023012504014860,RIDI,45,58,200,577.00,115400.00
5118,5119,2023012503014002,MFIL,29,16,184,492.00,90528.00
5119,5120,2023012503014001,MFIL,29,48,16,491.00,7856.00
5120,5121,2023012501016103,DORDI,38,52,165,312.10,51496.50
5121,5122,2023012504014859,UPPER,19,58,124,559.00,69316.00
5122,5123,2023012504014858,GHL,7,21,300,291.10,87330.00
5123,5124,2023012504014857,AHPC,21,45,10,348.00,3480.00
5124,5125,2023012503014000,ALBSL,56,56,16,1035.00,16560.00
5125,5126,2023012504014856,API,57,6,260,295.00,76700.00
5126,5127,2023012504014855,API,45,6,10,295.00,2950.00
5127,5128,2023012504014854,API,37,6,630,295.00,185850.00
5128,5129,2023012503013999,HIDCL,34,57,184,214.00,39376.00
5129,5130,2023012503013998,HIDCL,36,57,17,214.50,3646.50
5130,5131,2023012504014853,RMF1,57,49,100,8.08,808.00
5131,5132,2023012503013997,KSBBL,38,58,400,346.00,138400.00
5132,5133,2023012504014852,HEI,48,44,27,461.00,12447.00
5133,5134,2023012504014851,HEI,45,44,22,461.00,10142.00
5134,5135,2023012501016102,PHCL,49,25,290,381.00,110490.00
5135,5136,2023012503013996,NUBL,34,26,10,1000.00,10000.00
5136,5137,2023012503013995,NUBL,34,57,154,1000.00,154000.00
5137,5138,2023012504014850,AKPL,49,26,261,422.00,110142.00
5138,5139,2023012504014849,AKPL,41,26,24,422.00,10128.00
5139,5140,2023012503013994,NIFRA,58,45,76,242.20,18407.20
5140,5141,2023012503013993,MDB,39,21,10,406.00,4060.00
5141,5142,2023012501016101,PHCL,49,16,10,381.00,3810.00
5142,5143,2023012501016100,ADBL,46,45,20,311.40,6228.00
5143,5144,2023012501016099,SHIVM,51,43,500,530.00,265000.00
5144,5145,2023012503013992,JBBL,21,34,10,315.00,3150.00
5145,5146,2023012504014848,API,37,13,160,295.00,47200.00
5146,5147,2023012503013991,MNBBL,59,13,35,415.50,14542.50
5147,5148,2023012504014847,LEC,58,57,200,299.00,59800.00
5148,5149,2023012501016098,SBL,51,16,50,299.90,14995.00
5149,5150,2023012504014846,HPPL,4,42,110,345.00,37950.00
5150,5151,2023012504014845,HPPL,4,45,90,345.00,31050.00
5151,5152,2023012503013990,KSBBL,48,58,985,344.00,338840.00
5152,5153,2023012503013989,KSBBL,40,58,15,344.00,5160.00
5153,5154,2023012501016097,SGHC,29,58,10,371.00,3710.00
5154,5155,2023012504014844,RADHI,42,45,200,276.00,55200.00
5155,5156,2023012503013988,NLIC,43,54,20,752.00,15040.00
5156,5157,2023012501016096,PHCL,49,43,190,381.00,72390.00
5157,5158,2023012501016095,PRVU,50,34,260,203.00,52780.00
5158,5159,2023012501016094,PRVU,44,34,250,203.00,50750.00
5159,5160,2023012501016093,PRVU,38,34,10,203.00,2030.00
5160,5161,2023012501016092,PRVU,48,34,20,203.00,4060.00
5161,5162,2023012501016091,PRVU,58,34,80,203.00,16240.00
5162,5163,2023012501016090,PRVU,44,34,100,203.00,20300.00
5163,5164,2023012501016089,PRVU,55,34,50,203.00,10150.00
5164,5165,2023012501016088,PRVU,45,34,30,203.00,6090.00
5165,5166,2023012501016087,PRVU,53,34,100,203.00,20300.00
5166,5167,2023012501016086,PRVU,45,34,100,203.00,20300.00
5167,5168,2023012504014843,UMRH,17,39,200,530.00,106000.00
5168,5169,2023012504014842,UMRH,17,49,700,529.00,370300.00
5169,5170,2023012503013987,MLBL,21,43,10,356.00,3560.00
5170,5171,2023012503013986,GMFBS,32,45,11,926.00,10186.00
5171,5172,2023012503013985,NTC,58,58,50,875.00,43750.00
5172,5173,2023012501016085,USHEC,19,58,10,378.00,3780.00
5173,5174,2023012501016084,RHGCL,45,32,10,293.00,2930.00
5174,5175,2023012501016083,RHGCL,45,41,10,293.00,2930.00
5175,5176,2023012504014841,NIL,45,59,100,780.00,78000.00
5176,5177,2023012504014840,AKJCL,22,34,60,235.10,14106.00
5177,5178,2023012504014839,AKJCL,11,34,400,235.20,94080.00
5178,5179,2023012504014838,AKJCL,58,34,40,235.30,9412.00
5179,5180,2023012505004295,MBJC,14,58,10,329.00,3290.00
5180,5181,2023012505004294,MBJC,14,40,10,329.00,3290.00
5181,5182,2023012504014837,PPCL,49,34,50,378.30,18915.00
5182,5183,2023012501016082,DORDI,38,47,10,312.10,3121.00
5183,5184,2023012503013984,SFCL,58,50,10,355.00,3550.00
5184,5185,2023012501016081,PHCL,49,45,10,381.00,3810.00
5185,5186,2023012501016080,PHCL,49,43,10,381.00,3810.00
5186,5187,2023012504014836,RIDI,52,58,10,577.00,5770.00
5187,5188,2023012501016079,KBL,34,22,130,200.00,26000.00
5188,5189,2023012501016078,KBL,58,22,37,200.00,7400.00
5189,5190,2023012501016077,KBL,1,22,233,200.00,46600.00
5190,5191,2023012501016076,KBL,39,22,100,200.10,20010.00
5191,5192,2023012501016075,SIKLES,21,58,10,465.00,4650.00
5192,5193,2023012501016074,SIKLES,21,57,10,465.00,4650.00
5193,5194,2023012501016073,SIKLES,21,35,10,465.00,4650.00
5194,5195,2023012501016072,SIKLES,21,42,10,465.00,4650.00
5195,5196,2023012501016071,SIKLES,21,45,10,465.00,4650.00
5196,5197,2023012503013983,GUFL,45,28,550,607.00,333850.00
5197,5198,2023012501016070,PPL,51,14,10,320.40,3204.00
5198,5199,2023012505004293,SLI,19,6,10,445.10,4451.00
5199,5200,2023012501016069,SGHC,29,49,10,371.00,3710.00
5200,5201,2023012505004292,AVYAN,35,47,100,750.00,75000.00
5201,5202,2023012505004291,AVYAN,46,38,10,748.10,7481.00
5202,5203,2023012501016068,MHL,42,34,200,388.00,77600.00
5203,5204,2023012503013982,AKBSL,32,56,10,1299.00,12990.00
5204,5205,2023012503013981,NLICL,58,44,40,649.00,25960.00
5205,5206,2023012503013980,NMFBS,21,42,60,2335.00,140100.00
5206,5207,2023012501016067,MMF1,25,49,200,8.15,1630.00
5207,5208,2023012504014835,UPPER,51,38,50,557.10,27855.00
5208,5209,2023012503013979,JFL,38,13,500,432.00,216000.00
5209,5210,2023012504014834,GHL,41,34,30,294.00,8820.00
5210,5211,2023012504014833,GHL,41,16,20,294.00,5880.00
5211,5212,2023012503013978,HIDCL,48,49,480,214.80,103104.00
5212,5213,2023012504014832,HURJA,59,34,10,413.00,4130.00
5213,5214,2023012504014831,TRH,59,19,10,460.00,4600.00
5214,5215,2023012503013977,PLI,59,44,20,514.00,10280.00
5215,5216,2023012501016066,PHCL,49,56,10,381.00,3810.00
5216,5217,2023012501016065,BHL,58,58,11,360.00,3960.00
5217,5218,2023012501016064,NABIL,44,7,28,710.00,19880.00
5218,5219,2023012503013976,CBBL,46,44,40,1203.50,48140.00
5219,5220,2023012503013975,HIDCL,36,34,260,214.50,55770.00
5220,5221,2023012501016063,UHEWA,16,57,10,465.00,4650.00
5221,5222,2023012501016062,CZBIL,45,57,52,198.40,10316.80
5222,5223,2023012501016061,CZBIL,50,57,200,198.40,39680.00
5223,5224,2023012501016060,CZBIL,41,57,198,198.40,39283.20
5224,5225,2023012501016059,CZBIL,26,57,100,198.50,19850.00
5225,5226,2023012504014830,NHPC,49,22,10,280.00,2800.00
5226,5227,2023012503013974,NFS,49,34,16,335.00,5360.00
5227,5228,2023012501016058,PCBL,41,38,100,223.10,22310.00
5228,5229,2023012503013973,NICLBSL,6,38,340,820.10,278834.00
5229,5230,2023012503013972,NICLBSL,29,38,10,821.00,8210.00
5230,5231,2023012504014829,RADHI,42,34,200,276.00,55200.00
5231,5232,2023012501016057,HHL,32,26,200,297.80,59560.00
5232,5233,2023012501016056,SPHL,44,45,10,410.30,4103.00
5233,5234,2023012501016055,NICA,29,44,470,826.00,388220.00
5234,5235,2023012504014828,UMRH,17,39,275,530.00,145750.00
5235,5236,2023012504014827,UMRH,17,57,500,530.00,265000.00
5236,5237,2023012504014826,UMRH,17,38,45,529.90,23845.50
5237,5238,2023012504014825,UMRH,17,45,80,526.00,42080.00
5238,5239,2023012504014824,NHPC,59,22,40,280.00,11200.00
5239,5240,2023012503013971,ICFC,4,48,47,495.00,23265.00
5240,5241,2023012505004290,JBLB,26,21,13,2850.00,37050.00
5241,5242,2023012505004289,JBLB,26,34,17,2850.00,48450.00
5242,5243,2023012505004288,DLBS,48,29,10,1366.00,13660.00
5243,5244,2023012504014823,UMHL,48,22,2000,285.00,570000.00
5244,5245,2023012504014822,UMHL,48,37,1000,285.00,285000.00
5245,5246,2023012503013970,NRN,22,42,480,526.00,252480.00
5246,5247,2023012503013969,NRN,46,42,20,526.20,10524.00
5247,5248,2023012501016054,SBL,42,16,150,299.90,44985.00
5248,5249,2023012503013968,SFCL,57,59,1000,354.00,354000.00
5249,5250,2023012504014821,HDHPC,17,49,1000,250.00,250000.00
5250,5251,2023012503013967,NRIC,38,39,15,856.00,12840.00
5251,5252,2023012504014820,HEI,45,51,350,461.00,161350.00
5252,5253,2023012504014819,API,57,6,500,295.40,147700.00
5253,5254,2023012504014818,API,49,6,100,295.50,29550.00
5254,5255,2023012504014817,UPPER,57,38,30,558.00,16740.00
5255,5256,2023012503013966,CBBL,57,44,30,1203.50,36105.00
5256,5257,2023012504014816,HDHPC,57,49,50,250.00,12500.00
5257,5258,2023012504014815,API,49,56,100,295.50,29550.00
5258,5259,2023012504014814,HDHPC,48,49,237,250.00,59250.00
5259,5260,2023012504014813,BARUN,38,16,12,279.50,3354.00
5260,5261,2023012501016053,SHIVM,41,43,180,530.00,95400.00
5261,5262,2023012504014812,NHPC,59,58,110,280.00,30800.00
5262,5263,2023012504014811,NHPC,59,35,130,280.00,36400.00
5263,5264,2023012504014810,SHEL,47,58,10,358.10,3581.00
5264,5265,2023012503013965,NSLB,58,45,11,953.00,10483.00
5265,5266,2023012505004287,JBLB,42,8,10,2845.00,28450.00
5266,5267,2023012504014809,HDHPC,45,14,50,250.90,12545.00
5267,5268,2023012504014808,HDHPC,45,45,450,250.40,112680.00
5268,5269,2023012501016052,PHCL,49,16,10,381.00,3810.00
5269,5270,2023012505004286,SAHAS,52,36,10,588.00,5880.00
5270,5271,2023012501016051,PPL,51,36,10,320.40,3204.00
5271,5272,2023012501016050,NABIL,21,7,132,710.00,93720.00
5272,5273,2023012501016049,NABIL,21,7,38,710.00,26980.00
5273,5274,2023012503013964,SIFC,14,1,40,359.00,14360.00
5274,5275,2023012501016048,SANIMA,42,13,3175,264.00,838200.00
5275,5276,2023012504014807,KKHC,57,51,200,261.00,52200.00
5276,5277,2023012501016047,BHPL,28,26,10,428.60,4286.00
5277,5278,2023012503013963,NRN,46,42,80,526.20,42096.00
5278,5279,2023012503013962,NRN,33,42,300,526.50,157950.00
5279,5280,2023012503013961,NRN,14,42,50,528.00,26400.00
5280,5281,2023012503013960,NRN,44,42,70,530.00,37100.00
5281,5282,2023012504014806,HEI,45,44,128,461.00,59008.00
5282,5283,2023012503013959,GUFL,45,21,250,607.00,151750.00
5283,5284,2023012501016046,HHL,49,57,10,293.10,2931.00
5284,5285,2023012504014805,API,49,56,200,295.50,59100.00
5285,5286,2023012501016045,PHCL,49,38,10,381.00,3810.00
5286,5287,2023012503013958,NIFRA,44,52,28,243.00,6804.00
5287,5288,2023012504014804,RIDI,25,58,10,577.00,5770.00
5288,5289,2023012501016044,DORDI,58,6,300,312.00,93600.00
5289,5290,2023012501016043,DORDI,58,17,10,312.00,3120.00
5290,5291,2023012501016042,DORDI,58,22,10,312.00,3120.00
5291,5292,2023012501016041,DORDI,58,57,15,312.00,4680.00
5292,5293,2023012503013957,NLBBL,58,29,52,1027.00,53404.00
5293,5294,2023012501016040,CZBIL,53,49,100,199.00,19900.00
5294,5295,2023012501016039,KBL,1,21,267,200.00,53400.00
5295,5296,2023012501016038,KBL,11,21,46,200.00,9200.00
5296,5297,2023012501016037,KBL,54,21,200,200.00,40000.00
5297,5298,2023012501016036,KBL,43,21,500,200.00,100000.00
5298,5299,2023012504014803,GHL,33,21,180,291.00,52380.00
5299,5300,2023012501016035,KBL,46,21,25,200.00,5000.00
5300,5301,2023012501016034,KBL,17,21,190,200.00,38000.00
5301,5302,2023012501016033,KBL,57,21,2772,200.00,554400.00
5302,5303,2023012501016032,PHCL,49,32,10,381.00,3810.00
5303,5304,2023012501016031,PHCL,49,25,500,381.00,190500.00
5304,5305,2023012504014802,NGPL,39,42,86,308.00,26488.00
5305,5306,2023012501016030,SRBL,32,19,10,200.00,2000.00
5306,5307,2023012501016029,KBL,57,50,228,200.00,45600.00
5307,5308,2023012501016028,KBL,46,50,100,200.00,20000.00
5308,5309,2023012501016027,KBL,14,50,22,200.00,4400.00
5309,5310,2023012501016026,KBL,53,50,25,200.00,5000.00
5310,5311,2023012501016025,KBL,42,50,75,200.10,15007.50
5311,5312,2023012501016024,NMB,49,58,800,248.70,198960.00
5312,5313,2023012505004285,MLBS,34,58,10,1085.00,10850.00
5313,5314,2023012503013956,NRIC,38,39,20,856.00,17120.00
5314,5315,2023012503013955,NRIC,53,32,25,860.00,21500.00
5315,5316,2023012501016023,DORDI,14,57,485,312.00,151320.00
5316,5317,2023012501016022,DORDI,14,17,10,311.90,3119.00
5317,5318,2023012501016021,DORDI,14,47,10,311.50,3115.00
5318,5319,2023012501016020,DORDI,14,42,10,311.00,3110.00
5319,5320,2023012501016019,CBL,34,57,326,231.50,75469.00
5320,5321,2023012501016018,NBL,45,49,370,275.50,101935.00
5321,5322,2023012503013954,GBBL,35,52,25,380.00,9500.00
5322,5323,2023012503013953,NRIC,42,32,50,860.00,43000.00
5323,5324,2023012504014801,PIC,49,58,10,663.30,6633.00
5324,5325,2023012501016017,RHGCL,45,8,10,291.10,2911.00
5325,5326,2023012503013952,GBLBS,21,29,10,666.00,6660.00
5326,5327,2023012501016016,BHL,38,19,10,360.00,3600.00
5327,5328,2023012501016015,BHL,38,7,10,360.00,3600.00
5328,5329,2023012501016014,BHL,38,49,10,360.00,3600.00
5329,5330,2023012503013951,ACLBSL,40,51,10,849.00,8490.00
5330,5331,2023012504014800,AKJCL,34,8,50,236.00,11800.00
5331,5332,2023012504014799,AKJCL,34,47,50,236.00,11800.00
5332,5333,2023012504014798,NHPC,58,35,4563,280.00,1277640.00
5333,5334,2023012504014797,NHPC,58,5,100,280.00,28000.00
5334,5335,2023012504014796,NHPC,58,55,200,280.00,56000.00
5335,5336,2023012504014795,NHPC,58,3,37,280.00,10360.00
5336,5337,2023012504014794,NHPC,58,51,100,280.00,28000.00
5337,5338,2023012503013950,SWMF,58,6,20,971.00,19420.00
5338,5339,2023012503013949,MSLB,18,45,20,1255.00,25100.00
5339,5340,2023012504014793,RIDI,1,58,100,577.00,57700.00
5340,5341,2023012501016013,NICFC,17,53,800,8.65,6920.00
5341,5342,2023012501016012,NICFC,17,34,100,8.50,850.00
5342,5343,2023012503013948,NMBMF,22,16,50,770.00,38500.00
5343,5344,2023012501016011,ADBL,50,46,162,311.10,50398.20
5344,5345,2023012503013947,SFCL,7,50,1000,355.00,355000.00
5345,5346,2023012503013946,DDBL,19,34,12,993.00,11916.00
5346,5347,2023012501016010,NICA,29,3,100,826.00,82600.00
5347,5348,2023012504014792,AKPL,20,25,50,423.00,21150.00
5348,5349,2023012505004284,NYADI,32,35,10,333.00,3330.00
5349,5350,2023012503013945,SFCL,38,50,300,355.00,106500.00
5350,5351,2023012503013944,SMATA,38,35,100,875.00,87500.00
5351,5352,2023012503013943,SMATA,38,43,20,874.00,17480.00
5352,5353,2023012503013942,NTC,41,58,40,875.00,35000.00
5353,5354,2023012505004283,RULB,21,58,10,950.00,9500.00
5354,5355,2023012505004282,RULB,21,58,10,950.00,9500.00
5355,5356,2023012501016009,SBL,5,16,10,299.90,2999.00
5356,5357,2023012501016008,BHDC,6,29,80,411.90,32952.00
5357,5358,2023012501016007,BHDC,6,57,10,411.00,4110.00
5358,5359,2023012501016006,BHDC,6,49,10,411.00,4110.00
5359,5360,2023012504014791,RADHI,29,49,134,275.00,36850.00
5360,5361,2023012504014790,OHL,38,38,1000,551.20,551200.00
5361,5362,2023012504014789,OHL,40,38,200,551.20,110240.00
5362,5363,2023012504014788,OHL,7,38,100,552.00,55200.00
5363,5364,2023012501016005,SANIMA,42,40,368,264.00,97152.00
5364,5365,2023012501016004,SANIMA,57,40,132,264.10,34861.20
5365,5366,2023012503013941,NIFRA,33,52,26,243.00,6318.00
5366,5367,2023012503013940,NIFRA,33,55,50,243.00,12150.00
5367,5368,2023012503013939,NIFRA,33,22,24,243.00,5832.00
5368,5369,2023012503013938,NLIC,32,54,10,752.00,7520.00
5369,5370,2023012504014787,UMHL,58,35,500,286.00,143000.00
5370,5371,2023012501016003,USHEC,26,58,10,377.80,3778.00
5371,5372,2023012505004281,JBLB,58,58,19,2845.00,54055.00
5372,5373,2023012503013937,NRIC,38,39,20,856.00,17120.00
5373,5374,2023012503013936,NRIC,39,32,10,860.00,8600.00
5374,5375,2023012503013935,NTC,40,52,10,874.00,8740.00
5375,5376,2023012503013934,NTC,35,52,10,874.00,8740.00
5376,5377,2023012504014786,NHPC,51,34,430,279.60,120228.00
5377,5378,2023012504014785,NHPC,51,16,50,279.50,13975.00
5378,5379,2023012503013933,NMFBS,45,42,20,2335.00,46700.00
5379,5380,2023012503013932,SFCL,50,50,500,355.00,177500.00
5380,5381,2023012503013931,SFCL,26,50,1000,355.00,355000.00
5381,5382,2023012503013930,SFCL,35,50,1000,355.00,355000.00
5382,5383,2023012503013929,SFCL,53,50,200,355.00,71000.00
5383,5384,2023012503013928,SFCL,6,50,50,355.00,17750.00
5384,5385,2023012503013927,SFCL,16,50,353,355.10,125350.30
5385,5386,2023012503013926,SFCL,39,50,200,355.20,71040.00
5386,5387,2023012503013925,SFCL,32,50,1000,359.00,359000.00
5387,5388,2023012501016002,DORDI,34,58,10,310.00,3100.00
5388,5389,2023012503013924,JFL,43,13,200,432.00,86400.00
5389,5390,2023012501016001,NICA,29,44,500,826.00,413000.00
5390,5391,2023012501016000,BHL,13,58,10,358.00,3580.00
5391,5392,2023012501015999,NICA,57,41,50,827.00,41350.00
5392,5393,2023012504014784,SGIC,19,6,10,489.00,4890.00
5393,5394,2023012504014783,JOSHI,35,57,20,256.00,5120.00
5394,5395,2023012504014782,JOSHI,35,19,127,256.00,32512.00
5395,5396,2023012504014781,JOSHI,35,6,20,255.00,5100.00
5396,5397,2023012503013923,GUFL,14,38,1439,609.00,876351.00
5397,5398,2023012501015998,SHIVM,44,43,400,530.00,212000.00
5398,5399,2023012501015997,SHIVM,44,41,100,529.90,52990.00
5399,5400,2023012504014780,AKJCL,42,47,900,236.00,212400.00
5400,5401,2023012505004280,SPC,32,8,10,464.00,4640.00
5401,5402,2023012503013922,DDBL,10,40,80,995.00,79600.00
5402,5403,2023012503013921,NMFBS,36,51,50,2339.00,116950.00
5403,5404,2023012503013920,GRDBL,51,26,91,288.00,26208.00
5404,5405,2023012503013919,GRDBL,51,50,169,287.90,48655.10
5405,5406,2023012503013918,GRDBL,51,52,605,286.50,173332.50
5406,5407,2023012503013917,GRDBL,51,21,1100,286.00,314600.00
5407,5408,2023012503013916,GRDBL,51,6,35,283.00,9905.00
5408,5409,2023012503013915,ICFC,53,48,200,495.00,99000.00
5409,5410,2023012503013914,GBLBS,21,58,10,666.00,6660.00
5410,5411,2023012503013913,SFCL,49,45,15,360.00,5400.00
5411,5412,2023012503013912,KSBBL,51,58,11,346.00,3806.00
5412,5413,2023012503013911,SAPDBL,58,7,986,282.90,278939.40
5413,5414,2023012504014779,UNHPL,58,33,100,258.00,25800.00
5414,5415,2023012505004279,AVYAN,46,19,10,748.10,7481.00
5415,5416,2023012503013910,JBBL,21,40,60,315.00,18900.00
5416,5417,2023012504014778,NICL,6,13,49,501.70,24583.30
5417,5418,2023012504014777,HDHPC,48,57,13,250.00,3250.00
5418,5419,2023012504014776,HDHPC,41,57,50,250.00,12500.00
5419,5420,2023012504014775,HDHPC,35,57,487,250.00,121750.00
5420,5421,2023012503013909,CHDC,35,38,10,805.50,8055.00
5421,5422,2023012503013908,NRIC,38,39,20,856.00,17120.00
5422,5423,2023012503013907,NLIC,42,57,35,751.00,26285.00
5423,5424,2023012501015996,NICA,33,3,500,826.50,413250.00
5424,5425,2023012503013906,MLBL,58,43,100,352.60,35260.00
5425,5426,2023012503013905,MLBL,4,43,100,352.60,35260.00
5426,5427,2023012503013904,GRDBL,34,37,100,280.00,28000.00
5427,5428,2023012501015995,MHL,34,6,10,384.20,3842.00
5428,5429,2023012504014774,HDHPC,35,57,100,250.00,25000.00
5429,5430,2023012505004278,TPC,45,35,10,420.00,4200.00
5430,5431,2023012505004277,SHLB,17,38,10,2400.00,24000.00
5431,5432,2023012503013903,JFL,51,38,351,431.90,151596.90
5432,5433,2023012504014773,LEC,1,7,200,299.00,59800.00
5433,5434,2023012503013902,NICLBSL,26,13,10,828.90,8289.00
5434,5435,2023012503013901,NICLBSL,26,13,20,828.00,16560.00
5435,5436,2023012503013900,NICLBSL,26,36,10,828.00,8280.00
5436,5437,2023012501015994,PHCL,16,42,10,380.00,3800.00
5437,5438,2023012503013899,NLBBL,50,43,200,1025.00,205000.00
5438,5439,2023012501015993,UHEWA,16,42,10,465.00,4650.00
