,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
18933,18934,2024031905003095,NIFRA,42,28,422,210.00,88620.00
18934,18935,2024031905003094,NIFRA,17,28,100,210.00,21000.00
18935,18936,2024031905003093,NIFRA,48,28,40,210.00,8400.00
18936,18937,2024031905003092,NIFRA,7,28,1000,210.00,210000.00
18937,18938,2024031905003091,NIFRA,58,28,100,210.00,21000.00
18938,18939,2024031905003090,NIFRA,47,28,20,210.00,4200.00
18939,18940,2024031905003089,NIFRA,48,28,50,210.00,10500.00
18940,18941,2024031905003088,NIFRA,91,28,1000,210.10,210100.00
18941,18942,2024031905003087,NIFRA,25,28,1000,210.10,210100.00
18942,18943,2024031905003086,NIFRA,42,28,500,210.10,105050.00
18943,18944,2024031905003085,NIFRA,17,28,500,210.10,105050.00
18944,18945,2024031905003084,NIFRA,95,28,1096,210.10,230269.60
18945,18946,2024031905003083,NIFRA,81,28,1000,210.20,210200.00
18946,18947,2024031905003082,NIFRA,57,28,10,210.20,2102.00
18947,18948,2024031901020717,PHCL,53,58,300,325.00,97500.00
18948,18949,2024031905003081,STC,44,53,30,5241.00,157230.00
18949,18950,2024031905003080,STC,38,53,10,5241.00,52410.00
18950,18951,2024031905003079,STC,59,53,10,5245.00,52450.00
18951,18952,2024031903014469,GMFBS,33,49,416,900.40,374566.40
18952,18953,2024031903014468,GMFBS,18,49,200,901.00,180200.00
18953,18954,2024031903014467,GMFBS,32,49,34,902.00,30668.00
18954,18955,2024031903014466,GMFBS,50,49,50,903.00,45150.00
18955,18956,2024031901020716,CKHL,26,39,10,607.20,6072.00
18956,18957,2024031904006465,LEC,11,37,10,189.00,1890.00
18957,18958,2024031901020715,SAMAJ,6,42,10,2020.00,20200.00
18958,18959,2024031903014465,SJLIC,41,54,900,534.00,480600.00
18959,18960,2024031901020714,NWCL,22,35,10,762.00,7620.00
18960,18961,2024031903014464,PFL,57,38,10,410.00,4100.00
18961,18962,2024031903014463,PFL,57,26,100,410.00,41000.00
18962,18963,2024031901020713,NBL,16,57,100,224.00,22400.00
18963,18964,2024031903014462,MERO,38,49,99,601.80,59578.20
18964,18965,2024031903014461,MERO,38,41,270,600.00,162000.00
18965,18966,2024031903014460,MERO,38,36,50,600.00,30000.00
18966,18967,2024031905003078,NIFRA,42,14,146,211.00,30806.00
18967,18968,2024031905003077,NIFRA,42,43,54,210.90,11388.60
18968,18969,2024031904006464,UPPER,42,19,20,181.90,3638.00
18969,18970,2024031901020712,CITY,41,52,10,602.00,6020.00
18970,18971,2024031901020711,PHCL,56,58,500,325.00,162500.00
18971,18972,2024031903014459,ICFC,50,14,67,525.00,35175.00
18972,18973,2024031903014458,SADBL,48,44,10,313.90,3139.00
18973,18974,2024031901020710,NICA,58,7,20,419.40,8388.00
18974,18975,2024031901020709,NICA,58,11,30,419.40,12582.00
18975,18976,2024031901020708,NICA,58,11,150,419.40,62910.00
18976,18977,2024031904006463,OHL,58,54,20,789.50,15790.00
18977,18978,2024031904006462,OHL,58,49,50,788.00,39400.00
18978,18979,2024031904006461,OHL,58,14,30,785.00,23550.00
18979,18980,2024031901020707,SRLI,53,38,10,459.00,4590.00
18980,18981,2024031901020706,PHCL,70,58,500,325.00,162500.00
18981,18982,2024031901020705,BHDC,47,46,100,470.00,47000.00
18982,18983,2024031901020704,BHDC,13,46,90,470.00,42300.00
18983,18984,2024031904006460,AHPC,35,32,86,182.50,15695.00
18984,18985,2024031904006459,AHPC,22,32,414,182.50,75555.00
18985,18986,2024031901020703,GVL,45,41,10,441.70,4417.00
18986,18987,2024031901020702,GVL,45,41,10,438.00,4380.00
18987,18988,2024031903014457,ILBS,62,35,50,890.40,44520.00
18988,18989,2024031903014456,ILBS,62,26,50,890.40,44520.00
18989,18990,2024031903014455,MNBBL,58,34,2,364.00,728.00
18990,18991,2024031905003076,HRL,42,58,10,624.00,6240.00
18991,18992,2024031901020701,ULHC,29,6,10,325.50,3255.00
18992,18993,2024031901020700,SHIVM,42,61,900,557.10,501390.00
18993,18994,2024031901020699,SHIVM,36,61,100,558.00,55800.00
18994,18995,2024031904006458,GHL,1,11,100,163.00,16300.00
18995,18996,2024031901020698,SPC,45,28,50,560.00,28000.00
18996,18997,2024031901020697,MKHC,57,47,10,296.00,2960.00
18997,18998,2024031901020696,NICA,22,11,50,419.40,20970.00
18998,18999,2024031901020695,HATHY,58,26,20,887.60,17752.00
18999,19000,2024031905003075,HRL,42,58,10,624.00,6240.00
19000,19001,2024031903014454,MLBBL,51,44,128,928.00,118784.00
19001,19002,2024031904006457,HURJA,14,13,100,299.00,29900.00
19002,19003,2024031904006456,HURJA,14,63,600,299.00,179400.00
19003,19004,2024031904006455,HURJA,14,33,465,299.00,139035.00
19004,19005,2024031903014453,MLBL,45,57,500,338.10,169050.00
19005,19006,2024031901020694,HATHY,89,19,254,881.00,223774.00
19006,19007,2024031901020693,HATHY,19,19,100,881.10,88110.00
19007,19008,2024031901020692,HATHY,36,19,100,881.20,88120.00
19008,19009,2024031901020691,HATHY,42,19,100,882.00,88200.00
19009,19010,2024031901020690,HATHY,28,19,30,882.00,26460.00
19010,19011,2024031901020689,HATHY,55,19,100,882.10,88210.00
19011,19012,2024031901020688,HATHY,32,19,13,883.00,11479.00
19012,19013,2024031903014452,ILBS,50,16,286,890.00,254540.00
19013,19014,2024031903014451,PFL,57,11,30,408.00,12240.00
19014,19015,2024031901020687,PHCL,56,58,1500,325.00,487500.00
19015,19016,2024031901020686,SNLI,62,34,10,623.80,6238.00
19016,19017,2024031901020685,NRM,52,29,70,407.00,28490.00
19017,19018,2024031905003074,NRN,17,56,370,560.00,207200.00
19018,19019,2024031905003073,NRN,17,45,100,560.00,56000.00
19019,19020,2024031905003072,NRN,17,7,15,560.00,8400.00
19020,19021,2024031901020684,EBL,19,57,100,515.30,51530.00
19021,19022,2024031901020683,SNLI,62,42,10,623.80,6238.00
19022,19023,2024031904006454,CGH,35,44,57,830.00,47310.00
19023,19024,2024031904006453,CGH,13,44,20,830.00,16600.00
19024,19025,2024031904006452,CGH,35,44,100,830.00,83000.00
19025,19026,2024031904006451,CGH,34,44,30,830.00,24900.00
19026,19027,2024031904006450,CGH,34,44,70,830.00,58100.00
19027,19028,2024031904006449,CGH,44,44,1000,830.00,830000.00
19028,19029,2024031904006448,CGH,38,44,100,830.00,83000.00
19029,19030,2024031904006447,CGH,33,44,300,830.10,249030.00
19030,19031,2024031904006446,CGH,13,44,100,830.10,83010.00
19031,19032,2024031904006445,CGH,7,44,65,830.10,53956.50
19032,19033,2024031904006444,CGH,41,44,50,830.20,41510.00
19033,19034,2024031904006443,CGH,45,44,20,832.00,16640.00
19034,19035,2024031904006442,CGH,45,44,50,832.00,41600.00
19035,19036,2024031904006441,CGH,17,44,10,833.00,8330.00
19036,19037,2024031904006440,CGH,46,44,120,833.00,99960.00
19037,19038,2024031904006439,CGH,33,44,180,833.10,149958.00
19038,19039,2024031903014450,SJLIC,4,54,39,534.00,20826.00
19039,19040,2024031901020682,SONA,58,47,103,515.00,53045.00
19040,19041,2024031901020681,SONA,49,47,250,515.00,128750.00
19041,19042,2024031901020680,SONA,77,47,100,515.00,51500.00
19042,19043,2024031901020679,SONA,26,47,287,515.00,147805.00
19043,19044,2024031901020678,SONA,52,47,100,515.20,51520.00
19044,19045,2024031901020677,SONA,68,47,160,515.30,82448.00
19045,19046,2024031903014449,FOWAD,50,43,10,1119.00,11190.00
19046,19047,2024031903014448,FOWAD,50,21,145,1115.00,161675.00
19047,19048,2024031903014447,FOWAD,50,22,45,1115.00,50175.00
19048,19049,2024031903014446,ALBSL,28,56,25,707.00,17675.00
19049,19050,2024031901020676,SONA,68,55,10,515.30,5153.00
19050,19051,2024031904006438,NHDL,22,21,90,430.00,38700.00
19051,19052,2024031904006437,NHDL,19,21,25,430.00,10750.00
19052,19053,2024031904006436,NHDL,51,21,50,431.00,21550.00
19053,19054,2024031904006435,NHDL,49,21,185,431.10,79753.50
19054,19055,2024031904006434,NHDL,19,21,100,431.20,43120.00
19055,19056,2024031901020675,PHCL,70,58,500,325.00,162500.00
19056,19057,2024031901020674,PHCL,44,58,1000,325.00,325000.00
19057,19058,2024031903014445,KMCDB,56,16,70,823.00,57610.00
19058,19059,2024031905003071,HRL,42,47,10,624.00,6240.00
19059,19060,2024031903014444,SLBBL,41,62,100,683.70,68370.00
19060,19061,2024031901020673,SONA,68,58,10,515.30,5153.00
19061,19062,2024031904006433,NHPC,36,42,850,159.00,135150.00
19062,19063,2024031904006432,NHPC,42,42,150,159.00,23850.00
19063,19064,2024031903014443,PROFL,52,32,150,330.00,49500.00
19064,19065,2024031901020672,MLBS,29,22,50,955.00,47750.00
19065,19066,2024031903014442,VLBS,39,41,10,680.00,6800.00
19066,19067,2024031901020671,BHL,64,57,50,351.90,17595.00
19067,19068,2024031901020670,BHL,64,22,100,350.00,35000.00
19068,19069,2024031901020669,BHL,64,29,10,348.80,3488.00
19069,19070,2024031901020668,BHL,64,29,10,348.00,3480.00
19070,19071,2024031901020667,BHL,64,49,10,348.00,3480.00
19071,19072,2024031901020666,BHL,64,14,10,347.90,3479.00
19072,19073,2024031901020665,BHL,64,35,10,347.00,3470.00
19073,19074,2024031901020664,BHL,64,75,10,347.00,3470.00
19074,19075,2024031901020663,BHL,64,38,10,347.00,3470.00
19075,19076,2024031901020662,BHL,64,56,100,346.90,34690.00
19076,19077,2024031901020661,BHL,64,45,100,346.00,34600.00
19077,19078,2024031901020660,BHL,64,45,55,345.00,18975.00
19078,19079,2024031901020659,BHL,64,48,10,345.00,3450.00
19079,19080,2024031901020658,BHL,64,58,10,345.00,3450.00
19080,19081,2024031901020657,SONA,11,63,100,515.80,51580.00
19081,19082,2024031901020656,SONA,68,44,10,515.30,5153.00
19082,19083,2024031905003070,HRL,42,42,10,624.00,6240.00
19083,19084,2024031905003069,HIDCL,72,45,100,178.00,17800.00
19084,19085,2024031903014441,CBBL,37,48,10,873.00,8730.00
19085,19086,2024031903014440,CBBL,37,22,48,873.00,41904.00
19086,19087,2024031903014439,CBBL,37,26,60,873.00,52380.00
19087,19088,2024031901020655,TVCL,42,59,10,515.00,5150.00
19088,19089,2024031901020654,TVCL,41,59,20,515.00,10300.00
19089,19090,2024031901020653,CITY,41,47,10,602.00,6020.00
19090,19091,2024031901020652,RFPL,19,22,70,381.00,26670.00
19091,19092,2024031905003068,NIFRA,57,45,90,210.20,18918.00
19092,19093,2024031905003067,NIFRA,43,45,100,210.20,21020.00
19093,19094,2024031905003066,NIFRA,43,45,100,210.30,21030.00
19094,19095,2024031905003065,NIFRA,17,45,436,210.30,91690.80
19095,19096,2024031905003064,NIFRA,38,45,274,210.40,57649.60
19096,19097,2024031903014438,NMBMF,52,50,24,572.60,13742.40
19097,19098,2024031903014437,HLBSL,19,51,80,680.00,54400.00
19098,19099,2024031901020651,MANDU,50,4,10,698.00,6980.00
19099,19100,2024031905003063,HRL,42,55,20,624.00,12480.00
19100,19101,2024031901020650,SMHL,14,58,10,453.00,4530.00
19101,19102,2024031904006431,JOSHI,38,53,50,351.00,17550.00
19102,19103,2024031904006430,JOSHI,34,53,465,351.00,163215.00
19103,19104,2024031904006429,JOSHI,83,53,450,351.10,157995.00
19104,19105,2024031903014436,PROFL,53,32,100,330.00,33000.00
19105,19106,2024031903014435,KRBL,32,58,500,413.00,206500.00
19106,19107,2024031901020649,NICA,17,45,25,419.00,10475.00
19107,19108,2024031904006428,UPCL,38,48,171,215.50,36850.50
19108,19109,2024031901020648,MBJC,45,58,10,319.00,3190.00
19109,19110,2024031903014434,ALICL,80,49,65,580.10,37706.50
19110,19111,2024031903014433,PFL,57,55,150,407.00,61050.00
19111,19112,2024031901020647,BHL,47,38,10,341.30,3413.00
19112,19113,2024031901020646,GCIL,36,61,190,557.00,105830.00
19113,19114,2024031901020645,GCIL,34,61,810,557.00,451170.00
19114,19115,2024031901020644,GCIL,34,47,10,557.00,5570.00
19115,19116,2024031901020643,SMH,4,45,20,682.00,13640.00
19116,19117,2024031905003062,HRL,42,58,20,624.00,12480.00
19117,19118,2024031905003061,HRL,42,6,20,624.00,12480.00
19118,19119,2024031903014432,MLBBL,51,34,12,928.00,11136.00
19119,19120,2024031901020642,AVYAN,14,29,10,655.00,6550.00
19120,19121,2024031904006427,NGPL,62,42,500,309.10,154550.00
19121,19122,2024031904006426,NGPL,84,42,500,309.20,154600.00
19122,19123,2024031901020641,SMJC,13,95,180,371.00,66780.00
19123,19124,2024031901020640,SMJC,13,49,10,371.00,3710.00
19124,19125,2024031901020639,SMJC,13,29,10,371.00,3710.00
19125,19126,2024031904006425,UAIL,41,34,20,552.20,11044.00
19126,19127,2024031905003060,HRL,42,47,10,624.00,6240.00
19127,19128,2024031903014431,ICFC,50,14,33,525.00,17325.00
19128,19129,2024031903014430,ICFC,50,40,10,525.00,5250.00
19129,19130,2024031903014429,ICFC,50,55,100,525.00,52500.00
19130,19131,2024031903014428,ICFC,50,55,185,525.00,97125.00
19131,19132,2024031903014427,ICFC,50,55,180,525.00,94500.00
19132,19133,2024031903014426,ICFC,50,55,500,525.00,262500.00
19133,19134,2024031903014425,ICFC,50,55,510,525.00,267750.00
19134,19135,2024031903014424,ICFC,50,55,410,525.00,215250.00
19135,19136,2024031903014423,ICFC,50,65,500,525.00,262500.00
19136,19137,2024031903014422,ICFC,50,32,700,524.90,367430.00
19137,19138,2024031903014421,ICFC,50,45,500,524.90,262450.00
19138,19139,2024031903014420,ICFC,50,32,300,524.80,157440.00
19139,19140,2024031903014419,ICFC,50,43,80,524.80,41984.00
19140,19141,2024031903014418,SJLIC,4,41,900,534.00,480600.00
19141,19142,2024031901020638,NABIL,58,4,12,459.10,5509.20
19142,19143,2024031903014417,SJLIC,4,4,61,534.00,32574.00
19143,19144,2024031905003059,HRL,42,35,20,624.00,12480.00
19144,19145,2024031904006424,JOSHI,83,14,450,351.10,157995.00
19145,19146,2024031901020637,ILI,65,42,10,545.10,5451.00
19146,19147,2024031901020636,SONA,68,45,10,515.30,5153.00
19147,19148,2024031904006423,API,52,34,16,186.10,2977.60
19148,19149,2024031905003058,HRL,42,47,10,624.00,6240.00
19149,19150,2024031901020635,ILI,65,38,10,545.10,5451.00
19150,19151,2024031901020634,BHDC,13,38,10,470.00,4700.00
19151,19152,2024031903014416,SJLIC,45,4,139,534.00,74226.00
19152,19153,2024031903014415,SJLIC,45,26,300,534.00,160200.00
19153,19154,2024031903014414,SJLIC,45,41,100,534.00,53400.00
19154,19155,2024031903014413,SJLIC,45,49,226,534.00,120684.00
19155,19156,2024031903014412,SJLIC,45,34,15,534.00,8010.00
19156,19157,2024031903014411,SJLIC,45,41,220,533.90,117458.00
19157,19158,2024031904006422,AKPL,41,34,20,186.00,3720.00
19158,19159,2024031905003057,HRL,42,34,30,624.00,18720.00
19159,19160,2024031903014410,SJLIC,50,58,100,533.00,53300.00
19160,19161,2024031904006421,RIDI,49,50,20,190.00,3800.00
19161,19162,2024031901020633,PHCL,43,58,1000,325.00,325000.00
19162,19163,2024031904006420,SPDL,8,6,10,254.00,2540.00
19163,19164,2024031901020632,NBL,6,6,117,224.00,26208.00
19164,19165,2024031903014409,ICFC,6,43,20,524.80,10496.00
19165,19166,2024031901020631,NMB,38,57,21,188.30,3954.30
19166,19167,2024031901020630,NABIL,45,57,10,459.20,4592.00
19167,19168,2024031904006419,SGIC,52,44,10,550.10,5501.00
19168,19169,2024031905003056,HRL,42,52,10,624.00,6240.00
19169,19170,2024031905003055,HRL,42,22,30,624.00,18720.00
19170,19171,2024031905003054,HRL,42,69,20,624.00,12480.00
19171,19172,2024031905003053,HRL,42,72,20,624.00,12480.00
19172,19173,2024031905003052,HRL,42,35,10,624.00,6240.00
19173,19174,2024031905003051,HRL,42,77,10,624.00,6240.00
19174,19175,2024031905003050,HRL,42,32,10,624.00,6240.00
19175,19176,2024031905003049,HRL,42,49,10,624.00,6240.00
19176,19177,2024031905003048,HRL,42,49,30,624.00,18720.00
19177,19178,2024031905003047,HRL,42,58,10,624.00,6240.00
19178,19179,2024031905003046,HRL,42,49,10,624.00,6240.00
19179,19180,2024031905003045,HRL,42,11,10,624.00,6240.00
19180,19181,2024031905003044,HRL,42,49,10,624.00,6240.00
19181,19182,2024031905003043,HRL,42,58,10,624.00,6240.00
19182,19183,2024031905003042,HRL,42,42,10,624.00,6240.00
19183,19184,2024031905003041,HRL,42,49,20,624.00,12480.00
19184,19185,2024031905003040,HRL,42,42,30,624.00,18720.00
19185,19186,2024031905003039,HRL,42,20,10,624.00,6240.00
19186,19187,2024031905003038,HRL,42,35,30,624.00,18720.00
19187,19188,2024031905003037,HRL,42,57,10,624.00,6240.00
19188,19189,2024031905003036,NIFRA,45,14,40,211.00,8440.00
19189,19190,2024031903014408,CBBL,37,38,30,872.90,26187.00
19190,19191,2024031901020629,ILI,17,47,10,545.50,5455.00
19191,19192,2024031905003035,HRL,21,36,20,623.50,12470.00
19192,19193,2024031903014407,GLBSL,38,28,40,1297.00,51880.00
19193,19194,2024031901020628,SNLI,48,45,10,623.70,6237.00
19194,19195,2024031903014406,CFCL,56,35,430,360.80,155144.00
19195,19196,2024031903014405,CFCL,56,33,70,360.80,25256.00
19196,19197,2024031904006418,NICL,28,25,16,859.00,13744.00
19197,19198,2024031904006417,NICL,28,38,1000,859.00,859000.00
19198,19199,2024031904006416,NICL,28,62,142,858.80,121949.60
19199,19200,2024031904006415,UPPER,29,7,200,182.00,36400.00
19200,19201,2024031901020627,AVYAN,51,22,10,654.00,6540.00
19201,19202,2024031903014404,SINDU,62,55,300,365.00,109500.00
19202,19203,2024031905003034,NICFC,58,36,100,8.60,860.00
19203,19204,2024031903014403,NFS,49,40,100,398.00,39800.00
19204,19205,2024031901020626,NRM,52,53,10,407.00,4070.00
19205,19206,2024031903014402,NABBC,38,49,10,434.00,4340.00
19206,19207,2024031901020625,HATHY,52,55,20,887.50,17750.00
19207,19208,2024031901020624,NABIL,52,32,34,460.00,15640.00
19208,19209,2024031901020623,NABIL,52,29,16,459.90,7358.40
19209,19210,2024031903014401,SKBBL,39,56,63,850.20,53562.60
19210,19211,2024031903014400,SAPDBL,34,35,50,327.00,16350.00
19211,19212,2024031903014399,SAPDBL,34,34,50,327.00,16350.00
19212,19213,2024031903014398,SAPDBL,34,47,100,326.30,32630.00
19213,19214,2024031903014397,SAPDBL,34,32,132,326.00,43032.00
19214,19215,2024031903014396,SAPDBL,34,1,100,326.00,32600.00
19215,19216,2024031903014395,SAPDBL,34,57,25,326.00,8150.00
19216,19217,2024031903014394,SAPDBL,34,48,700,325.00,227500.00
19217,19218,2024031903014393,SAPDBL,34,41,50,325.00,16250.00
19218,19219,2024031903014392,SAPDBL,34,33,200,325.00,65000.00
19219,19220,2024031903014391,SAPDBL,34,42,330,325.00,107250.00
19220,19221,2024031903014390,SAPDBL,34,22,315,325.00,102375.00
19221,19222,2024031903014389,SAPDBL,34,38,1000,325.00,325000.00
19222,19223,2024031903014388,ILBS,50,6,50,890.00,44500.00
19223,19224,2024031903014387,ILBS,50,55,19,890.00,16910.00
19224,19225,2024031903014386,ILBS,50,57,50,890.00,44500.00
19225,19226,2024031903014385,ILBS,50,58,60,890.00,53400.00
19226,19227,2024031903014384,ILBS,50,50,35,890.00,31150.00
19227,19228,2024031901020622,SHIVM,28,38,10,559.80,5598.00
19228,19229,2024031904006414,CHCL,20,29,117,467.00,54639.00
19229,19230,2024031903014383,SFCL,41,56,17,336.00,5712.00
19230,19231,2024031903014382,SFCL,41,25,100,335.90,33590.00
19231,19232,2024031903014381,SFCL,41,21,360,335.00,120600.00
19232,19233,2024031903014380,SFCL,41,55,250,335.00,83750.00
19233,19234,2024031903014379,SFCL,41,42,50,335.00,16750.00
19234,19235,2024031903014378,NABBC,58,90,10,432.90,4329.00
19235,19236,2024031904006413,JOSHI,57,32,110,352.00,38720.00
19236,19237,2024031904006412,JOSHI,57,28,90,351.90,31671.00
19237,19238,2024031903014377,GFCL,53,45,25,481.00,12025.00
19238,19239,2024031904006411,UMHL,13,7,74,259.10,19173.40
19239,19240,2024031904006410,UMHL,34,7,100,259.20,25920.00
19240,19241,2024031904006409,SPDL,40,6,429,254.00,108966.00
19241,19242,2024031904006408,SPDL,40,49,250,253.90,63475.00
19242,19243,2024031904006407,SPDL,40,38,30,253.50,7605.00
19243,19244,2024031904006406,SPDL,40,7,26,253.00,6578.00
19244,19245,2024031904006405,SPDL,40,81,100,253.00,25300.00
19245,19246,2024031904006404,SPDL,40,22,26,252.50,6565.00
19246,19247,2024031904006403,SPDL,40,22,139,252.00,35028.00
19247,19248,2024031901020621,KDL,57,47,10,798.90,7989.00
19248,19249,2024031905003033,HRL,21,47,10,623.50,6235.00
19249,19250,2024031904006402,HDHPC,6,39,505,142.00,71710.00
19250,19251,2024031901020620,SRLI,53,34,10,460.00,4600.00
19251,19252,2024031903014376,RSDC,5,34,95,585.00,55575.00
19252,19253,2024031903014375,RSDC,5,4,20,584.00,11680.00
19253,19254,2024031901020619,PRSF,42,4,1000,8.77,8770.00
19254,19255,2024031901020618,RNLI,42,58,10,455.00,4550.00
19255,19256,2024031901020617,RNLI,42,16,10,454.90,4549.00
19256,19257,2024031901020616,RNLI,42,32,10,454.80,4548.00
19257,19258,2024031901020615,RNLI,42,58,10,454.80,4548.00
19258,19259,2024031901020614,RNLI,42,17,10,454.60,4546.00
19259,19260,2024031901020613,RNLI,42,7,10,454.50,4545.00
19260,19261,2024031901020612,RNLI,42,58,10,454.50,4545.00
19261,19262,2024031901020611,RNLI,42,58,10,454.50,4545.00
19262,19263,2024031901020610,RNLI,42,57,10,454.00,4540.00
19263,19264,2024031901020609,RNLI,42,57,10,454.00,4540.00
19264,19265,2024031901020608,RNLI,42,58,10,454.00,4540.00
19265,19266,2024031901020607,RNLI,42,58,10,454.00,4540.00
19266,19267,2024031903014374,GBLBS,55,17,23,614.00,14122.00
19267,19268,2024031903014373,JBBL,62,1,55,307.00,16885.00
19268,19269,2024031903014372,JBBL,62,40,25,307.00,7675.00
19269,19270,2024031903014371,JBBL,62,14,70,306.90,21483.00
19270,19271,2024031903014370,GMFBS,32,11,16,902.00,14432.00
19271,19272,2024031904006401,SSHL,44,38,250,168.00,42000.00
19272,19273,2024031901020606,RNLI,90,45,10,453.20,4532.00
19273,19274,2024031903014369,SAPDBL,19,33,70,323.00,22610.00
19274,19275,2024031903014368,SAPDBL,19,28,16,323.00,5168.00
19275,19276,2024031901020605,SONA,26,82,13,515.00,6695.00
19276,19277,2024031901020604,SONA,6,82,100,515.00,51500.00
19277,19278,2024031901020603,SONA,45,82,10,515.00,5150.00
19278,19279,2024031901020602,SONA,49,82,10,515.00,5150.00
19279,19280,2024031901020601,SONA,1,82,345,515.00,177675.00
19280,19281,2024031901020600,SONA,57,82,432,515.10,222523.20
19281,19282,2024031901020599,SONA,57,82,90,515.20,46368.00
19282,19283,2024031904006400,HEI,16,63,434,600.00,260400.00
19283,19284,2024031904006399,HEI,16,4,60,600.00,36000.00
19284,19285,2024031901020598,RNLI,90,47,10,453.20,4532.00
19285,19286,2024031903014367,GUFL,34,71,10,818.10,8181.00
19286,19287,2024031904006398,RURU,28,45,40,700.00,28000.00
19287,19288,2024031903014366,VLBS,39,41,10,680.00,6800.00
19288,19289,2024031904006397,AHPC,48,46,100,182.60,18260.00
19289,19290,2024031905003032,HRL,21,46,20,623.50,12470.00
19290,19291,2024031905003031,HRL,21,55,440,623.50,274340.00
19291,19292,2024031901020597,MKCL,22,58,10,954.10,9541.00
19292,19293,2024031901020596,DLBS,44,49,17,1160.00,19720.00
19293,19294,2024031904006396,AKJCL,38,59,300,224.40,67320.00
19294,19295,2024031904006395,AKJCL,38,48,25,223.00,5575.00
19295,19296,2024031904006394,AKJCL,38,21,75,223.00,16725.00
19296,19297,2024031901020595,SPC,45,28,398,560.00,222880.00
19297,19298,2024031901020594,SPC,45,29,10,559.90,5599.00
19298,19299,2024031905003030,NIFRA,38,47,26,210.40,5470.40
19299,19300,2024031905003029,NIFRA,43,47,28,210.40,5891.20
19300,19301,2024031901020593,GCIL,34,71,70,557.00,38990.00
19301,19302,2024031901020592,GCIL,26,71,200,557.00,111400.00
19302,19303,2024031903014365,LBBL,35,50,200,393.00,78600.00
19303,19304,2024031904006393,RHPL,14,58,480,282.00,135360.00
19304,19305,2024031904006392,RHPL,14,42,10,282.00,2820.00
19305,19306,2024031904006391,RHPL,14,16,10,281.90,2819.00
19306,19307,2024031903014364,SJLIC,91,41,757,533.00,403481.00
19307,19308,2024031903014363,SJLIC,91,55,243,532.90,129494.70
19308,19309,2024031901020591,SMJC,56,42,40,370.00,14800.00
19309,19310,2024031901020590,GCIL,56,71,230,557.00,128110.00
19310,19311,2024031901020589,GCIL,56,45,260,557.00,144820.00
19311,19312,2024031901020588,GCIL,56,58,10,556.90,5569.00
19312,19313,2024031903014362,KSBBL,51,47,100,372.00,37200.00
19313,19314,2024031901020587,SHIVM,13,34,19,556.50,10573.50
19314,19315,2024031905003028,HRL,6,48,10,622.20,6222.00
19315,19316,2024031904006390,LEC,25,21,400,188.30,75320.00
19316,19317,2024031904006389,LEC,49,21,10,188.40,1884.00
19317,19318,2024031904006388,LEC,19,21,10,188.50,1885.00
19318,19319,2024031903014361,PMLI,21,50,10,546.00,5460.00
19319,19320,2024031905003027,HRL,6,58,30,622.20,18666.00
19320,19321,2024031901020586,PHCL,17,58,100,325.00,32500.00
19321,19322,2024031901020585,PHCL,52,58,200,325.00,65000.00
19322,19323,2024031901020584,PHCL,59,58,600,325.00,195000.00
19323,19324,2024031901020583,PHCL,70,58,1610,325.00,523250.00
19324,19325,2024031904006387,SICL,11,44,80,717.00,57360.00
19325,19326,2024031904006386,SICL,11,58,30,716.00,21480.00
19326,19327,2024031903014360,KRBL,45,50,29,412.00,11948.00
19327,19328,2024031903014359,GUFL,45,56,10,820.00,8200.00
19328,19329,2024031903014358,GUFL,45,56,10,820.00,8200.00
19329,19330,2024031901020582,MEL,72,45,10,220.40,2204.00
19330,19331,2024031903014357,SFCL,13,34,110,334.00,36740.00
19331,19332,2024031904006385,UPPER,68,7,336,182.00,61152.00
19332,19333,2024031904006384,UPPER,68,45,250,182.00,45500.00
19333,19334,2024031904006383,UPPER,68,17,250,182.00,45500.00
19334,19335,2024031904006382,UPPER,68,14,164,182.00,29848.00
19335,19336,2024031903014356,SLBBL,34,62,10,683.70,6837.00
19336,19337,2024031901020581,SHLB,48,51,30,1015.00,30450.00
19337,19338,2024031901020580,SHLB,48,51,10,1014.00,10140.00
19338,19339,2024031901020579,TPC,39,54,10,525.00,5250.00
19339,19340,2024031901020578,SONA,57,55,10,515.20,5152.00
19340,19341,2024031904006381,UPPER,54,14,207,182.00,37674.00
19341,19342,2024031904006380,UPPER,54,46,231,182.00,42042.00
19342,19343,2024031904006379,UPPER,54,20,62,182.00,11284.00
19343,19344,2024031903014355,NFS,54,40,50,398.00,19900.00
19344,19345,2024031903014354,PMLI,91,47,10,542.10,5421.00
19345,19346,2024031901020577,SNLI,34,56,200,625.00,125000.00
19346,19347,2024031904006378,RIDI,34,50,471,190.00,89490.00
19347,19348,2024031904006377,RIDI,34,38,229,190.00,43510.00
19348,19349,2024031901020576,MEL,72,47,10,220.40,2204.00
19349,19350,2024031901020575,GBIME,48,46,53,190.00,10070.00
19350,19351,2024031904006376,IGI,58,44,9,538.10,4842.90
19351,19352,2024031904006375,SSHL,59,38,100,168.00,16800.00
19352,19353,2024031901020574,UHEWA,50,58,10,347.00,3470.00
19353,19354,2024031904006374,RURU,58,66,12,700.00,8400.00
19354,19355,2024031903014353,HLI,22,58,10,416.10,4161.00
19355,19356,2024031901020573,MLBS,51,41,20,954.90,19098.00
