,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
1169,1170,2022121303004344,LBBL,54,35,20,317.00,6340.00
1170,1171,2022121303004343,LBBL,29,35,100,317.00,31700.00
1171,1172,2022121303004342,LBBL,22,35,180,317.10,57078.00
1172,1173,2022121303004341,LBBL,37,35,100,317.20,31720.00
1173,1174,2022121303004340,CLBSL,18,7,50,761.00,38050.00
1174,1175,2022121301006452,SIKLES,58,58,10,376.10,3761.00
1175,1176,2022121304003484,SIL,6,45,86,485.00,41710.00
1176,1177,2022121304003483,SSHL,45,55,70,170.00,11900.00
1177,1178,2022121304003482,SSHL,22,55,40,170.00,6800.00
1178,1179,2022121304003481,SSHL,34,55,200,170.10,34020.00
1179,1180,2022121304003480,SSHL,39,55,40,170.20,6808.00
1180,1181,2022121303004339,SFCL,26,45,500,255.10,127550.00
1181,1182,2022121301006451,NIB,26,37,450,219.00,98550.00
1182,1183,2022121301006450,NIB,26,37,946,219.00,207174.00
1183,1184,2022121305000871,SAHAS,45,34,140,454.90,63686.00
1184,1185,2022121304003479,RIDI,14,17,135,486.50,65677.50
1185,1186,2022121304003478,RIDI,32,17,20,486.60,9732.00
1186,1187,2022121304003477,RIDI,38,17,10,487.00,4870.00
1187,1188,2022121304003476,RIDI,35,17,100,487.00,48700.00
1188,1189,2022121304003475,RIDI,22,17,35,487.00,17045.00
1189,1190,2022121303004338,SADBL,58,43,50,304.30,15215.00
1190,1191,2022121301006449,BHDC,14,34,30,346.00,10380.00
1191,1192,2022121303004337,CHDC,50,52,10,656.00,6560.00
1192,1193,2022121304003474,NGPL,1,34,590,208.00,122720.00
1193,1194,2022121304003473,NGPL,1,36,410,208.00,85280.00
1194,1195,2022121303004336,NTC,45,42,30,910.00,27300.00
1195,1196,2022121301006448,SPHL,58,19,10,347.00,3470.00
1196,1197,2022121301006447,SPHL,5,49,10,347.20,3472.00
1197,1198,2022121304003472,SJCL,57,33,15,228.80,3432.00
1198,1199,2022121303004335,NABBC,14,58,380,365.00,138700.00
1199,1200,2022121303004334,HIDCL,58,52,46,165.50,7613.00
1200,1201,2022121305000870,MKJC,36,28,150,405.00,60750.00
1201,1202,2022121304003471,SHPC,14,42,20,270.00,5400.00
1202,1203,2022121303004333,NLICL,42,17,307,500.00,153500.00
1203,1204,2022121301006446,NABIL,45,14,110,808.00,88880.00
1204,1205,2022121303004332,NRIC,19,4,46,700.00,32200.00
1205,1206,2022121304003470,NHPC,39,25,70,201.90,14133.00
1206,1207,2022121303004331,PROFL,33,58,269,280.10,75346.90
1207,1208,2022121303004330,PROFL,29,58,40,280.20,11208.00
1208,1209,2022121303004329,PROFL,22,58,200,281.00,56200.00
1209,1210,2022121304003469,GHL,58,56,15,193.00,2895.00
1210,1211,2022121304003468,API,25,34,200,208.10,41620.00
1211,1212,2022121304003467,API,16,34,132,208.10,27469.20
1212,1213,2022121304003466,AHPC,33,55,50,268.00,13400.00
1213,1214,2022121303004328,JBBL,59,22,10,277.00,2770.00
1214,1215,2022121301006445,MBL,1,35,34,210.10,7143.40
1215,1216,2022121301006444,MBL,44,35,200,210.20,42040.00
1216,1217,2022121301006443,MBL,37,35,200,210.20,42040.00
1217,1218,2022121301006442,MBL,44,35,200,210.50,42100.00
1218,1219,2022121301006441,MBL,42,35,50,210.50,10525.00
1219,1220,2022121301006440,MBL,18,35,10,211.00,2110.00
1220,1221,2022121301006439,MBL,45,35,20,211.00,4220.00
1221,1222,2022121301006438,MBL,45,35,200,211.00,42200.00
1222,1223,2022121301006437,MBL,57,35,100,211.00,21100.00
1223,1224,2022121301006436,MBL,14,35,10,211.00,2110.00
1224,1225,2022121301006435,MBL,58,35,240,211.10,50664.00
1225,1226,2022121301006434,MBL,1,35,300,211.10,63330.00
1226,1227,2022121301006433,MBL,5,35,50,211.20,10560.00
1227,1228,2022121301006432,MBL,57,35,200,211.20,42240.00
1228,1229,2022121301006431,MBL,17,35,940,211.30,198622.00
1229,1230,2022121301006430,MBL,58,35,50,211.40,10570.00
1230,1231,2022121301006429,MBL,1,35,300,211.40,63420.00
1231,1232,2022121301006428,MBL,48,35,150,211.40,31710.00
1232,1233,2022121301006427,MBL,34,35,300,211.50,63450.00
1233,1234,2022121301006426,MBL,43,35,63,211.50,13324.50
1234,1235,2022121301006425,MBL,54,35,400,211.60,84640.00
1235,1236,2022121301006424,MBL,11,35,100,211.70,21170.00
1236,1237,2022121303004327,NIFRA,39,38,10,184.00,1840.00
1237,1238,2022121303004326,NIFRA,28,38,21,184.10,3866.10
1238,1239,2022121303004325,NRIC,37,35,80,700.10,56008.00
1239,1240,2022121305000869,JALPA,38,57,10,3370.00,33700.00
1240,1241,2022121303004324,LICN,25,26,10,1409.90,14099.00
1241,1242,2022121301006423,KBL,35,10,100,185.10,18510.00
1242,1243,2022121303004323,ALICL,57,57,104,510.20,53060.80
1243,1244,2022121303004322,NRIC,37,44,17,700.10,11901.70
1244,1245,2022121303004321,NRIC,19,44,80,700.10,56008.00
1245,1246,2022121303004320,FMDBL,34,20,310,709.00,219790.00
1246,1247,2022121301006422,SHIVM,21,58,10,549.00,5490.00
1247,1248,2022121301006421,SHIVM,45,58,10,549.00,5490.00
1248,1249,2022121301006420,SHIVM,34,58,50,549.00,27450.00
1249,1250,2022121301006419,SHIVM,58,58,50,549.00,27450.00
1250,1251,2022121301006418,SHIVM,58,58,50,549.10,27455.00
1251,1252,2022121301006417,SHIVM,46,58,25,549.50,13737.50
1252,1253,2022121301006416,SHIVM,53,58,20,549.50,10990.00
1253,1254,2022121301006415,SHIVM,8,58,50,549.60,27480.00
1254,1255,2022121301006414,SHIVM,38,58,10,549.70,5497.00
1255,1256,2022121304003465,HPPL,22,34,100,246.20,24620.00
1256,1257,2022121303004319,SABSL,55,35,10,905.00,9050.00
1257,1258,2022121303004318,SABSL,55,35,50,903.00,45150.00
1258,1259,2022121303004317,MMFDB,14,45,20,872.00,17440.00
1259,1260,2022121303004316,MMFDB,46,45,10,873.00,8730.00
1260,1261,2022121303004315,MMFDB,42,45,20,873.00,17460.00
1261,1262,2022121304003464,BARUN,45,6,340,203.00,69020.00
1262,1263,2022121304003463,BARUN,45,45,600,202.90,121740.00
1263,1264,2022121304003462,BARUN,45,43,350,202.90,71015.00
1264,1265,2022121304003461,BARUN,45,43,10,202.80,2028.00
1265,1266,2022121301006413,BHL,22,52,10,243.60,2436.00
1266,1267,2022121304003460,LUK,48,58,100,7.85,785.00
1267,1268,2022121303004314,CHDC,50,54,20,656.00,13120.00
1268,1269,2022121301006412,HBL,34,39,100,324.00,32400.00
1269,1270,2022121301006411,CCBL,34,58,178,191.00,33998.00
1270,1271,2022121301006410,CCBL,34,19,120,191.00,22920.00
1271,1272,2022121301006409,CCBL,34,49,42,191.00,8022.00
1272,1273,2022121301006408,CCBL,34,35,100,191.00,19100.00
1273,1274,2022121301006407,CCBL,34,55,500,190.80,95400.00
1274,1275,2022121301006406,CCBL,34,11,12,190.70,2288.40
1275,1276,2022121301006405,CCBL,34,42,48,190.70,9153.60
1276,1277,2022121301006404,BHDC,43,46,70,345.00,24150.00
1277,1278,2022121301006403,BHDC,43,53,10,344.90,3449.00
1278,1279,2022121303004313,JBBL,48,59,893,276.00,246468.00
1279,1280,2022121303004312,JBBL,39,59,75,276.00,20700.00
1280,1281,2022121303004311,JBBL,1,59,36,276.00,9936.00
1281,1282,2022121301006402,SIKLES,58,58,10,376.10,3761.00
1282,1283,2022121305000868,MBJC,58,58,10,209.00,2090.00
1283,1284,2022121301006401,MHL,41,34,10,310.10,3101.00
1284,1285,2022121301006400,PPL,34,6,50,201.80,10090.00
1285,1286,2022121301006399,PPL,34,58,10,201.80,2018.00
1286,1287,2022121301006398,PPL,34,36,10,201.80,2018.00
1287,1288,2022121301006397,PPL,34,25,10,201.80,2018.00
1288,1289,2022121301006396,PPL,34,47,10,201.80,2018.00
1289,1290,2022121303004310,MFIL,19,32,150,416.00,62400.00
1290,1291,2022121301006395,HDL,49,32,21,3827.40,80375.40
1291,1292,2022121301006394,HDL,19,21,5,3754.00,18770.00
1292,1293,2022121303004309,NABBC,14,3,200,365.00,73000.00
1293,1294,2022121301006393,NICA,58,45,50,678.00,33900.00
1294,1295,2022121301006392,NICA,45,45,100,678.00,67800.00
1295,1296,2022121301006391,NICA,6,45,30,678.00,20340.00
1296,1297,2022121301006390,NICA,11,45,10,678.00,6780.00
1297,1298,2022121301006389,NICA,48,45,40,678.50,27140.00
1298,1299,2022121303004308,MLBSL,39,33,40,3977.00,159080.00
1299,1300,2022121303004307,ICFC,41,17,180,423.80,76284.00
1300,1301,2022121303004306,ICFC,35,17,50,423.90,21195.00
1301,1302,2022121303004305,ICFC,54,17,180,423.90,76302.00
1302,1303,2022121303004304,SKBBL,25,58,20,1118.00,22360.00
1303,1304,2022121303004303,SKBBL,45,58,14,1118.00,15652.00
1304,1305,2022121303004302,SKBBL,42,58,13,1118.50,14540.50
1305,1306,2022121304003459,HDHPC,26,35,500,172.20,86100.00
1306,1307,2022121301006388,MEGA,18,34,80,193.00,15440.00
1307,1308,2022121301006387,MEGA,16,34,100,193.00,19300.00
1308,1309,2022121303004301,NABBC,14,17,20,365.00,7300.00
1309,1310,2022121304003458,AHPC,33,58,370,268.00,99160.00
1310,1311,2022121304003457,AHPC,49,58,50,268.00,13400.00
1311,1312,2022121304003456,AHPC,25,58,30,268.00,8040.00
1312,1313,2022121304003455,AHPC,25,58,50,268.10,13405.00
1313,1314,2022121304003454,AHPC,43,58,44,268.50,11814.00
1314,1315,2022121304003453,UMRH,28,16,10,416.00,4160.00
1315,1316,2022121303004300,NMFBS,52,45,20,2000.00,40000.00
1316,1317,2022121303004299,NMFBS,17,45,18,2000.10,36001.80
1317,1318,2022121301006386,NABIL,39,58,280,809.00,226520.00
1318,1319,2022121304003452,UPPER,29,47,160,392.00,62720.00
1319,1320,2022121304003451,UPPER,29,5,40,391.90,15676.00
1320,1321,2022121301006385,NABIL,49,58,69,807.00,55683.00
1321,1322,2022121301006384,NABIL,44,58,300,807.00,242100.00
1322,1323,2022121301006383,NABIL,42,58,30,807.00,24210.00
1323,1324,2022121301006382,NABIL,49,58,50,807.00,40350.00
1324,1325,2022121301006381,NABIL,5,58,1000,807.00,807000.00
1325,1326,2022121301006380,NABIL,59,58,100,807.00,80700.00
1326,1327,2022121301006379,NABIL,13,58,1500,807.00,1210500.00
1327,1328,2022121301006378,NABIL,41,58,80,807.00,64560.00
1328,1329,2022121301006377,NABIL,49,58,30,807.10,24213.00
1329,1330,2022121301006376,NABIL,51,58,30,807.50,24225.00
1330,1331,2022121301006375,NABIL,22,58,50,808.00,40400.00
1331,1332,2022121301006374,NABIL,57,58,14,808.00,11312.00
1332,1333,2022121301006373,NABIL,49,58,120,808.00,96960.00
1333,1334,2022121301006372,NABIL,13,58,100,808.00,80800.00
1334,1335,2022121301006371,NABIL,33,58,327,808.00,264216.00
1335,1336,2022121303004298,NTC,45,55,300,910.00,273000.00
1336,1337,2022121303004297,NUBL,48,45,23,883.00,20309.00
1337,1338,2022121303004296,NUBL,58,45,27,883.10,23843.70
1338,1339,2022121303004295,NTC,45,39,100,910.00,91000.00
1339,1340,2022121305000867,JBLB,38,38,20,2739.00,54780.00
1340,1341,2022121304003450,OHL,34,38,100,475.40,47540.00
1341,1342,2022121304003449,OHL,22,38,390,477.00,186030.00
1342,1343,2022121304003448,OHL,57,38,500,477.10,238550.00
1343,1344,2022121304003447,OHL,6,38,200,477.20,95440.00
1344,1345,2022121304003446,OHL,25,38,20,477.20,9544.00
1345,1346,2022121303004294,NIFRA,32,16,10,186.00,1860.00
1346,1347,2022121301006370,UHEWA,20,55,10,348.00,3480.00
1347,1348,2022121304003445,AIL,11,18,10,380.10,3801.00
1348,1349,2022121301006369,UHEWA,20,58,10,348.00,3480.00
1349,1350,2022121304003444,RIDI,58,48,10,487.30,4873.00
1350,1351,2022121304003443,NLG,57,36,10,475.70,4757.00
1351,1352,2022121304003442,NGPL,45,36,711,207.10,147248.10
1352,1353,2022121304003441,NGPL,57,36,30,207.10,6213.00
1353,1354,2022121304003440,NGPL,53,36,10,207.20,2072.00
1354,1355,2022121304003439,NGPL,58,36,89,207.20,18440.80
1355,1356,2022121304003438,NGPL,5,36,90,207.30,18657.00
1356,1357,2022121304003437,NGPL,48,36,50,207.40,10370.00
1357,1358,2022121304003436,NGPL,49,36,20,207.50,4150.00
1358,1359,2022121301006368,CCBL,34,42,52,190.70,9916.40
1359,1360,2022121301006367,CCBL,34,35,76,190.70,14493.20
1360,1361,2022121301006366,CCBL,34,21,581,190.60,110738.60
1361,1362,2022121301006365,CCBL,34,22,500,190.60,95300.00
1362,1363,2022121301006364,CCBL,34,45,200,190.50,38100.00
1363,1364,2022121301006363,CCBL,34,58,47,190.50,8953.50
1364,1365,2022121301006362,CCBL,34,25,500,190.50,95250.00
1365,1366,2022121301006361,CCBL,34,44,100,190.50,19050.00
1366,1367,2022121301006360,CCBL,34,55,380,190.40,72352.00
1367,1368,2022121301006359,CCBL,34,47,50,190.30,9515.00
1368,1369,2022121301006358,CCBL,34,43,14,190.20,2662.80
1369,1370,2022121304003435,GLH,42,49,10,239.00,2390.00
1370,1371,2022121304003434,GLH,42,48,10,239.00,2390.00
1371,1372,2022121304003433,AKJCL,40,34,135,170.10,22963.50
1372,1373,2022121304003432,AKJCL,34,34,15,170.20,2553.00
1373,1374,2022121301006357,NESDO,39,14,15,3315.10,49726.50
1374,1375,2022121304003431,RADHI,39,58,10,216.00,2160.00
1375,1376,2022121304003430,RADHI,39,22,110,216.00,23760.00
1376,1377,2022121301006356,NICA,51,49,100,679.30,67930.00
1377,1378,2022121301006355,NABIL,43,58,12,809.00,9708.00
1378,1379,2022121301006354,NABIL,42,58,23,809.00,18607.00
1379,1380,2022121301006353,NABIL,48,58,60,809.00,48540.00
1380,1381,2022121301006352,NABIL,43,58,10,809.00,8090.00
1381,1382,2022121301006351,NABIL,45,58,500,809.00,404500.00
1382,1383,2022121304003429,NGPL,58,36,10,208.00,2080.00
1383,1384,2022121303004293,GBBL,D01,59,246,377.00,92742.00
1384,1385,2022121301006350,SBL,45,5,115,311.50,35822.50
1385,1386,2022121303004292,MLBSL,39,33,10,3977.00,39770.00
1386,1387,2022121304003428,SPDL,36,48,410,263.00,107830.00
1387,1388,2022121304003427,API,5,52,10,209.00,2090.00
1388,1389,2022121303004291,NTC,49,42,500,910.00,455000.00
1389,1390,2022121301006349,KBL,17,40,350,185.00,64750.00
1390,1391,2022121301006348,NICA,17,22,50,679.40,33970.00
1391,1392,2022121301006347,SBI,34,39,10,279.00,2790.00
1392,1393,2022121303004290,MFIL,32,53,50,416.20,20810.00
1393,1394,2022121304003426,RIDI,22,34,165,487.00,80355.00
1394,1395,2022121304003425,RIDI,6,34,10,487.00,4870.00
1395,1396,2022121304003424,RIDI,56,34,50,487.00,24350.00
1396,1397,2022121304003423,RIDI,47,34,125,487.10,60887.50
1397,1398,2022121304003422,RIDI,41,34,50,487.20,24360.00
1398,1399,2022121303004289,GBBL,45,50,50,378.00,18900.00
1399,1400,2022121303004288,NMFBS,17,56,10,2000.10,20001.00
1400,1401,2022121301006346,NBL,4,39,17,276.00,4692.00
1401,1402,2022121301006345,NABIL,38,5,100,809.50,80950.00
1402,1403,2022121303004287,FMDBL,34,22,22,709.00,15598.00
1403,1404,2022121303004286,NIFRA,39,38,10,184.00,1840.00
1404,1405,2022121301006344,SHIVM,17,58,50,550.00,27500.00
1405,1406,2022121301006343,SHIVM,17,42,75,550.00,41250.00
1406,1407,2022121303004285,GUFL,45,58,375,518.10,194287.50
1407,1408,2022121303004284,GUFL,22,58,40,518.10,20724.00
1408,1409,2022121303004283,SDLBSL,41,6,10,924.00,9240.00
1409,1410,2022121303004282,SMFBS,50,18,17,1380.00,23460.00
1410,1411,2022121303004281,NLICL,33,17,10,500.00,5000.00
1411,1412,2022121301006342,NIB,26,39,54,219.00,11826.00
1412,1413,2022121301006341,NIB,38,39,200,219.10,43820.00
1413,1414,2022121304003421,OHL,54,55,10,481.20,4812.00
1414,1415,2022121303004280,GFCL,47,55,250,442.50,110625.00
1415,1416,2022121301006340,HDL,54,21,15,3830.00,57450.00
1416,1417,2022121301006339,CBL,46,6,469,213.90,100319.10
1417,1418,2022121301006338,CBL,46,28,2531,213.90,541380.90
1418,1419,2022121301006337,UHEWA,20,52,10,348.00,3480.00
1419,1420,2022121305000866,SLI,36,13,20,334.00,6680.00
1420,1421,2022121303004279,GFCL,16,42,20,446.00,8920.00
1421,1422,2022121301006336,GBIME,42,57,235,212.00,49820.00
1422,1423,2022121301006335,SHIVM,8,58,50,549.60,27480.00
1423,1424,2022121303004278,SABSL,47,35,100,900.00,90000.00
1424,1425,2022121303004277,PFL,1,53,30,332.20,9966.00
1425,1426,2022121303004276,SABSL,47,35,50,903.00,45150.00
1426,1427,2022121304003420,SSHL,39,58,60,170.20,10212.00
1427,1428,2022121301006334,MEGA,35,34,100,193.10,19310.00
1428,1429,2022121301006333,MEGA,41,34,50,193.10,9655.00
1429,1430,2022121301006332,MEGA,52,34,20,193.20,3864.00
1430,1431,2022121301006331,SIKLES,58,49,10,376.10,3761.00
1431,1432,2022121301006330,SBLD2082,51,53,50,980.40,49020.00
1432,1433,2022121303004275,CIT,57,41,17,1859.50,31611.50
1433,1434,2022121303004274,SADBL,58,22,90,304.40,27396.00
1434,1435,2022121305000865,SLI,22,58,10,333.00,3330.00
1435,1436,2022121301006329,NABIL,41,5,10,809.50,8095.00
1436,1437,2022121301006328,SGHC,58,58,10,252.00,2520.00
1437,1438,2022121303004273,ACLBSL,34,6,10,711.00,7110.00
1438,1439,2022121301006327,NBL,4,14,71,275.90,19588.90
1439,1440,2022121301006326,NMB,17,19,1707,230.00,392610.00
1440,1441,2022121304003419,UIC,47,38,100,339.20,33920.00
1441,1442,2022121301006325,SHIVM,8,57,100,549.60,54960.00
1442,1443,2022121303004272,JSLBB,11,42,10,1580.00,15800.00
1443,1444,2022121303004271,NTC,45,45,93,910.00,84630.00
1444,1445,2022121303004270,MNBBL,44,52,50,418.30,20915.00
1445,1446,2022121303004269,SMFBS,17,48,11,1361.00,14971.00
1446,1447,2022121303004268,SMFBS,45,48,11,1361.10,14972.10
1447,1448,2022121301006324,CBL,58,28,50,213.90,10695.00
1448,1449,2022121303004267,NIFRA,32,16,10,186.00,1860.00
1449,1450,2022121301006323,KBL,17,29,731,185.00,135235.00
1450,1451,2022121301006322,SGHC,44,55,10,251.10,2511.00
1451,1452,2022121303004266,GBBL,48,50,50,378.10,18905.00
1452,1453,2022121303004265,RMDC,58,44,55,948.00,52140.00
1453,1454,2022121303004264,RMDC,57,44,10,948.00,9480.00
1454,1455,2022121304003418,CGH,56,55,75,1005.00,75375.00
1455,1456,2022121304003417,CGH,56,48,100,1004.00,100400.00
1456,1457,2022121301006321,MEGA,22,38,10,194.00,1940.00
1457,1458,2022121303004263,ALBSL,57,35,24,910.00,21840.00
1458,1459,2022121303004262,ALBSL,46,35,20,910.00,18200.00
1459,1460,2022121303004261,SAPDBL,16,32,20,221.00,4420.00
1460,1461,2022121303004260,PROFL,28,47,260,282.00,73320.00
1461,1462,2022121304003416,GLH,42,35,10,238.00,2380.00
1462,1463,2022121303004259,CLBSL,18,8,10,761.00,7610.00
1463,1464,2022121305000864,MBJC,14,51,10,208.40,2084.00
1464,1465,2022121304003415,JOSHI,32,47,400,185.10,74040.00
1465,1466,2022121301006320,NABIL,57,5,10,809.50,8095.00
1466,1467,2022121304003414,API,16,26,18,208.10,3745.80
1467,1468,2022121303004258,MLBBL,58,49,10,999.00,9990.00
1468,1469,2022121303004257,NTC,58,22,10,912.00,9120.00
1469,1470,2022121303004256,NTC,58,35,10,911.00,9110.00
1470,1471,2022121304003413,SICL,44,35,125,768.10,96012.50
1471,1472,2022121304003412,SICL,41,35,100,768.20,76820.00
1472,1473,2022121303004255,NTC,45,16,200,910.00,182000.00
1473,1474,2022121304003411,UPPER,13,47,94,392.00,36848.00
1474,1475,2022121304003410,UPPER,13,22,100,392.00,39200.00
1475,1476,2022121304003409,UPPER,13,35,50,392.00,19600.00
1476,1477,2022121304003408,UPPER,13,59,10,392.00,3920.00
1477,1478,2022121304003407,SHPC,14,28,48,270.00,12960.00
1478,1479,2022121304003406,SHPC,45,28,500,270.00,135000.00
1479,1480,2022121304003405,SHPC,49,28,200,270.00,54000.00
1480,1481,2022121304003404,SHPC,6,28,1000,270.00,270000.00
1481,1482,2022121304003403,SHPC,32,28,11,270.00,2970.00
1482,1483,2022121304003402,SHPC,49,28,50,270.10,13505.00
1483,1484,2022121304003401,SHPC,26,28,180,270.10,48618.00
1484,1485,2022121301006319,HBL,49,28,50,323.00,16150.00
1485,1486,2022121303004254,NTC,45,25,20,910.00,18200.00
1486,1487,2022121304003400,RIDI,38,48,20,488.00,9760.00
1487,1488,2022121305000863,NYADI,45,14,25,273.50,6837.50
1488,1489,2022121304003399,AHPC,35,58,100,269.00,26900.00
1489,1490,2022121304003398,AHPC,11,58,100,269.00,26900.00
1490,1491,2022121304003397,AHPC,53,58,156,269.00,41964.00
1491,1492,2022121304003396,AHPC,58,58,1000,269.10,269100.00
1492,1493,2022121304003395,AHPC,41,58,100,269.20,26920.00
1493,1494,2022121301006318,NABIL,1,5,50,809.50,40475.00
1494,1495,2022121303004253,NRIC,39,42,10,703.00,7030.00
1495,1496,2022121303004252,NMFBS,25,57,50,2000.20,100010.00
1496,1497,2022121305000862,MLBS,57,34,10,1000.10,10001.00
1497,1498,2022121301006317,NBL,19,14,231,275.90,63732.90
1498,1499,2022121304003394,GLH,29,35,90,238.00,21420.00
1499,1500,2022121301006316,GVL,4,59,10,309.60,3096.00
1500,1501,2022121303004251,NTC,45,11,121,910.00,110110.00
1501,1502,2022121303004250,NTC,45,45,10,910.00,9100.00
1502,1503,2022121303004249,NTC,45,45,910,910.00,828100.00
1503,1504,2022121304003393,UPPER,29,59,135,392.00,52920.00
1504,1505,2022121304003392,UPPER,29,33,60,391.90,23514.00
1505,1506,2022121303004248,NTC,32,45,25,910.00,22750.00
1506,1507,2022121304003391,AKPL,38,45,100,345.00,34500.00
1507,1508,2022121304003390,BPCL,58,35,12,305.00,3660.00
1508,1509,2022121301006315,NBL,4,18,12,275.50,3306.00
1509,1510,2022121301006314,PCBL,42,28,76,224.00,17024.00
1510,1511,2022121301006313,PCBL,49,28,10,224.00,2240.00
1511,1512,2022121301006312,PCBL,38,28,378,224.00,84672.00
1512,1513,2022121301006311,PCBL,45,28,26,224.10,5826.60
1513,1514,2022121301006310,SBL,38,13,100,312.00,31200.00
1514,1515,2022121301006309,BOKL,49,34,197,206.00,40582.00
1515,1516,2022121301006308,BOKL,14,34,50,206.00,10300.00
1516,1517,2022121301006307,BOKL,34,34,100,206.00,20600.00
1517,1518,2022121301006306,BOKL,19,34,51,206.10,10511.10
1518,1519,2022121301006305,BOKL,19,34,50,206.40,10320.00
1519,1520,2022121301006304,BOKL,34,34,12,206.40,2476.80
1520,1521,2022121301006303,BOKL,32,34,40,206.40,8256.00
1521,1522,2022121303004247,PROFL,42,47,90,282.00,25380.00
1522,1523,2022121305000861,SLI,22,17,10,333.00,3330.00
1523,1524,2022121304003389,RIDI,41,22,50,487.20,24360.00
1524,1525,2022121304003388,RIDI,32,22,100,487.50,48750.00
1525,1526,2022121304003387,SSHL,41,10,300,170.30,51090.00
1526,1527,2022121304003386,SSHL,16,10,900,170.30,153270.00
1527,1528,2022121303004246,HIDCL,32,38,10,166.00,1660.00
1528,1529,2022121304003385,HDHPC,57,42,28,173.00,4844.00
1529,1530,2022121304003384,HDHPC,57,44,72,172.20,12398.40
1530,1531,2022121305000860,SAHAS,45,58,10,451.00,4510.00
1531,1532,2022121303004245,SWBBL,33,56,40,1167.60,46704.00
1532,1533,2022121303004244,SWBBL,42,56,10,1167.60,11676.00
1533,1534,2022121303004243,CBBL,17,45,20,1109.00,22180.00
1534,1535,2022121305000859,MBJC,14,52,10,208.40,2084.00
1535,1536,2022121303004242,NTC,58,45,65,910.00,59150.00
1536,1537,2022121303004241,NTC,58,57,10,910.00,9100.00
1537,1538,2022121303004240,NTC,58,45,125,910.00,113750.00
1538,1539,2022121303004239,NTC,53,45,100,910.00,91000.00
1539,1540,2022121303004238,PROFL,42,38,40,282.00,11280.00
1540,1541,2022121303004237,PROFL,13,38,90,282.10,25389.00
1541,1542,2022121304003383,UPCL,16,57,100,215.10,21510.00
1542,1543,2022121304003382,HDHPC,7,44,200,172.20,34440.00
1543,1544,2022121304003381,HDHPC,17,44,228,172.20,39261.60
1544,1545,2022121301006302,SHIVM,57,42,30,550.00,16500.00
1545,1546,2022121303004236,NTC,1,45,100,910.00,91000.00
1546,1547,2022121303004235,NABBC,14,28,400,365.00,146000.00
1547,1548,2022121303004234,JFL,58,10,58,368.00,21344.00
1548,1549,2022121303004233,JFL,58,10,102,368.10,37546.20
1549,1550,2022121303004232,JFL,38,10,25,369.00,9225.00
1550,1551,2022121303004231,JFL,50,10,15,369.00,5535.00
1551,1552,2022121304003380,SHPC,26,34,20,270.10,5402.00
1552,1553,2022121301006301,SBL,46,13,34,312.00,10608.00
1553,1554,2022121304003379,CHCL,44,49,60,384.00,23040.00
1554,1555,2022121301006300,SHIVM,42,42,20,550.00,11000.00
1555,1556,2022121304003378,SHPC,45,42,50,270.20,13510.00
1556,1557,2022121301006299,NMB,25,39,100,230.40,23040.00
1557,1558,2022121305000858,SAHAS,45,35,10,454.90,4549.00
1558,1559,2022121305000857,SAHAS,45,54,30,454.00,13620.00
1559,1560,2022121304003377,PIC,57,47,10,529.50,5295.00
1560,1561,2022121303004230,NTC,41,45,90,910.00,81900.00
1561,1562,2022121304003376,NHPC,1,25,10,201.90,2019.00
1562,1563,2022121303004229,LBBL,32,36,20,317.30,6346.00
1563,1564,2022121303004228,ALICL,49,50,72,510.10,36727.20
1564,1565,2022121304003375,UPPER,56,58,50,391.90,19595.00
1565,1566,2022121304003374,UPPER,19,58,10,391.90,3919.00
1566,1567,2022121301006298,GVL,17,3,10,310.00,3100.00
1567,1568,2022121301006297,GVL,6,3,125,310.00,38750.00
1568,1569,2022121301006296,GVL,17,3,40,310.40,12416.00
1569,1570,2022121301006295,GVL,29,3,90,310.60,27954.00
1570,1571,2022121301006294,HDL,50,21,50,3830.00,191500.00
1571,1572,2022121301006293,HDL,49,41,17,3827.40,65065.80
1572,1573,2022121304003373,GLH,42,22,10,237.90,2379.00
1573,1574,2022121303004227,NTC,25,45,85,910.00,77350.00
1574,1575,2022121303004226,NTC,25,45,45,910.00,40950.00
1575,1576,2022121303004225,NTC,25,58,20,910.00,18200.00
1576,1577,2022121303004224,NTC,25,42,200,910.00,182000.00
1577,1578,2022121303004223,NTC,25,14,100,910.00,91000.00
1578,1579,2022121303004222,NTC,25,52,50,910.00,45500.00
1579,1580,2022121303004221,GBBL,13,59,151,378.20,57108.20
1580,1581,2022121303004220,GBBL,49,59,25,378.20,9455.00
1581,1582,2022121303004219,GBBL,51,59,78,378.20,29499.60
1582,1583,2022121303004218,SHINE,33,58,1000,333.00,333000.00
1583,1584,2022121301006292,AVYAN,36,49,10,693.00,6930.00
1584,1585,2022121303004217,LBBL,42,36,30,317.30,9519.00
1585,1586,2022121301006291,NBL,49,18,200,275.50,55100.00
1586,1587,2022121303004216,NRIC,41,35,20,704.00,14080.00
1587,1588,2022121305000856,SLI,22,46,10,333.00,3330.00
1588,1589,2022121304003372,UPCL,16,56,200,215.10,43020.00
1589,1590,2022121303004215,NLIC,58,55,10,610.00,6100.00
1590,1591,2022121303004214,NTC,57,38,100,910.00,91000.00
1591,1592,2022121303004213,MSLB,22,34,52,1020.00,53040.00
