,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
7936,7937,2023032205002104,SLI,57,48,31,394.00,12214.00
7937,7938,2023032205002103,SLI,11,48,50,394.00,19700.00
7938,7939,2023032205002102,SLI,46,48,100,394.10,39410.00
7939,7940,2023032205002101,SLI,52,48,100,395.00,39500.00
7940,7941,2023032205002100,SLI,29,48,30,395.00,11850.00
7941,7942,2023032205002099,SLI,37,48,309,395.10,122085.90
7942,7943,2023032203005238,GFCL,39,42,160,465.00,74400.00
7943,7944,2023032203005237,NTC,57,7,10,822.00,8220.00
7944,7945,2023032204005338,SHEL,38,13,20,333.00,6660.00
7945,7946,2023032205002098,NYADI,49,56,10,338.20,3382.00
7946,7947,2023032201009798,GBIME,11,7,10,186.50,1865.00
7947,7948,2023032201009797,GBIME,36,7,20,186.50,3730.00
7948,7949,2023032204005337,MEN,49,42,10,780.00,7800.00
7949,7950,2023032203005236,NLICL,32,57,17,566.00,9622.00
7950,7951,2023032203005235,NLICL,32,49,81,566.00,45846.00
7951,7952,2023032205002097,ULI,22,33,303,404.00,122412.00
7952,7953,2023032205002096,ULI,41,33,107,404.20,43249.40
7953,7954,2023032205002095,ULI,54,33,200,404.30,80860.00
7954,7955,2023032205002094,ULI,7,33,190,404.50,76855.00
7955,7956,2023032203005234,RLFL,58,7,42,302.00,12684.00
7956,7957,2023032204005336,RADHI,41,57,46,268.00,12328.00
7957,7958,2023032204005335,RADHI,52,57,17,268.00,4556.00
7958,7959,2023032204005334,RADHI,46,57,12,268.00,3216.00
7959,7960,2023032204005333,CHL,36,36,190,329.00,62510.00
7960,7961,2023032204005332,CHL,32,36,10,330.00,3300.00
7961,7962,2023032203005233,ICFC,17,42,50,432.50,21625.00
7962,7963,2023032205002093,SPC,43,56,50,485.20,24260.00
7963,7964,2023032205002092,SPC,36,56,50,485.30,24265.00
7964,7965,2023032201009796,SPL,46,33,10,570.40,5704.00
7965,7966,2023032201009795,SMHL,59,38,10,411.10,4111.00
7966,7967,2023032205002091,MBJC,58,57,10,325.00,3250.00
7967,7968,2023032204005331,AIL,46,14,520,465.90,242268.00
7968,7969,2023032205002090,JALPA,25,58,10,2342.00,23420.00
7969,7970,2023032205002089,JBLB,42,38,12,1780.00,21360.00
7970,7971,2023032201009794,SPL,46,21,10,570.40,5704.00
7971,7972,2023032201009793,PHCL,3,38,10,363.50,3635.00
7972,7973,2023032203005232,NIFRA,8,57,54,221.20,11944.80
7973,7974,2023032203005231,KMCDB,54,34,2,792.00,1584.00
7974,7975,2023032201009792,SMHL,59,49,10,411.10,4111.00
7975,7976,2023032203005230,SADBL,22,42,42,302.80,12717.60
7976,7977,2023032201009791,DORDI,25,42,10,316.40,3164.00
7977,7978,2023032203005229,NRIC,43,16,50,763.00,38150.00
7978,7979,2023032203005228,NRIC,14,16,100,763.00,76300.00
7979,7980,2023032203005227,NRIC,44,16,40,763.00,30520.00
7980,7981,2023032203005226,NRIC,1,16,124,763.00,94612.00
7981,7982,2023032205002088,MBJC,58,38,10,325.00,3250.00
7982,7983,2023032201009790,BHL,25,38,10,333.10,3331.00
7983,7984,2023032203005225,CBBL,42,43,100,785.00,78500.00
7984,7985,2023032201009789,NICA,28,14,10,728.00,7280.00
7985,7986,2023032201009788,PCBL,54,45,100,199.00,19900.00
7986,7987,2023032203005224,GBBL,8,14,17,361.00,6137.00
7987,7988,2023032203005223,GBBL,42,14,243,361.00,87723.00
7988,7989,2023032204005330,CGH,16,42,10,1161.10,11611.00
7989,7990,2023032201009787,PHCL,3,35,10,363.50,3635.00
7990,7991,2023032204005329,GIMES1,28,35,1000,9.54,9540.00
7991,7992,2023032201009786,PHCL,3,58,10,363.50,3635.00
7992,7993,2023032201009785,GBIME,48,42,15,187.00,2805.00
7993,7994,2023032201009784,GBIME,41,42,41,187.00,7667.00
7994,7995,2023032203005222,GFCL,10,58,247,465.50,114978.50
7995,7996,2023032202000071,MKHC,57,45,10,292.00,2920.00
7996,7997,2023032203005221,CIT,4,57,10,2081.00,20810.00
7997,7998,2023032205002087,AVYAN,1,38,10,622.10,6221.00
7998,7999,2023032205002086,NYADI,49,57,10,338.20,3382.00
7999,8000,2023032203005220,NIFRA,8,22,248,221.20,54857.60
8000,8001,2023032203005219,NIFRA,29,22,252,221.50,55818.00
8001,8002,2023032201009783,SPL,46,42,10,570.40,5704.00
8002,8003,2023032204005328,JOSHI,35,51,250,273.00,68250.00
8003,8004,2023032204005327,UIC,37,56,50,432.00,21600.00
8004,8005,2023032204005326,UIC,59,56,100,432.00,43200.00
8005,8006,2023032204005325,UMHL,25,51,10,275.20,2752.00
8006,8007,2023032204005324,UMHL,38,51,200,275.20,55040.00
8007,8008,2023032204005323,UMHL,41,51,290,275.30,79837.00
8008,8009,2023032205002085,BNHC,40,7,10,420.00,4200.00
8009,8010,2023032203005218,GRDBL,28,32,10,260.50,2605.00
8010,8011,2023032201009782,SHIVM,42,28,20,426.90,8538.00
8011,8012,2023032201009781,SHIVM,42,37,80,426.90,34152.00
8012,8013,2023032201009780,PHCL,3,38,10,363.50,3635.00
8013,8014,2023032204005322,API,58,49,907,264.00,239448.00
8014,8015,2023032201009779,PPL,22,49,10,309.20,3092.00
8015,8016,2023032203005217,MFIL,14,59,90,448.30,40347.00
8016,8017,2023032201009778,HDL,57,45,50,1980.00,99000.00
8017,8018,2023032201009777,GBIME,41,58,25,187.00,4675.00
8018,8019,2023032203005216,SJLIC,59,33,10,449.00,4490.00
8019,8020,2023032203005215,SJLIC,32,33,50,449.10,22455.00
8020,8021,2023032201009776,HDL,49,4,12,1980.00,23760.00
8021,8022,2023032205002084,ULI,58,38,10,405.00,4050.00
8022,8023,2023032203005214,NABBC,37,14,70,412.00,28840.00
8023,8024,2023032203005213,NUBL,56,34,415,595.00,246925.00
8024,8025,2023032204005321,NHDL,48,26,675,411.50,277762.50
8025,8026,2023032204005320,NHDL,34,26,100,411.70,41170.00
8026,8027,2023032204005319,SAEF,22,43,100,10.66,1066.00
8027,8028,2023032204005318,API,58,57,40,263.30,10532.00
8028,8029,2023032204005317,SGIC,55,47,10,455.90,4559.00
8029,8030,2023032203005212,HIDCL,10,17,700,197.10,137970.00
8030,8031,2023032203005211,HIDCL,43,17,300,197.20,59160.00
8031,8032,2023032201009775,GBIME,58,45,100,187.10,18710.00
8032,8033,2023032204005316,KKHC,36,53,100,248.10,24810.00
8033,8034,2023032203005210,HIDCL,50,13,75,197.90,14842.50
8034,8035,2023032204005315,UMHL,44,21,1000,275.40,275400.00
8035,8036,2023032204005314,API,58,58,394,263.30,103740.20
8036,8037,2023032203005209,NICLBSL,17,50,280,567.30,158844.00
8037,8038,2023032203005208,NICLBSL,41,50,20,568.00,11360.00
8038,8039,2023032201009774,KBL,49,57,161,176.00,28336.00
8039,8040,2023032201009773,KBL,38,57,60,176.00,10560.00
8040,8041,2023032201009772,KBL,22,57,1000,176.00,176000.00
8041,8042,2023032201009771,KBL,58,57,140,176.00,24640.00
8042,8043,2023032201009770,KBL,32,57,450,176.00,79200.00
8043,8044,2023032201009769,KBL,58,57,100,176.10,17610.00
8044,8045,2023032201009768,KBL,54,57,50,176.10,8805.00
8045,8046,2023032201009767,KBL,54,57,39,176.10,6867.90
8046,8047,2023032201009766,PRVU,34,6,1,177.40,177.40
8047,8048,2023032203005207,GUFL,17,42,92,511.00,47012.00
8048,8049,2023032203005206,GUFL,38,42,30,511.00,15330.00
8049,8050,2023032203005205,GUFL,43,42,100,511.00,51100.00
8050,8051,2023032203005204,GUFL,32,42,173,512.00,88576.00
8051,8052,2023032201009765,PRVU,34,8,932,177.50,165430.00
8052,8053,2023032201009764,PRVU,25,8,115,177.50,20412.50
8053,8054,2023032203005203,MFIL,44,56,30,449.00,13470.00
8054,8055,2023032203005202,MFIL,6,56,100,449.00,44900.00
8055,8056,2023032205002083,JBLB,44,38,10,1780.00,17800.00
8056,8057,2023032201009763,PRVU,45,38,18,177.90,3202.20
8057,8058,2023032205002082,ULI,58,47,10,405.00,4050.00
8058,8059,2023032201009762,BHL,25,38,10,333.10,3331.00
8059,8060,2023032201009761,SMHL,6,59,10,411.20,4112.00
8060,8061,2023032201009760,UNL,44,43,20,20910.00,418200.00
8061,8062,2023032204005313,PRIN,6,49,291,479.00,139389.00
8062,8063,2023032204005312,PRIN,43,49,255,479.00,122145.00
8063,8064,2023032204005311,PRIN,34,49,11,479.10,5270.10
8064,8065,2023032204005310,PRIN,3,49,1000,479.10,479100.00
8065,8066,2023032204005309,PRIN,50,49,319,480.00,153120.00
8066,8067,2023032204005308,PRIN,58,49,124,480.10,59532.40
8067,8068,2023032203005201,FOWAD,41,42,110,1310.00,144100.00
8068,8069,2023032203005200,GRDBL,38,32,41,261.20,10709.20
8069,8070,2023032201009759,HDL,39,45,10,1980.10,19801.00
8070,8071,2023032205002081,ENL,56,22,10,665.00,6650.00
8071,8072,2023032205002080,NESDO,49,39,60,2430.00,145800.00
8072,8073,2023032205002079,NESDO,49,44,50,2429.00,121450.00
8073,8074,2023032205002078,NESDO,49,57,10,2420.00,24200.00
8074,8075,2023032205002077,SLI,37,47,10,395.10,3951.00
8075,8076,2023032205002076,MBJC,25,38,10,324.10,3241.00
8076,8077,2023032203005199,FOWAD,41,42,150,1310.00,196500.00
8077,8078,2023032201009758,NABIL,13,4,36,610.30,21970.80
8078,8079,2023032201009757,NABIL,47,4,164,610.50,100122.00
8079,8080,2023032203005198,GLICL,50,47,489,403.10,197115.90
8080,8081,2023032203005197,GLICL,58,47,22,403.10,8868.20
8081,8082,2023032203005196,GLICL,28,47,30,403.30,12099.00
8082,8083,2023032204005307,AKPL,25,22,25,408.70,10217.50
8083,8084,2023032205002075,SLI,37,50,10,395.10,3951.00
8084,8085,2023032205002074,SLI,37,38,10,395.10,3951.00
8085,8086,2023032204005306,HURJA,26,58,10,356.10,3561.00
8086,8087,2023032201009756,UNL,44,43,20,20910.00,418200.00
8087,8088,2023032201009755,RHGCL,7,57,10,336.00,3360.00
8088,8089,2023032201009754,HDL,57,45,10,1981.00,19810.00
8089,8090,2023032204005305,SICL,34,18,180,752.10,135378.00
8090,8091,2023032204005304,SICL,21,18,10,752.20,7522.00
8091,8092,2023032204005303,SICL,38,18,10,752.20,7522.00
8092,8093,2023032205002073,SAHAS,49,47,10,541.00,5410.00
8093,8094,2023032201009753,NABIL,47,4,36,610.50,21978.00
8094,8095,2023032201009752,NABIL,42,4,16,610.50,9768.00
8095,8096,2023032201009751,NABIL,45,4,128,610.50,78144.00
8096,8097,2023032201009750,NABIL,44,4,20,611.00,12220.00
8097,8098,2023032204005302,HPPL,29,26,157,306.10,48057.70
8098,8099,2023032204005301,HPPL,58,26,1000,306.50,306500.00
8099,8100,2023032204005300,HPPL,14,26,100,307.00,30700.00
8100,8101,2023032204005299,HPPL,33,26,333,307.10,102264.30
8101,8102,2023032204005298,HPPL,49,26,400,307.20,122880.00
8102,8103,2023032204005297,HPPL,52,26,10,307.30,3073.00
8103,8104,2023032201009749,SBI,45,33,10,318.90,3189.00
8104,8105,2023032203005195,NRN,25,18,30,460.00,13800.00
8105,8106,2023032203005194,NRN,47,18,50,460.00,23000.00
8106,8107,2023032203005193,NRN,19,18,30,460.00,13800.00
8107,8108,2023032203005192,NRN,46,18,110,460.10,50611.00
8108,8109,2023032201009748,SMHL,6,38,10,411.20,4112.00
8109,8110,2023032201009747,PPL,22,51,570,309.20,176244.00
8110,8111,2023032204005296,SSHL,49,22,45,234.80,10566.00
8111,8112,2023032204005295,NHDL,32,45,10,415.00,4150.00
8112,8113,2023032201009746,SMHL,6,57,10,411.20,4112.00
8113,8114,2023032203005191,RLI,22,47,10,388.30,3883.00
8114,8115,2023032204005294,UMHL,44,17,200,275.40,55080.00
8115,8116,2023032203005190,NRIC,45,52,142,764.00,108488.00
8116,8117,2023032201009745,SPL,46,38,10,570.40,5704.00
8117,8118,2023032203005189,NRIC,45,53,58,764.00,44312.00
8118,8119,2023032203005188,NRIC,42,53,442,764.00,337688.00
8119,8120,2023032203005187,SWBBL,17,49,20,795.00,15900.00
8120,8121,2023032204005293,CHCL,39,58,26,480.30,12487.80
8121,8122,2023032204005292,CHCL,1,58,11,481.00,5291.00
8122,8123,2023032201009744,HHL,34,42,470,309.00,145230.00
8123,8124,2023032201009743,HHL,34,58,10,309.00,3090.00
8124,8125,2023032201009742,HHL,34,41,10,309.00,3090.00
8125,8126,2023032201009741,HHL,34,58,10,309.00,3090.00
8126,8127,2023032201009740,PPL,22,42,10,309.20,3092.00
8127,8128,2023032201009739,SBL,51,16,75,258.00,19350.00
8128,8129,2023032203005186,CBBL,42,42,254,785.00,199390.00
8129,8130,2023032201009738,RHGCL,7,34,10,336.00,3360.00
8130,8131,2023032201009737,NABIL,45,4,34,610.50,20757.00
8131,8132,2023032201009736,NABIL,25,4,166,610.60,101359.60
8132,8133,2023032205002072,JBLB,46,34,10,1777.00,17770.00
8133,8134,2023032204005291,SICL,38,18,10,752.20,7522.00
8134,8135,2023032204005290,SICL,58,18,10,752.20,7522.00
8135,8136,2023032203005185,NIFRA,8,47,54,221.20,11944.80
8136,8137,2023032203005184,FOWAD,58,41,15,1308.00,19620.00
8137,8138,2023032203005183,FOWAD,17,41,38,1308.00,49704.00
8138,8139,2023032204005289,RADHI,46,57,250,268.00,67000.00
8139,8140,2023032204005288,RADHI,32,57,50,268.10,13405.00
8140,8141,2023032201009735,SBI,36,52,4430,316.60,1402538.00
8141,8142,2023032201009734,SBI,6,52,10,316.70,3167.00
8142,8143,2023032201009733,BHPL,35,41,10,525.20,5252.00
8143,8144,2023032203005182,SKBBL,42,45,15,835.90,12538.50
8144,8145,2023032203005181,NRN,14,25,30,465.90,13977.00
8145,8146,2023032203005180,NRN,14,34,20,465.90,9318.00
8146,8147,2023032203005179,SFCL,57,32,340,292.00,99280.00
8147,8148,2023032203005178,SFCL,55,32,800,292.00,233600.00
8148,8149,2023032203005177,SFCL,58,32,100,292.00,29200.00
8149,8150,2023032203005176,SFCL,41,32,100,292.00,29200.00
8150,8151,2023032203005175,SFCL,7,32,300,292.00,87600.00
8151,8152,2023032203005174,SFCL,57,32,10,292.00,2920.00
8152,8153,2023032203005173,SFCL,45,32,50,292.00,14600.00
8153,8154,2023032203005172,SFCL,6,32,300,292.40,87720.00
8154,8155,2023032204005287,SHPC,3,32,1000,329.00,329000.00
8155,8156,2023032204005286,SHPC,59,32,100,329.00,32900.00
8156,8157,2023032204005285,SHPC,52,32,300,329.00,98700.00
8157,8158,2023032204005284,SHPC,14,32,32,329.00,10528.00
8158,8159,2023032204005283,SHPC,6,32,100,329.10,32910.00
8159,8160,2023032204005282,SHPC,52,32,50,329.10,16455.00
8160,8161,2023032204005281,SHPC,39,32,500,329.20,164600.00
8161,8162,2023032204005280,SHPC,29,32,100,329.50,32950.00
8162,8163,2023032204005279,SHPC,38,32,50,329.50,16475.00
8163,8164,2023032204005278,SHPC,38,32,45,329.60,14832.00
8164,8165,2023032204005277,SHPC,32,32,50,329.60,16480.00
8165,8166,2023032201009732,DORDI,25,58,10,316.40,3164.00
8166,8167,2023032203005171,NLIC,38,4,833,648.10,539867.30
8167,8168,2023032203005170,NLIC,22,4,30,648.20,19446.00
8168,8169,2023032203005169,NLIC,57,4,100,649.00,64900.00
8169,8170,2023032203005168,NLIC,4,4,110,649.00,71390.00
8170,8171,2023032203005167,NLIC,34,4,300,649.00,194700.00
8171,8172,2023032203005166,NLIC,54,4,20,649.00,12980.00
8172,8173,2023032203005165,NLIC,26,4,10,649.00,6490.00
8173,8174,2023032203005164,NLIC,38,4,300,649.00,194700.00
8174,8175,2023032203005163,NLIC,47,4,50,649.90,32495.00
8175,8176,2023032203005162,NLIC,33,4,500,650.00,325000.00
8176,8177,2023032203005161,NLIC,58,4,50,650.00,32500.00
8177,8178,2023032203005160,NLIC,33,4,467,650.30,303690.10
8178,8179,2023032203005159,NLIC,44,4,100,650.40,65040.00
8179,8180,2023032203005158,NLIC,42,4,30,651.00,19530.00
8180,8181,2023032201009731,NABIL,25,4,34,610.60,20760.40
8181,8182,2023032201009730,NABIL,7,4,156,611.00,95316.00
8182,8183,2023032201009729,NABIL,28,4,10,611.00,6110.00
8183,8184,2023032204005276,UMHL,52,52,231,276.00,63756.00
8184,8185,2023032204005275,UMHL,52,21,269,276.00,74244.00
8185,8186,2023032201009728,GBIME,41,42,69,187.00,12903.00
8186,8187,2023032205002071,BNHC,40,35,10,420.00,4200.00
8187,8188,2023032203005157,MLBL,22,7,20,315.00,6300.00
8188,8189,2023032203005156,SWMF,42,34,15,688.90,10333.50
8189,8190,2023032203005155,SADBL,38,39,100,301.00,30100.00
8190,8191,2023032203005154,SADBL,6,39,20,301.00,6020.00
8191,8192,2023032203005153,SADBL,25,39,100,301.00,30100.00
8192,8193,2023032204005274,JOSHI,32,51,550,273.00,150150.00
8193,8194,2023032204005273,JOSHI,17,51,100,273.00,27300.00
8194,8195,2023032204005272,JOSHI,58,51,50,273.00,13650.00
8195,8196,2023032204005271,JOSHI,33,51,95,273.70,26001.50
8196,8197,2023032204005270,JOSHI,46,51,40,273.80,10952.00
8197,8198,2023032204005269,JOSHI,50,51,20,273.90,5478.00
8198,8199,2023032204005268,JOSHI,25,51,30,274.00,8220.00
8199,8200,2023032204005267,JOSHI,8,51,25,274.00,6850.00
8200,8201,2023032204005266,GHL,26,55,600,273.10,163860.00
8201,8202,2023032204005265,GHL,37,55,285,273.20,77862.00
8202,8203,2023032204005264,GHL,36,55,170,273.60,46512.00
8203,8204,2023032201009727,RHGCL,7,50,10,336.00,3360.00
8204,8205,2023032201009726,PRVU,7,38,18,177.90,3202.20
8205,8206,2023032203005152,NIFRA,8,47,54,221.20,11944.80
8206,8207,2023032205002070,ULI,40,53,20,408.00,8160.00
8207,8208,2023032204005263,UNHPL,53,57,244,238.00,58072.00
8208,8209,2023032204005262,UNHPL,41,57,40,238.00,9520.00
8209,8210,2023032204005261,UNHPL,34,57,216,238.10,51429.60
8210,8211,2023032204005260,UNHPL,1,57,500,238.50,119250.00
8211,8212,2023032204005259,NGPL,59,26,75,277.50,20812.50
8212,8213,2023032204005258,UPCL,8,51,10,257.50,2575.00
8213,8214,2023032201009725,SMHL,6,59,10,411.20,4112.00
8214,8215,2023032201009724,SPL,41,21,10,571.90,5719.00
8215,8216,2023032201009723,GBIME,41,11,100,187.00,18700.00
8216,8217,2023032204005257,NIL,44,56,100,764.30,76430.00
8217,8218,2023032203005151,HIDCL,10,49,175,197.10,34492.50
8218,8219,2023032203005150,HIDCL,46,49,500,197.10,98550.00
8219,8220,2023032203005149,HIDCL,33,49,100,197.20,19720.00
8220,8221,2023032203005148,HIDCL,57,49,14,197.20,2760.80
8221,8222,2023032203005147,MNBBL,41,33,10,395.00,3950.00
8222,8223,2023032201009722,NICA,33,13,850,727.10,618035.00
8223,8224,2023032201009721,NICA,25,13,150,727.20,109080.00
8224,8225,2023032201009720,DORDI,25,19,10,316.40,3164.00
8225,8226,2023032201009719,SMHL,6,42,10,411.20,4112.00
8226,8227,2023032203005146,GRDBL,57,44,50,262.00,13100.00
8227,8228,2023032205002069,SLI,37,47,10,395.10,3951.00
8228,8229,2023032205002068,AVYAN,38,39,20,632.00,12640.00
8229,8230,2023032205002067,AVYAN,38,58,10,630.00,6300.00
8230,8231,2023032205002066,AVYAN,38,34,10,630.00,6300.00
8231,8232,2023032205002065,AVYAN,38,42,10,630.00,6300.00
8232,8233,2023032205002064,AVYAN,38,58,10,630.00,6300.00
8233,8234,2023032205002063,AVYAN,38,5,200,630.00,126000.00
8234,8235,2023032205002062,AVYAN,38,41,10,629.10,6291.00
8235,8236,2023032205002061,AVYAN,38,29,10,628.00,6280.00
8236,8237,2023032205002060,AVYAN,38,26,10,628.00,6280.00
8237,8238,2023032205002059,AVYAN,38,51,10,627.90,6279.00
8238,8239,2023032204005256,MHNL,28,56,50,303.10,15155.00
8239,8240,2023032204005255,API,42,49,10,264.00,2640.00
8240,8241,2023032204005254,API,20,49,100,264.00,26400.00
8241,8242,2023032204005253,API,43,49,800,264.00,211200.00
8242,8243,2023032204005252,API,16,49,10,264.00,2640.00
8243,8244,2023032204005251,API,45,49,34,264.00,8976.00
8244,8245,2023032204005250,PICL,42,39,65,393.10,25551.50
8245,8246,2023032201009718,HBL,17,16,400,235.50,94200.00
8246,8247,2023032201009717,HBL,41,16,125,235.50,29437.50
8247,8248,2023032204005249,CHCL,39,20,11,480.30,5283.30
8248,8249,2023032204005248,UPPER,56,29,100,480.00,48000.00
8249,8250,2023032204005247,UPPER,56,25,40,480.00,19200.00
8250,8251,2023032204005246,UPPER,56,41,50,479.90,23995.00
8251,8252,2023032201009716,NIMB,53,3,104,192.00,19968.00
8252,8253,2023032201009715,SHIVM,58,28,100,423.00,42300.00
8253,8254,2023032201009714,SHIVM,45,28,10,423.00,4230.00
8254,8255,2023032201009713,SHIVM,16,28,1000,423.00,423000.00
8255,8256,2023032201009712,SHIVM,35,28,1000,423.00,423000.00
8256,8257,2023032201009711,SHIVM,56,28,10,423.00,4230.00
8257,8258,2023032201009710,SHIVM,21,28,200,423.00,84600.00
8258,8259,2023032201009709,SHIVM,45,28,100,423.00,42300.00
8259,8260,2023032201009708,SHIVM,49,28,300,423.00,126900.00
8260,8261,2023032201009707,SHIVM,34,28,10,423.00,4230.00
8261,8262,2023032201009706,SHIVM,58,28,30,423.00,12690.00
8262,8263,2023032201009705,SHIVM,46,28,50,423.00,21150.00
8263,8264,2023032201009704,SHIVM,38,28,200,423.00,84600.00
8264,8265,2023032201009703,SHIVM,7,28,100,423.00,42300.00
8265,8266,2023032201009702,SHIVM,51,28,100,423.10,42310.00
8266,8267,2023032201009701,SHIVM,58,28,31,423.10,13116.10
8267,8268,2023032203005145,JBBL,55,49,494,278.10,137381.40
8268,8269,2023032203005144,JBBL,26,49,250,278.20,69550.00
8269,8270,2023032203005143,JBBL,14,49,20,278.30,5566.00
8270,8271,2023032203005142,JBBL,34,49,236,278.30,65678.80
8271,8272,2023032201009700,SBL,18,16,66,258.00,17028.00
8272,8273,2023032203005141,HIDCL,57,19,11,197.20,2169.20
8273,8274,2023032201009699,NICA,25,21,50,727.20,36360.00
8274,8275,2023032201009698,NICA,26,21,50,727.20,36360.00
8275,8276,2023032204005245,UMHL,42,21,31,276.00,8556.00
8276,8277,2023032204005244,UMHL,42,58,69,276.00,19044.00
8277,8278,2023032201009697,SBI,6,59,10,316.70,3167.00
8278,8279,2023032201009696,UNLB,17,38,5,1980.00,9900.00
8279,8280,2023032203005140,NRIC,42,49,558,764.00,426312.00
8280,8281,2023032203005139,NRIC,58,49,15,765.00,11475.00
8281,8282,2023032203005138,NRIC,55,49,100,765.00,76500.00
8282,8283,2023032203005137,NRIC,41,49,30,765.00,22950.00
8283,8284,2023032203005136,NRIC,49,49,50,765.00,38250.00
8284,8285,2023032203005135,NRIC,38,49,100,765.00,76500.00
8285,8286,2023032203005134,NRIC,49,49,77,765.00,58905.00
8286,8287,2023032203005133,NRIC,42,49,96,765.00,73440.00
8287,8288,2023032205002058,SAHAS,49,42,10,541.00,5410.00
8288,8289,2023032204005243,API,45,56,66,264.00,17424.00
8289,8290,2023032204005242,API,29,56,24,264.00,6336.00
8290,8291,2023032204005241,API,34,56,10,264.00,2640.00
8291,8292,2023032204005240,API,35,56,150,264.00,39600.00
8292,8293,2023032203005132,HIDCL,57,50,27,197.20,5324.40
8293,8294,2023032201009695,SPL,41,49,10,571.90,5719.00
8294,8295,2023032203005131,GMFIL,22,7,10,320.00,3200.00
8295,8296,2023032203005130,SADBL,22,46,20,303.00,6060.00
8296,8297,2023032205002057,MBJC,16,35,800,324.50,259600.00
8297,8298,2023032205002056,MBJC,32,35,160,324.50,51920.00
8298,8299,2023032205002055,MBJC,3,35,1000,324.70,324700.00
8299,8300,2023032205002054,MBJC,6,35,190,324.70,61693.00
8300,8301,2023032205002053,MBJC,3,35,1000,324.90,324900.00
8301,8302,2023032205002052,MBJC,19,35,90,324.90,29241.00
8302,8303,2023032205002051,MBJC,56,35,190,325.00,61750.00
8303,8304,2023032205002050,MBJC,19,35,30,325.00,9750.00
8304,8305,2023032205002049,MBJC,58,35,425,325.00,138125.00
8305,8306,2023032205002048,MBJC,7,35,106,325.00,34450.00
8306,8307,2023032201009694,UNL,44,43,20,20910.00,418200.00
8307,8308,2023032201009693,PHCL,49,47,200,365.00,73000.00
8308,8309,2023032201009692,PHCL,42,47,90,365.00,32850.00
8309,8310,2023032205002047,JALPA,41,4,10,2345.00,23450.00
8310,8311,2023032201009691,SPL,41,56,10,571.90,5719.00
8311,8312,2023032205002046,BNHC,40,38,10,420.00,4200.00
8312,8313,2023032201009690,SHIVM,58,28,19,423.10,8038.90
8313,8314,2023032201009689,SHIVM,22,28,50,423.10,21155.00
8314,8315,2023032201009688,SHIVM,36,28,300,423.20,126960.00
8315,8316,2023032201009687,SHIVM,58,28,500,423.30,211650.00
8316,8317,2023032201009686,SHIVM,58,28,50,424.00,21200.00
8317,8318,2023032201009685,SHIVM,36,28,25,424.00,10600.00
8318,8319,2023032201009684,SHIVM,45,28,50,424.00,21200.00
8319,8320,2023032201009683,SHIVM,43,28,300,424.00,127200.00
8320,8321,2023032201009682,SHIVM,29,28,300,424.00,127200.00
8321,8322,2023032201009681,SHIVM,42,28,100,424.00,42400.00
8322,8323,2023032201009680,SHIVM,58,28,16,424.10,6785.60
8323,8324,2023032201009679,SHIVM,4,28,131,425.00,55675.00
8324,8325,2023032204005239,GHL,34,14,150,274.00,41100.00
8325,8326,2023032204005238,GHL,13,14,200,274.00,54800.00
8326,8327,2023032201009678,PPL,43,38,10,309.00,3090.00
8327,8328,2023032201009677,SHIVM,4,52,19,425.00,8075.00
8328,8329,2023032201009676,SANIMA,59,14,10,242.00,2420.00
8329,8330,2023032203005129,PFL,45,51,10,376.00,3760.00
8330,8331,2023032203005128,PFL,13,51,100,376.50,37650.00
8331,8332,2023032203005127,PFL,45,51,100,376.60,37660.00
8332,8333,2023032203005126,PFL,38,51,25,377.00,9425.00
8333,8334,2023032201009675,HHL,54,13,10,308.90,3089.00
8334,8335,2023032203005125,JBBL,34,19,27,278.30,7514.10
8335,8336,2023032204005237,SGIC,56,29,10,456.00,4560.00
8336,8337,2023032201009674,HBL,52,16,300,236.00,70800.00
8337,8338,2023032201009673,RHGCL,7,42,10,336.00,3360.00
8338,8339,2023032204005236,HDHPC,32,14,91,229.00,20839.00
8339,8340,2023032204005235,HDHPC,33,14,25,229.00,5725.00
8340,8341,2023032204005234,HDHPC,26,14,100,229.00,22900.00
8341,8342,2023032204005233,HDHPC,5,14,584,229.00,133736.00
8342,8343,2023032201009672,SCB,47,18,220,516.50,113630.00
8343,8344,2023032204005232,SHEL,38,6,10,333.00,3330.00
8344,8345,2023032201009671,SMHL,57,50,10,411.90,4119.00
8345,8346,2023032205002045,SLI,37,55,10,395.10,3951.00
8346,8347,2023032203005124,NRN,14,34,20,465.90,9318.00
8347,8348,2023032203005123,SWMF,40,58,1,680.00,680.00
8348,8349,2023032205002044,AVYAN,38,51,50,627.90,31395.00
8349,8350,2023032205002043,AVYAN,38,52,10,627.80,6278.00
8350,8351,2023032205002042,AVYAN,38,52,10,627.80,6278.00
8351,8352,2023032205002041,AVYAN,38,52,10,627.80,6278.00
8352,8353,2023032205002040,AVYAN,38,38,10,625.50,6255.00
8353,8354,2023032205002039,AVYAN,38,35,10,625.00,6250.00
8354,8355,2023032203005122,NIFRA,1,58,50,222.00,11100.00
8355,8356,2023032203005121,NLICL,19,49,20,566.00,11320.00
8356,8357,2023032201009670,SIKLES,14,38,10,467.10,4671.00
8357,8358,2023032201009669,NMB,54,34,1,223.00,223.00
